Symbol Name, Object File, Library Archive, Matching
__sinit_\SwingRope_cpp,SwingRope.o,Ride.a,false
__ct__Q212NrvSwingRope16SwingRopeNrvStopFv,SwingRope.o,Ride.a,false
__ct__Q212NrvSwingRope16SwingRopeNrvFreeFv,SwingRope.o,Ride.a,false
__ct__Q212NrvSwingRope23SwingRopeNrvFreeInvalidFv,SwingRope.o,Ride.a,false
__ct__Q212NrvSwingRope30SwingRopeNrvBindSlideDownStartFv,SwingRope.o,Ride.a,false
__ct__Q212NrvSwingRope25SwingRopeNrvBindSlideDownFv,SwingRope.o,Ride.a,false
__ct__Q212NrvSwingRope23SwingRopeNrvBindStretchFv,SwingRope.o,Ride.a,false
__ct__Q212NrvSwingRope21SwingRopeNrvBindLooseFv,SwingRope.o,Ride.a,false
execute__Q212NrvSwingRope21SwingRopeNrvBindLooseCFP5Spine,SwingRope.o,Ride.a,false
execute__Q212NrvSwingRope23SwingRopeNrvBindStretchCFP5Spine,SwingRope.o,Ride.a,false
execute__Q212NrvSwingRope25SwingRopeNrvBindSlideDownCFP5Spine,SwingRope.o,Ride.a,false
execute__Q212NrvSwingRope30SwingRopeNrvBindSlideDownStartCFP5Spine,SwingRope.o,Ride.a,false
execute__Q212NrvSwingRope23SwingRopeNrvFreeInvalidCFP5Spine,SwingRope.o,Ride.a,false
execute__Q212NrvSwingRope16SwingRopeNrvFreeCFP5Spine,SwingRope.o,Ride.a,false
execute__Q212NrvSwingRope16SwingRopeNrvStopCFP5Spine,SwingRope.o,Ride.a,false
__cl__Q22MR57FunctorV0M<PC14SwingRopeGroup&#44;M14SwingRopeGroupFPCvPCv_v>CFv,SwingRope.o,Ride.a,false
clone__Q22MR57FunctorV0M<PC14SwingRopeGroup&#44;M14SwingRopeGroupFPCvPCv_v>CFP7JKRHeap,SwingRope.o,Ride.a,false
__dt__9SwingRopeFv,SwingRope.o,Ride.a,false
__dt__14SwingRopeGroupFv,SwingRope.o,Ride.a,false
__ct__14SwingRopePointFRCQ29JGeometry8TVec3<f>,SwingRopePoint.o,Ride.a,false
addAccel__14SwingRopePointFRCQ29JGeometry8TVec3<f>,SwingRopePoint.o,Ride.a,false
restrict__14SwingRopePointFRCQ29JGeometry8TVec3<f>fPCQ29JGeometry8TVec3<f>,SwingRopePoint.o,Ride.a,false
strain__14SwingRopePointFRCQ29JGeometry8TVec3<f>f,SwingRopePoint.o,Ride.a,false
updatePos__14SwingRopePointFf,SwingRopePoint.o,Ride.a,false
updateAxis__14SwingRopePointFRCQ29JGeometry8TVec3<f>,SwingRopePoint.o,Ride.a,false
updatePosAndAxis__14SwingRopePointFRCQ29JGeometry8TVec3<f>f,SwingRopePoint.o,Ride.a,false
stop__14SwingRopePointFv,SwingRopePoint.o,Ride.a,false
setInfo__14SwingRopePointFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>f,SwingRopePoint.o,Ride.a,false
setPosAndAxis__14SwingRopePointFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,SwingRopePoint.o,Ride.a,false
setAndUpdatePosAndAxis__14SwingRopePointFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,SwingRopePoint.o,Ride.a,false
__ct__8TamakoroFPCc,Tamakoro.o,Ride.a,false
init__8TamakoroFRC12JMapInfoIter,Tamakoro.o,Ride.a,false
initSensor__8TamakoroFv,Tamakoro.o,Ride.a,false
initJointControl__8TamakoroFv,Tamakoro.o,Ride.a,false
ringMtxCallBack__8TamakoroFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,Tamakoro.o,Ride.a,false
control__8TamakoroFv,Tamakoro.o,Ride.a,false
calcAndSetBaseMtx__8TamakoroFv,Tamakoro.o,Ride.a,false
updateBindActorMatrix__8TamakoroFv,Tamakoro.o,Ride.a,false
updateRingUpVec__8TamakoroFv,Tamakoro.o,Ride.a,false
attackSensor__8TamakoroFP9HitSensorP9HitSensor,Tamakoro.o,Ride.a,false
receiveMsgPlayerAttack__8TamakoroFUlP9HitSensorP9HitSensor,Tamakoro.o,Ride.a,false
receiveMsgEnemyAttack__8TamakoroFUlP9HitSensorP9HitSensor,Tamakoro.o,Ride.a,false
receiveOtherMsg__8TamakoroFUlP9HitSensorP9HitSensor,Tamakoro.o,Ride.a,false
requestBind__8TamakoroFP9HitSensor,Tamakoro.o,Ride.a,false
requestEndBind__8TamakoroFv,Tamakoro.o,Ride.a,false
startRide__8TamakoroFv,Tamakoro.o,Ride.a,false
requestTutorialEnd__8TamakoroFv,Tamakoro.o,Ride.a,false
tryFall__8TamakoroFv,Tamakoro.o,Ride.a,false
tryJump__8TamakoroFv,Tamakoro.o,Ride.a,false
tryBumpWall__8TamakoroFv,Tamakoro.o,Ride.a,false
tryLand__8TamakoroFv,Tamakoro.o,Ride.a,false
reactionCollision__8TamakoroFv,Tamakoro.o,Ride.a,false
exeBindStart__8TamakoroFv,Tamakoro.o,Ride.a,false
exeBindStartLand__8TamakoroFv,Tamakoro.o,Ride.a,false
exeTutorial__8TamakoroFv,Tamakoro.o,Ride.a,false
exeWait__8TamakoroFv,Tamakoro.o,Ride.a,false
exeFall__8TamakoroFv,Tamakoro.o,Ride.a,false
exeJump__8TamakoroFv,Tamakoro.o,Ride.a,false
exeBumpWall__8TamakoroFv,Tamakoro.o,Ride.a,false
exeLand__8TamakoroFv,Tamakoro.o,Ride.a,false
exeJumpHole__8TamakoroFv,Tamakoro.o,Ride.a,false
exeJumpHoleSetUp__8TamakoroFv,Tamakoro.o,Ride.a,false
exeJumpHoleLaunch__8TamakoroFv,Tamakoro.o,Ride.a,false
exeDashRail__8TamakoroFv,Tamakoro.o,Ride.a,false
exeDashRailEnd__8TamakoroFv,Tamakoro.o,Ride.a,false
exeRideRail__8TamakoroFv,Tamakoro.o,Ride.a,false
exeRideRailFastStart__8TamakoroFv,Tamakoro.o,Ride.a,false
exeRideRailFast__8TamakoroFv,Tamakoro.o,Ride.a,false
exeRideRailFastEnd__8TamakoroFv,Tamakoro.o,Ride.a,false
exeBindEnd__8TamakoroFv,Tamakoro.o,Ride.a,false
addVelocityOperate__8TamakoroFv,Tamakoro.o,Ride.a,false
updateRideRail__8TamakoroFv,Tamakoro.o,Ride.a,false
updateMoment__8TamakoroFv,Tamakoro.o,Ride.a,false
updateAirTime__8TamakoroFv,Tamakoro.o,Ride.a,false
updateMarioPose__8TamakoroFf,Tamakoro.o,Ride.a,false
updateMarioOffset__8TamakoroFv,Tamakoro.o,Ride.a,false
updateMoveBckBlend__8TamakoroFf,Tamakoro.o,Ride.a,false
updateSquatBckBlend__8TamakoroFf,Tamakoro.o,Ride.a,false
isEnablePushPlayer__8TamakoroCFv,Tamakoro.o,Ride.a,false
isEnableEnemyAttack__8TamakoroCFv,Tamakoro.o,Ride.a,false
isEnableBallBind__8TamakoroCFv,Tamakoro.o,Ride.a,false
isEnebleHitCollisionMessage__8TamakoroCFv,Tamakoro.o,Ride.a,false
isUseMarioOffset__8TamakoroCFv,Tamakoro.o,Ride.a,false
isGroundMomentBall__8TamakoroCFv,Tamakoro.o,Ride.a,false
isRideRail__8TamakoroCFv,Tamakoro.o,Ride.a,false
isNeedTutorial__8TamakoroCFv,Tamakoro.o,Ride.a,false
startRotateLevelSound__8TamakoroFv,Tamakoro.o,Ride.a,false
createTamakoroWithTutorial__2MRFPCc,Tamakoro.o,Ride.a,false
__sinit_\Tamakoro_cpp,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro26TamakoroNrvStandByTutorialFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro22TamakoroNrvStandByBindFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro20TamakoroNrvBindStartFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro24TamakoroNrvBindStartLandFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro19TamakoroNrvTutorialFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro15TamakoroNrvWaitFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro15TamakoroNrvFallFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro15TamakoroNrvJumpFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro19TamakoroNrvBumpWallFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro15TamakoroNrvLandFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro19TamakoroNrvJumpHoleFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro24TamakoroNrvJumpHoleSetUpFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro25TamakoroNrvJumpHoleLaunchFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro19TamakoroNrvDashRailFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro22TamakoroNrvDashRailEndFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro19TamakoroNrvRideRailFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro28TamakoroNrvRideRailFastStartFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro23TamakoroNrvRideRailFastFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro26TamakoroNrvRideRailFastEndFv,Tamakoro.o,Ride.a,false
__ct__Q211NrvTamakoro18TamakoroNrvBindEndFv,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro18TamakoroNrvBindEndCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro26TamakoroNrvRideRailFastEndCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro23TamakoroNrvRideRailFastCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro28TamakoroNrvRideRailFastStartCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro19TamakoroNrvRideRailCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro22TamakoroNrvDashRailEndCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro19TamakoroNrvDashRailCFP5Spine,Tamakoro.o,Ride.a,false
executeOnEnd__Q211NrvTamakoro25TamakoroNrvJumpHoleLaunchCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro25TamakoroNrvJumpHoleLaunchCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro24TamakoroNrvJumpHoleSetUpCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro19TamakoroNrvJumpHoleCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro15TamakoroNrvLandCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro19TamakoroNrvBumpWallCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro15TamakoroNrvJumpCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro15TamakoroNrvFallCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro15TamakoroNrvWaitCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro19TamakoroNrvTutorialCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro24TamakoroNrvBindStartLandCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro20TamakoroNrvBindStartCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro22TamakoroNrvStandByBindCFP5Spine,Tamakoro.o,Ride.a,false
execute__Q211NrvTamakoro26TamakoroNrvStandByTutorialCFP5Spine,Tamakoro.o,Ride.a,false
__dt__32JointControlDelegator<8Tamakoro>Fv,Tamakoro.o,Ride.a,false
calcJointMatrix__32JointControlDelegator<8Tamakoro>FPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,Tamakoro.o,Ride.a,false
calcJointMatrixAfterChild__32JointControlDelegator<8Tamakoro>FPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,Tamakoro.o,Ride.a,false
__dt__8TamakoroFv,Tamakoro.o,Ride.a,false
__ct__16TamakoroTutorialFPCc,TamakoroTutorial.o,Ride.a,false
init__16TamakoroTutorialFRC12JMapInfoIter,TamakoroTutorial.o,Ride.a,false
isNeedTutorial__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
requestStart__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
requestEnd__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
control__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
exeFirst__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
exeDenyTalk__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
exeFirstForceTalk__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
exeWaitRideTalk__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
exeWaitRide__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
exeWaitRaiseTalk__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
exeWaitRaiseStable__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
exeRaiseOk__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
exeRaiseOkTalk__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
exeFinalTalk__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
exeWait__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
exeTrample__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
exeRecover__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
attackSensor__16TamakoroTutorialFP9HitSensorP9HitSensor,TamakoroTutorial.o,Ride.a,false
receiveMsgPlayerAttack__16TamakoroTutorialFUlP9HitSensorP9HitSensor,TamakoroTutorial.o,Ride.a,false
updateHitSensor__16TamakoroTutorialFP9HitSensor,TamakoroTutorial.o,Ride.a,false
startTimerSound__16TamakoroTutorialFll,TamakoroTutorial.o,Ride.a,false
__dt__16TamakoroTutorialFv,TamakoroTutorial.o,Ride.a,false
__sinit_\TamakoroTutorial_cpp,TamakoroTutorial.o,Ride.a,false
__ct__Q219NrvTamakoroTutorial16HostTypeNrvFirstFv,TamakoroTutorial.o,Ride.a,false
__ct__Q219NrvTamakoroTutorial19HostTypeNrvDenyTalkFv,TamakoroTutorial.o,Ride.a,false
__ct__Q219NrvTamakoroTutorial25HostTypeNrvFirstForceTalkFv,TamakoroTutorial.o,Ride.a,false
__ct__Q219NrvTamakoroTutorial23HostTypeNrvWaitRideTalkFv,TamakoroTutorial.o,Ride.a,false
__ct__Q219NrvTamakoroTutorial19HostTypeNrvWaitRideFv,TamakoroTutorial.o,Ride.a,false
__ct__Q219NrvTamakoroTutorial24HostTypeNrvWaitRaiseTalkFv,TamakoroTutorial.o,Ride.a,false
__ct__Q219NrvTamakoroTutorial26HostTypeNrvWaitRaiseStableFv,TamakoroTutorial.o,Ride.a,false
__ct__Q219NrvTamakoroTutorial18HostTypeNrvRaiseOkFv,TamakoroTutorial.o,Ride.a,false
__ct__Q219NrvTamakoroTutorial22HostTypeNrvRaiseOkTalkFv,TamakoroTutorial.o,Ride.a,false
__ct__Q219NrvTamakoroTutorial20HostTypeNrvFinalTalkFv,TamakoroTutorial.o,Ride.a,false
__ct__Q219NrvTamakoroTutorial15HostTypeNrvWaitFv,TamakoroTutorial.o,Ride.a,false
__ct__Q219NrvTamakoroTutorial21HostTypeNrvDirectRideFv,TamakoroTutorial.o,Ride.a,false
__ct__Q219NrvTamakoroTutorial23HostTypeNrvTrampleFrontFv,TamakoroTutorial.o,Ride.a,false
__ct__Q219NrvTamakoroTutorial22HostTypeNrvTrampleBackFv,TamakoroTutorial.o,Ride.a,false
__ct__Q219NrvTamakoroTutorial23HostTypeNrvRecoverFrontFv,TamakoroTutorial.o,Ride.a,false
__ct__Q219NrvTamakoroTutorial22HostTypeNrvRecoverBackFv,TamakoroTutorial.o,Ride.a,false
execute__Q219NrvTamakoroTutorial22HostTypeNrvRecoverBackCFP5Spine,TamakoroTutorial.o,Ride.a,false
execute__Q219NrvTamakoroTutorial23HostTypeNrvRecoverFrontCFP5Spine,TamakoroTutorial.o,Ride.a,false
execute__Q219NrvTamakoroTutorial22HostTypeNrvTrampleBackCFP5Spine,TamakoroTutorial.o,Ride.a,false
execute__Q219NrvTamakoroTutorial23HostTypeNrvTrampleFrontCFP5Spine,TamakoroTutorial.o,Ride.a,false
execute__Q219NrvTamakoroTutorial21HostTypeNrvDirectRideCFP5Spine,TamakoroTutorial.o,Ride.a,false
execute__Q219NrvTamakoroTutorial15HostTypeNrvWaitCFP5Spine,TamakoroTutorial.o,Ride.a,false
execute__Q219NrvTamakoroTutorial20HostTypeNrvFinalTalkCFP5Spine,TamakoroTutorial.o,Ride.a,false
execute__Q219NrvTamakoroTutorial22HostTypeNrvRaiseOkTalkCFP5Spine,TamakoroTutorial.o,Ride.a,false
execute__Q219NrvTamakoroTutorial18HostTypeNrvRaiseOkCFP5Spine,TamakoroTutorial.o,Ride.a,false
execute__Q219NrvTamakoroTutorial26HostTypeNrvWaitRaiseStableCFP5Spine,TamakoroTutorial.o,Ride.a,false
execute__Q219NrvTamakoroTutorial24HostTypeNrvWaitRaiseTalkCFP5Spine,TamakoroTutorial.o,Ride.a,false
execute__Q219NrvTamakoroTutorial19HostTypeNrvWaitRideCFP5Spine,TamakoroTutorial.o,Ride.a,false
execute__Q219NrvTamakoroTutorial23HostTypeNrvWaitRideTalkCFP5Spine,TamakoroTutorial.o,Ride.a,false
execute__Q219NrvTamakoroTutorial25HostTypeNrvFirstForceTalkCFP5Spine,TamakoroTutorial.o,Ride.a,false
execute__Q219NrvTamakoroTutorial19HostTypeNrvDenyTalkCFP5Spine,TamakoroTutorial.o,Ride.a,false
execute__Q219NrvTamakoroTutorial16HostTypeNrvFirstCFP5Spine,TamakoroTutorial.o,Ride.a,false
__ct__7TrapezeFPCc,Trapeze.o,Ride.a,false
init__7TrapezeFRC12JMapInfoIter,Trapeze.o,Ride.a,false
draw__7TrapezeCFv,Trapeze.o,Ride.a,false
exeStop__7TrapezeFv,Trapeze.o,Ride.a,false
exeFree__7TrapezeFv,Trapeze.o,Ride.a,false
exeFreeInvalid__7TrapezeFv,Trapeze.o,Ride.a,false
exeSwingWait__7TrapezeFv,Trapeze.o,Ride.a,false
exeSwingSlideDownStart__7TrapezeFv,Trapeze.o,Ride.a,false
exeSwingSlideDown__7TrapezeFv,Trapeze.o,Ride.a,false
exeSwingFrontStart__7TrapezeFv,Trapeze.o,Ride.a,false
exeSwingFrontEnd__7TrapezeFv,Trapeze.o,Ride.a,false
exeSwingBackStart__7TrapezeFv,Trapeze.o,Ride.a,false
exeSwingBackEnd__7TrapezeFv,Trapeze.o,Ride.a,false
updateHitSensor__7TrapezeFP9HitSensor,Trapeze.o,Ride.a,false
attackSensor__7TrapezeFP9HitSensorP9HitSensor,Trapeze.o,Ride.a,false
receiveOtherMsg__7TrapezeFUlP9HitSensorP9HitSensor,Trapeze.o,Ride.a,false
tryJump__7TrapezeFv,Trapeze.o,Ride.a,false
updateStick__7TrapezeFRCQ29JGeometry8TVec3<f>f,Trapeze.o,Ride.a,false
updateStickMtx__7TrapezeFv,Trapeze.o,Ride.a,false
updateHangPoint__7TrapezeFv,Trapeze.o,Ride.a,false
updateBind__7TrapezeFv,Trapeze.o,Ride.a,false
updateSwing__7TrapezeFv,Trapeze.o,Ride.a,false
updateSlideDown__7TrapezeFv,Trapeze.o,Ride.a,false
isStartSwingFront__7TrapezeCFv,Trapeze.o,Ride.a,false
isStartSwingBack__7TrapezeCFv,Trapeze.o,Ride.a,false
drawRope__7TrapezeCFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>ff,Trapeze.o,Ride.a,false
__ct__19TrapezeRopeDrawInitFPCc,Trapeze.o,Ride.a,false
initDraw__19TrapezeRopeDrawInitCFv,Trapeze.o,Ride.a,false
GXPosition3f32,Trapeze.o,Ride.a,false
__cl__Q22MR67FunctorV0M<PC19TrapezeRopeDrawInit&#44;M19TrapezeRopeDrawInitFPCvPCv_v>CFv,Trapeze.o,Ride.a,false
clone__Q22MR67FunctorV0M<PC19TrapezeRopeDrawInit&#44;M19TrapezeRopeDrawInitFPCvPCv_v>CFP7JKRHeap,Trapeze.o,Ride.a,false
__dt__7TrapezeFv,Trapeze.o,Ride.a,false
__dt__19TrapezeRopeDrawInitFv,Trapeze.o,Ride.a,false
__sinit_\Trapeze_cpp,Trapeze.o,Ride.a,false
