Symbol Name, Object File, Library Archive, Matching
init__16SensorHitCheckerFRC12JMapInfoIter,SensorHitChecker.o,LiveActor.a,true
initGroup__16SensorHitCheckerFP9HitSensor,SensorHitChecker.o,LiveActor.a,true
movement__16SensorHitCheckerFv,SensorHitChecker.o,LiveActor.a,true
doObjColGroup__16SensorHitCheckerCFP11SensorGroupP11SensorGroup,SensorHitChecker.o,LiveActor.a,false
doObjColInSameGroup__16SensorHitCheckerCFP11SensorGroup,SensorHitChecker.o,LiveActor.a,false
checkAttack__16SensorHitCheckerCFP9HitSensorP9HitSensor,SensorHitChecker.o,LiveActor.a,false
initHitSensorGroup__2MRFP9HitSensor,SensorHitChecker.o,LiveActor.a,true
__dt__16SensorHitCheckerFv,SensorHitChecker.o,LiveActor.a,true
__ct__16SensorHitCheckerFPCc,SensorHitChecker.o,LiveActor.a,true
__ct__22ShadowControllerHolderFv,ShadowController.o,LiveActor.a,false
__ct__16ShadowControllerFP9LiveActorPCc,ShadowController.o,LiveActor.a,false
__ct__Q22MR51Vector<Q22MR36AssignableArray<P16ShadowController>>Fv,ShadowController.o,LiveActor.a,false
__dt__Q22MR51Vector<Q22MR36AssignableArray<P16ShadowController>>Fv,ShadowController.o,LiveActor.a,false
push_back__Q22MR51Vector<Q22MR36AssignableArray<P16ShadowController>>FRCP16ShadowController,ShadowController.o,LiveActor.a,false
movement__22ShadowControllerHolderFv,ShadowController.o,LiveActor.a,false
initAfterPlacement__22ShadowControllerHolderFv,ShadowController.o,LiveActor.a,false
updateController__22ShadowControllerHolderFv,ShadowController.o,LiveActor.a,false
__ct__20ShadowControllerListFP9LiveActorUl,ShadowController.o,LiveActor.a,false
addController__20ShadowControllerListFP16ShadowController,ShadowController.o,LiveActor.a,false
getControllerCount__20ShadowControllerListCFv,ShadowController.o,LiveActor.a,false
getController__20ShadowControllerListCFUl,ShadowController.o,LiveActor.a,false
getController__20ShadowControllerListCFPCc,ShadowController.o,LiveActor.a,false
resetCalcCount__20ShadowControllerListFv,ShadowController.o,LiveActor.a,false
requestCalc__20ShadowControllerListFv,ShadowController.o,LiveActor.a,false
requestCalc__16ShadowControllerFv,ShadowController.o,LiveActor.a,false
update__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
updateFarClipping__16ShadowControllerFf,ShadowController.o,LiveActor.a,true
updateDirection__16ShadowControllerFv,ShadowController.o,LiveActor.a,false
updateProjection__16ShadowControllerFv,ShadowController.o,LiveActor.a,false
getShadowDrawer__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
getHost__16ShadowControllerCFv,ShadowController.o,LiveActor.a,true
setShadowDrawer__16ShadowControllerFP12ShadowDrawer,ShadowController.o,LiveActor.a,true
getDropPos__16ShadowControllerCFPQ29JGeometry8TVec3<f>,ShadowController.o,LiveActor.a,true
getDropDir__16ShadowControllerCFPQ29JGeometry8TVec3<f>,ShadowController.o,LiveActor.a,true
getDropLength__16ShadowControllerCFv,ShadowController.o,LiveActor.a,true
getProjectionPos__16ShadowControllerCFPQ29JGeometry8TVec3<f>,ShadowController.o,LiveActor.a,true
getProjectionNormal__16ShadowControllerCFPQ29JGeometry8TVec3<f>,ShadowController.o,LiveActor.a,true
getProjectionLength__16ShadowControllerCFv,ShadowController.o,LiveActor.a,false
isProjected__16ShadowControllerCFv,ShadowController.o,LiveActor.a,true
isDraw__16ShadowControllerCFv,ShadowController.o,LiveActor.a,true
isCalcCollision__16ShadowControllerCFv,ShadowController.o,LiveActor.a,false
isCalcGravity__16ShadowControllerCFv,ShadowController.o,LiveActor.a,false
isCalcShadowGravity__16ShadowControllerCFv,ShadowController.o,LiveActor.a,false
setGroupName__16ShadowControllerFPCc,ShadowController.o,LiveActor.a,true
setDropPosPtr__16ShadowControllerFPCQ29JGeometry8TVec3<f>,ShadowController.o,LiveActor.a,true
setDropPosMtxPtr__16ShadowControllerFPA4_fRCQ29JGeometry8TVec3<f>,ShadowController.o,LiveActor.a,false
setDropPosFix__16ShadowControllerFRCQ29JGeometry8TVec3<f>,ShadowController.o,LiveActor.a,true
setDropDirPtr__16ShadowControllerFPCQ29JGeometry8TVec3<f>,ShadowController.o,LiveActor.a,true
setProjectionPtr__16ShadowControllerFPCQ29JGeometry8TVec3<f>PCQ29JGeometry8TVec3<f>,ShadowController.o,LiveActor.a,false
setDropDirFix__16ShadowControllerFRCQ29JGeometry8TVec3<f>,ShadowController.o,LiveActor.a,true
setDropLength__16ShadowControllerFf,ShadowController.o,LiveActor.a,true
setDropStartOffset__16ShadowControllerFf,ShadowController.o,LiveActor.a,true
setDropTypeNormal__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
setDropTypeSurface__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
setProjectionFix__16ShadowControllerFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>b,ShadowController.o,LiveActor.a,true
onCalcCollision__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
offCalcCollision__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
onCalcCollisionOneTime__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
onCalcDropGravity__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
onCalcDropGravityOneTime__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
offCalcDropGravity__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
onCalcDropPrivateGravity__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
onCalcDropPrivateGravityOneTime__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
offCalcDropPrivateGravity__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
setCollisionPartsFilter__16ShadowControllerFP24CollisionPartsFilterBase,ShadowController.o,LiveActor.a,true
onFollowHostScale__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
offFollowHostScale__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
isFollowHostScale__16ShadowControllerCFv,ShadowController.o,LiveActor.a,true
onVisibleSyncHost__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
offVisibleSyncHost__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
validate__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
invalidate__16ShadowControllerFv,ShadowController.o,LiveActor.a,true
addShadowController__2MRFP16ShadowController,ShadowController.o,LiveActor.a,false
requestCalcActorShadowAppear__2MRFP9LiveActor,ShadowController.o,LiveActor.a,false
requestCalcActorShadow__2MRFP9LiveActor,ShadowController.o,LiveActor.a,false
__dt__Q22MR36AssignableArray<P16ShadowController>Fv,ShadowController.o,LiveActor.a,false
__dt__22ShadowControllerHolderFv,ShadowController.o,LiveActor.a,false
__ct__12ShadowDrawerFPCc,ShadowDrawer.o,LiveActor.a,true
getController__12ShadowDrawerCFv,ShadowDrawer.o,LiveActor.a,true
setShadowController__12ShadowDrawerFP16ShadowController,ShadowDrawer.o,LiveActor.a,true
__dt__12ShadowDrawerFv,ShadowDrawer.o,LiveActor.a,true
__dt__19ShadowSurfaceDrawerFv,ShadowSurfaceBox.o,LiveActor.a,false
__dt__16ShadowSurfaceBoxFv,ShadowSurfaceBox.o,LiveActor.a,false
__ct__16ShadowSurfaceBoxFv,ShadowSurfaceBox.o,LiveActor.a,false
setSize__16ShadowSurfaceBoxFRCQ29JGeometry8TVec3<f>,ShadowSurfaceBox.o,LiveActor.a,false
draw__16ShadowSurfaceBoxCFv,ShadowSurfaceBox.o,LiveActor.a,false
__dt__19ShadowSurfaceCircleFv,ShadowSurfaceCircle.o,LiveActor.a,false
__ct__19ShadowSurfaceCircleFv,ShadowSurfaceCircle.o,LiveActor.a,false
setRadius__19ShadowSurfaceCircleFf,ShadowSurfaceCircle.o,LiveActor.a,false
draw__19ShadowSurfaceCircleCFv,ShadowSurfaceCircle.o,LiveActor.a,false
__ct__21ShadowSurfaceDrawInitFPCc,ShadowSurfaceDrawer.o,LiveActor.a,false
initDraw__21ShadowSurfaceDrawInitFv,ShadowSurfaceDrawer.o,LiveActor.a,false
__ct__19ShadowSurfaceDrawerFPCc,ShadowSurfaceDrawer.o,LiveActor.a,true
__dt__21ShadowSurfaceDrawInitFv,ShadowSurfaceDrawer.o,LiveActor.a,true
__ct__17ShadowSurfaceOvalFv,ShadowSurfaceOval.o,LiveActor.a,false
setColor__17ShadowSurfaceOvalF6Color8,ShadowSurfaceOval.o,LiveActor.a,false
setAlpha__17ShadowSurfaceOvalFUc,ShadowSurfaceOval.o,LiveActor.a,false
setSize__17ShadowSurfaceOvalFRCQ29JGeometry8TVec3<f>,ShadowSurfaceOval.o,LiveActor.a,false
draw__17ShadowSurfaceOvalCFv,ShadowSurfaceOval.o,LiveActor.a,false
__dt__17ShadowSurfaceOvalFv,ShadowSurfaceOval.o,LiveActor.a,false
__ct__15ShadowVolumeBoxFv,ShadowVolumeBox.o,LiveActor.a,false
setSize__15ShadowVolumeBoxFRCQ29JGeometry8TVec3<f>,ShadowVolumeBox.o,LiveActor.a,false
loadModelDrawMtx__15ShadowVolumeBoxCFv,ShadowVolumeBox.o,LiveActor.a,false
makeVertexBuffer__15ShadowVolumeBoxCFv,ShadowVolumeBox.o,LiveActor.a,false
drawShape__15ShadowVolumeBoxCFv,ShadowVolumeBox.o,LiveActor.a,true
__dt__15ShadowVolumeBoxFv,ShadowVolumeBox.o,LiveActor.a,true
__dt__20ShadowVolumeCylinderFv,ShadowVolumeCylinder.o,LiveActor.a,false
__ct__20ShadowVolumeCylinderFv,ShadowVolumeCylinder.o,LiveActor.a,false
__dt__17ShadowVolumeModelFv,ShadowVolumeCylinder.o,LiveActor.a,false
setRadius__20ShadowVolumeCylinderFf,ShadowVolumeCylinder.o,LiveActor.a,true
loadModelDrawMtx__20ShadowVolumeCylinderCFv,ShadowVolumeCylinder.o,LiveActor.a,false
__ct__20ShadowVolumeDrawInitFv,ShadowVolumeDrawer.o,LiveActor.a,true
__ct__18ShadowVolumeDrawerFPCc,ShadowVolumeDrawer.o,LiveActor.a,true
setStartDrawShepeOffset__18ShadowVolumeDrawerFf,ShadowVolumeDrawer.o,LiveActor.a,true
setEndDrawShepeOffset__18ShadowVolumeDrawerFf,ShadowVolumeDrawer.o,LiveActor.a,true
onCutDropShadow__18ShadowVolumeDrawerFv,ShadowVolumeDrawer.o,LiveActor.a,true
offCutDropShadow__18ShadowVolumeDrawerFv,ShadowVolumeDrawer.o,LiveActor.a,true
calcBaseDropPosition__18ShadowVolumeDrawerCFPQ29JGeometry8TVec3<f>,ShadowVolumeDrawer.o,LiveActor.a,true
calcBaseDropPosition__18ShadowVolumeDrawerCFPQ29JGeometry8TVec3<f>PC16ShadowController,ShadowVolumeDrawer.o,LiveActor.a,false
calcBaseDropLength__18ShadowVolumeDrawerCFv,ShadowVolumeDrawer.o,LiveActor.a,true
calcBaseDropLength__18ShadowVolumeDrawerCFPC16ShadowController,ShadowVolumeDrawer.o,LiveActor.a,false
loadModelDrawMtx__18ShadowVolumeDrawerCFv,ShadowVolumeDrawer.o,LiveActor.a,true
drawShape__18ShadowVolumeDrawerCFv,ShadowVolumeDrawer.o,LiveActor.a,true
isDraw__18ShadowVolumeDrawerCFv,ShadowVolumeDrawer.o,LiveActor.a,true
draw__18ShadowVolumeDrawerCFv,ShadowVolumeDrawer.o,LiveActor.a,true
__dt__20ShadowVolumeDrawInitFv,ShadowVolumeDrawer.o,LiveActor.a,true
__sinit_\ShadowVolumeDrawer_cpp,ShadowVolumeDrawer.o,LiveActor.a,true
__ct__21ShadowVolumeFlatModelFPCc,ShadowVolumeFlatModel.o,LiveActor.a,false
__ct__21ShadowVolumeFlatModelFv,ShadowVolumeFlatModel.o,LiveActor.a,false
setBaseMatrixPtr__21ShadowVolumeFlatModelFPA4_f,ShadowVolumeFlatModel.o,LiveActor.a,false
initModel__21ShadowVolumeFlatModelFPCc,ShadowVolumeFlatModel.o,LiveActor.a,false
initJointDrawMtxResister__21ShadowVolumeFlatModelFv,ShadowVolumeFlatModel.o,LiveActor.a,false
draw__21ShadowVolumeFlatModelCFv,ShadowVolumeFlatModel.o,LiveActor.a,false
loadModelDrawMtx__21ShadowVolumeFlatModelCFv,ShadowVolumeFlatModel.o,LiveActor.a,false
calcRootJoint__21ShadowVolumeFlatModelCFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RCQ29JGeometry8TVec3<f>,ShadowVolumeFlatModel.o,LiveActor.a,false
calcDropJoint__21ShadowVolumeFlatModelCFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RCQ29JGeometry8TVec3<f>,ShadowVolumeFlatModel.o,LiveActor.a,false
__dt__21ShadowVolumeFlatModelFv,ShadowVolumeFlatModel.o,LiveActor.a,false
__ct__16ShadowVolumeLineFv,ShadowVolumeLine.o,LiveActor.a,true
loadModelDrawMtx__16ShadowVolumeLineCFv,ShadowVolumeLine.o,LiveActor.a,true
drawShape__16ShadowVolumeLineCFv,ShadowVolumeLine.o,LiveActor.a,false
setFromShadowController__16ShadowVolumeLineFPC16ShadowController,ShadowVolumeLine.o,LiveActor.a,true
setToShadowController__16ShadowVolumeLineFPC16ShadowController,ShadowVolumeLine.o,LiveActor.a,true
setFromWidth__16ShadowVolumeLineFf,ShadowVolumeLine.o,LiveActor.a,true
setToWidth__16ShadowVolumeLineFf,ShadowVolumeLine.o,LiveActor.a,true
__dt__16ShadowVolumeLineFv,ShadowVolumeLine.o,LiveActor.a,true
__ct__17ShadowVolumeModelFPCc,ShadowVolumeModel.o,LiveActor.a,true
initVolumeModel__17ShadowVolumeModelFPCc,ShadowVolumeModel.o,LiveActor.a,true
drawShape__17ShadowVolumeModelCFv,ShadowVolumeModel.o,LiveActor.a,true
__dt__16ShadowVolumeOvalFv,ShadowVolumeOval.o,LiveActor.a,true
__ct__16ShadowVolumeOvalFv,ShadowVolumeOval.o,LiveActor.a,true
isDraw__16ShadowVolumeOvalCFv,ShadowVolumeOval.o,LiveActor.a,true
loadModelDrawMtx__16ShadowVolumeOvalCFv,ShadowVolumeOval.o,LiveActor.a,false
setSize__16ShadowVolumeOvalFRCQ29JGeometry8TVec3<f>,ShadowVolumeOval.o,LiveActor.a,true
__dt__20ShadowVolumeOvalPoleFv,ShadowVolumeOvalPole.o,LiveActor.a,true
__ct__20ShadowVolumeOvalPoleFv,ShadowVolumeOvalPole.o,LiveActor.a,true
loadModelDrawMtx__20ShadowVolumeOvalPoleCFv,ShadowVolumeOvalPole.o,LiveActor.a,false
setSize__20ShadowVolumeOvalPoleFRCQ29JGeometry8TVec3<f>,ShadowVolumeOvalPole.o,LiveActor.a,true
__dt__18ShadowVolumeSphereFv,ShadowVolumeSphere.o,LiveActor.a,true
__ct__18ShadowVolumeSphereFv,ShadowVolumeSphere.o,LiveActor.a,true
setRadius__18ShadowVolumeSphereFf,ShadowVolumeSphere.o,LiveActor.a,true
isDraw__18ShadowVolumeSphereCFv,ShadowVolumeSphere.o,LiveActor.a,true
loadModelDrawMtx__18ShadowVolumeSphereCFv,ShadowVolumeSphere.o,LiveActor.a,false
__ct__20SimpleJ3DModelDrawerFP7NameObjPCcPCci,SimpleJ3DModelDrawer.o,LiveActor.a,false
initDraw__20SimpleJ3DModelDrawerCFv,SimpleJ3DModelDrawer.o,LiveActor.a,false
__cl__Q22MR69FunctorV0M<PC20SimpleJ3DModelDrawer&#44;M20SimpleJ3DModelDrawerFPCvPCv_v>CFv,SimpleJ3DModelDrawer.o,LiveActor.a,false
clone__Q22MR69FunctorV0M<PC20SimpleJ3DModelDrawer&#44;M20SimpleJ3DModelDrawerFPCvPCv_v>CFP7JKRHeap,SimpleJ3DModelDrawer.o,LiveActor.a,false
__dt__20SimpleJ3DModelDrawerFv,SimpleJ3DModelDrawer.o,LiveActor.a,false
__ct__5SpineFPvPC5Nerve,Spine.o,LiveActor.a,true
update__5SpineFv,Spine.o,LiveActor.a,true
setNerve__5SpineFPC5Nerve,Spine.o,LiveActor.a,true
getCurrentNerve__5SpineCFv,Spine.o,LiveActor.a,true
changeNerve__5SpineFv,Spine.o,LiveActor.a,true
initStateKeeper__5SpineFi,Spine.o,LiveActor.a,true
__ct__13SpotMarkLightFP9LiveActorffPA4_f,SpotMarkLight.o,LiveActor.a,false
control__13SpotMarkLightFv,SpotMarkLight.o,LiveActor.a,false
calcAndSetBaseMtx__13SpotMarkLightFv,SpotMarkLight.o,LiveActor.a,false
__dt__13SpotMarkLightFv,SpotMarkLight.o,LiveActor.a,false
__ct__13ViewGroupCtrlFv,ViewGroupCtrl.o,LiveActor.a,true
initActorInfo__13ViewGroupCtrlFP17ClippingActorInfol,ViewGroupCtrl.o,LiveActor.a,true
initViewGroup__13ViewGroupCtrlFP21ClippingActorInfoList,ViewGroupCtrl.o,LiveActor.a,true
endInitViewGroupTable__13ViewGroupCtrlFv,ViewGroupCtrl.o,LiveActor.a,true
entryLodCtrl__13ViewGroupCtrlFP7LodCtrlRC12JMapInfoIter,ViewGroupCtrl.o,LiveActor.a,true
update__13ViewGroupCtrlFv,ViewGroupCtrl.o,LiveActor.a,false
startInitViewGroupTable__13ViewGroupCtrlFv,ViewGroupCtrl.o,LiveActor.a,false
__ct__19VolumeModelDrawInitFv,VolumeModelDrawer.o,LiveActor.a,true
__ct__17VolumeModelDrawerFPCcPCcPA4_f,VolumeModelDrawer.o,LiveActor.a,true
draw__17VolumeModelDrawerCFv,VolumeModelDrawer.o,LiveActor.a,true
loadModelDrawMtx__17VolumeModelDrawerCFv,VolumeModelDrawer.o,LiveActor.a,true
__dt__17VolumeModelDrawerFv,VolumeModelDrawer.o,LiveActor.a,true
__dt__19VolumeModelDrawInitFv,VolumeModelDrawer.o,LiveActor.a,true
