Symbol Name, Object File, Library Archive, Matching
callMakeActorAppearedAllGroupMember__2MRFPC9LiveActor,LiveActorUtil.o,Util.a,false
callAppearAllGroupMember__2MRFPC9LiveActor,LiveActorUtil.o,Util.a,false
callRequestMovementOnAllGroupMember__2MRFPC9LiveActor,LiveActorUtil.o,Util.a,false
callInvalidateClippingAllGroupMember__2MRFPC9LiveActor,LiveActorUtil.o,Util.a,false
callValidateClippingAllGroupMember__2MRFPC9LiveActor,LiveActorUtil.o,Util.a,false
countGroupMember<PFP9LiveActor_b>__27@unnamed@LiveActorUtil_cpp@FPC9LiveActorPFP9LiveActor_b_l,LiveActorUtil.o,Util.a,false
countGroupMember<PFPC9LiveActor_b>__27@unnamed@LiveActorUtil_cpp@FPC9LiveActorPFPC9LiveActor_b_l,LiveActorUtil.o,Util.a,false
countHideGroupMember__2MRFPC9LiveActor,LiveActorUtil.o,Util.a,false
countShowGroupMember__2MRFPC9LiveActor,LiveActorUtil.o,Util.a,false
addToAttributeGroupSearchTurtle__2MRFPC9LiveActor,LiveActorUtil.o,Util.a,false
addToAttributeGroupReflectSpinningBox__2MRFPC9LiveActor,LiveActorUtil.o,Util.a,false
isExistInAttributeGroupSearchTurtle__2MRFPC9LiveActor,LiveActorUtil.o,Util.a,false
isExistInAttributeGroupReflectSpinningBox__2MRFPC9LiveActor,LiveActorUtil.o,Util.a,false
calcGravity__2MRFP9LiveActor,LiveActorUtil.o,Util.a,false
calcGravity__2MRFP9LiveActorRCQ29JGeometry8TVec3<f>,LiveActorUtil.o,Util.a,false
calcGravityOrZero__2MRFP9LiveActor,LiveActorUtil.o,Util.a,false
calcGravityOrZero__2MRFP9LiveActorRCQ29JGeometry8TVec3<f>,LiveActorUtil.o,Util.a,false
initFur__2MRFP9LiveActor,LiveActorUtil.o,Util.a,false
initFurPlanet__2MRFP9LiveActor,LiveActorUtil.o,Util.a,false
initFurPlayer__2MRFP9LiveActor,LiveActorUtil.o,Util.a,false
initCollisionParts__2MRFP9LiveActorPCcP9HitSensorPA4_f,LiveActorUtil.o,Util.a,false
initCollisionPartsAutoEqualScale__2MRFP9LiveActorPCcP9HitSensorPA4_f,LiveActorUtil.o,Util.a,false
initCollisionPartsAutoEqualScaleOne__2MRFP9LiveActorPCcP9HitSensorPA4_f,LiveActorUtil.o,Util.a,false
initCollisionPartsFromResourceHolder__2MRFP9LiveActorPCcP9HitSensorP14ResourceHolderPA4_f,LiveActorUtil.o,Util.a,false
createCollisionPartsFromLiveActor__2MRFP9LiveActorPCcP9HitSensorQ22MR18CollisionScaleType,LiveActorUtil.o,Util.a,false
createCollisionPartsFromLiveActor__2MRFP9LiveActorPCcP9HitSensorPA4_fQ22MR18CollisionScaleType,LiveActorUtil.o,Util.a,false
createCollisionPartsFromResourceHolder__2MRFP14ResourceHolderPCcP9HitSensorRCQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>Q22MR18CollisionScaleType,LiveActorUtil.o,Util.a,false
tryCreateCollisionMoveLimit__2MRFP9LiveActorPA4_fP9HitSensor,LiveActorUtil.o,Util.a,false
tryCreateCollisionWaterSurface__2MRFP9LiveActorPA4_fP9HitSensor,LiveActorUtil.o,Util.a,false
tryCreateCollisionSunshade__2MRFP9LiveActorPA4_fP9HitSensor,LiveActorUtil.o,Util.a,false
tryCreateCollisionAllOtherCategory__2MRFP9LiveActorP9HitSensorPP14CollisionPartsPP14CollisionPartsPP14CollisionParts,LiveActorUtil.o,Util.a,false
tryCreateCollisionAllOtherCategory__2MRFP9LiveActorPA4_fP9HitSensorPP14CollisionPartsPP14CollisionPartsPP14CollisionParts,LiveActorUtil.o,Util.a,false
isExistKcl__2MRFP9LiveActorPCc,LiveActorUtil.o,Util.a,false
getCollisionBoundingSphereRange__2MRFPC9LiveActor,LiveActorUtil.o,Util.a,false
isValidCollisionParts__2MRFP9LiveActor,LiveActorUtil.o,Util.a,false
validateCollisionParts__2MRFP9LiveActor,LiveActorUtil.o,Util.a,false
validateCollisionParts__2MRFP14CollisionParts,LiveActorUtil.o,Util.a,false
invalidateCollisionParts__2MRFP9LiveActor,LiveActorUtil.o,Util.a,false
invalidateCollisionParts__2MRFP14CollisionParts,LiveActorUtil.o,Util.a,false
onUpdateCollisionParts__2MRFP9LiveActor,LiveActorUtil.o,Util.a,false
onUpdateCollisionPartsOnetimeImmediately__2MRFP9LiveActor,LiveActorUtil.o,Util.a,false
offUpdateCollisionParts__2MRFP9LiveActor,LiveActorUtil.o,Util.a,false
resetAllCollisionMtx__2MRFP9LiveActor,LiveActorUtil.o,Util.a,false
setCollisionMtx__2MRFP9LiveActor,LiveActorUtil.o,Util.a,false
setCollisionMtx__2MRFP9LiveActorP14CollisionParts,LiveActorUtil.o,Util.a,false
getCollisionParts__2MRFPC9LiveActor,LiveActorUtil.o,Util.a,false
isExistCollisionParts__2MRFPC9LiveActor,LiveActorUtil.o,Util.a,false
getCollisionSensorType__2MRFPC14CollisionParts,LiveActorUtil.o,Util.a,false
createModelObjMapObj__2MRFPCcPCcPA4_f,LiveActorUtil.o,Util.a,false
createModelObjMapObjStrongLight__2MRFPCcPCcPA4_f,LiveActorUtil.o,Util.a,false
createModelObjNoSilhouettedMapObj__2MRFPCcPCcPA4_f,LiveActorUtil.o,Util.a,false
createModelObjNoSilhouettedMapObjStrongLight__2MRFPCcPCcPA4_f,LiveActorUtil.o,Util.a,false
createModelObjIndirectMapObj__2MRFPCcPCcPA4_f,LiveActorUtil.o,Util.a,false
createModelObjPlayerDecoration__2MRFPCcPCcPA4_f,LiveActorUtil.o,Util.a,false
createModelObjEnemy__2MRFPCcPCcPA4_f,LiveActorUtil.o,Util.a,false
createModelObjNpc__2MRFPCcPCcPA4_f,LiveActorUtil.o,Util.a,false
createModelObjPlanetLow__2MRFPCcPCcPA4_f,LiveActorUtil.o,Util.a,false
createModelObjBloomModel__2MRFPCcPCcPA4_f,LiveActorUtil.o,Util.a,false
createPartsModelMapObj__2MRFP9LiveActorPCcPCcPA4_f,LiveActorUtil.o,Util.a,false
createPartsModelMapObjStrongLight__2MRFP9LiveActorPCcPCcPA4_f,LiveActorUtil.o,Util.a,false
createPartsModelNoSilhouettedMapObj__2MRFP9LiveActorPCcPCcPA4_f,LiveActorUtil.o,Util.a,false
createPartsModelEnemy__2MRFP9LiveActorPCcPCcPA4_f,LiveActorUtil.o,Util.a,false
createPartsModelNpc__2MRFP9LiveActorPCcPCcPA4_f,LiveActorUtil.o,Util.a,false
createPartsModelIndirectNpc__2MRFP9LiveActorPCcPCcPA4_f,LiveActorUtil.o,Util.a,false
createPartsModelEnemyAndFix__2MRFP9LiveActorPCcPCcPA4_fRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PCc,LiveActorUtil.o,Util.a,false
createPartsModelNpcAndFix__2MRFP9LiveActorPCcPCcPCc,LiveActorUtil.o,Util.a,false
createLodCtrlNPC__2MRFP9LiveActorRC12JMapInfoIter,LiveActorUtil.o,Util.a,false
createLodCtrlPlanet__2MRFP9LiveActorRC12JMapInfoIterfl,LiveActorUtil.o,Util.a,false
createLodCtrlMapObj__2MRFP9LiveActorRC12JMapInfoIterf,LiveActorUtil.o,Util.a,false
createMapFlag__2MRFPCcPCcPCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>fffllf,LiveActorUtil.o,Util.a,false
stopSceneAtStep__2MRFPC9LiveActorll,LiveActorUtil.o,Util.a,false
tryRumblePadAndCameraDistanceVeryStrong__2MRFPC9LiveActorfff,LiveActorUtil.o,Util.a,false
tryRumblePadAndCameraDistanceStrong__2MRFPC9LiveActorfff,LiveActorUtil.o,Util.a,false
tryRumblePadAndCameraDistanceMiddle__2MRFPC9LiveActorfff,LiveActorUtil.o,Util.a,false
setLoopFrame__16JAUSoundAnimatorFff,LiveActorUtil.o,Util.a,false
getBodySensor__2MRFP9LiveActor,MapPartsUtil.o,Util.a,false
setBodySensorType__2MRFP9LiveActorUl,MapPartsUtil.o,Util.a,false
setBodySensorTypeMapObj__2MRFP9LiveActor,MapPartsUtil.o,Util.a,false
setBodySensorTypePress__2MRFP9LiveActor,MapPartsUtil.o,Util.a,false
setBodySensorTypeMoveCollision__2MRFP9LiveActor,MapPartsUtil.o,Util.a,false
isBodySensorTypeMapObj__2MRFPC9LiveActor,MapPartsUtil.o,Util.a,false
receiveMapPartsRotateMsg__2MRFP9LiveActorUlP17MapPartsRailMoverP19MapPartsRailRotator,MapPartsUtil.o,Util.a,false
tryStartMapPartsRotateAtPoint__2MRFP9LiveActorP17MapPartsRailMoverP19MapPartsRailRotator,MapPartsUtil.o,Util.a,false
tryEndMapPartsRotateAtPoint__2MRFP9LiveActorP17MapPartsRailMoverP19MapPartsRailRotator,MapPartsUtil.o,Util.a,false
tryStartMapPartsRotateBetweenPoints__2MRFP9LiveActorP17MapPartsRailMoverP19MapPartsRailRotator,MapPartsUtil.o,Util.a,false
isMapPartsRailMovePassedStartPointRepeat__2MRFPC17MapPartsRailMover,MapPartsUtil.o,Util.a,false
isMapPartsRailMovePassedEndPointRepeat__2MRFPC17MapPartsRailMover,MapPartsUtil.o,Util.a,false
getMapPartsObjectName__2MRFPcUlRC12JMapInfoIter,MapPartsUtil.o,Util.a,false
getMapPartsObjectNameIfExistShapeID__2MRFPcUlRC12JMapInfoIter,MapPartsUtil.o,Util.a,false
getMapPartsObjectName__2MRFPcUlPCcl,MapPartsUtil.o,Util.a,false
initMapPartsClipping__2MRFP9LiveActorRC12JMapInfoIterPQ29JGeometry8TVec3<f>b,MapPartsUtil.o,Util.a,false
isMapPartsPressOn__2MRFRC12JMapInfoIter,MapPartsUtil.o,Util.a,false
createMapPartsRailGuideDrawer__2MRFP9LiveActorPCcRC12JMapInfoIter,MapPartsUtil.o,Util.a,false
initMapPartsShadow__2MRFP9LiveActorRC12JMapInfoIter,MapPartsUtil.o,Util.a,false
getJMapInfoArgNoInit__26@unnamed@MapPartsUtil_cpp@FRC12JMapInfoIterPCcPl,MapPartsUtil.o,Util.a,false
getJMapInfoArgNoInit__26@unnamed@MapPartsUtil_cpp@FRC12JMapInfoIterPCcPf,MapPartsUtil.o,Util.a,false
getMapPartsArgMoveConditionType__2MRFPlRC12JMapInfoIter,MapPartsUtil.o,Util.a,false
getMapPartsArgRotateSpeed__2MRFPfRC12JMapInfoIter,MapPartsUtil.o,Util.a,false
getMapPartsArgRotateTime__2MRFPlRC12JMapInfoIter,MapPartsUtil.o,Util.a,false
getMapPartsArgRotateAngle__2MRFPfRC12JMapInfoIter,MapPartsUtil.o,Util.a,false
getMapPartsArgRotateAxis__2MRFPlRC12JMapInfoIter,MapPartsUtil.o,Util.a,false
getMapPartsArgRotateAccelType__2MRFPlRC12JMapInfoIter,MapPartsUtil.o,Util.a,false
getMapPartsArgRotateStopTime__2MRFPlRC12JMapInfoIter,MapPartsUtil.o,Util.a,false
getMapPartsArgRotateType__2MRFPlRC12JMapInfoIter,MapPartsUtil.o,Util.a,false
getMapPartsArgShadowType__2MRFPlRC12JMapInfoIter,MapPartsUtil.o,Util.a,false
getMapPartsArgSignMotionType__2MRFPlRC12JMapInfoIter,MapPartsUtil.o,Util.a,false
getMapPartsArgMovePosture__2MRFPlPC9LiveActor,MapPartsUtil.o,Util.a,false
getMapPartsArgMoveStopType__2MRFPlPC9LiveActor,MapPartsUtil.o,Util.a,false
getMapPartsArgRailGuideType__2MRFPlPC9LiveActor,MapPartsUtil.o,Util.a,false
getMapPartsArgRailInitPosType__2MRFPlPC9LiveActor,MapPartsUtil.o,Util.a,false
getMapPartsArgMoveSpeed__2MRFPfPC9LiveActor,MapPartsUtil.o,Util.a,false
getMapPartsArgStopTime__2MRFPlPC9LiveActor,MapPartsUtil.o,Util.a,false
getMapPartsArgAccelTime__2MRFPlPC9LiveActor,MapPartsUtil.o,Util.a,false
getMapPartsArgSpeedCalcType__2MRFPlPC9LiveActor,MapPartsUtil.o,Util.a,false
getMapPartsArgRailRotateSpeed__2MRFPfPC9LiveActorl,MapPartsUtil.o,Util.a,false
getMapPartsArgRailRotateTime__2MRFPlPC9LiveActorl,MapPartsUtil.o,Util.a,false
getMapPartsArgRailRotateAngle__2MRFPfPC9LiveActorl,MapPartsUtil.o,Util.a,false
getMapPartsArgRailRotateAxis__2MRFPlPC9LiveActorl,MapPartsUtil.o,Util.a,false
getMapPartsArgRailRotateType__2MRFPlPC9LiveActorl,MapPartsUtil.o,Util.a,false
getMapPartsArgSpeedCalcType__2MRFPlPC9LiveActorl,MapPartsUtil.o,Util.a,false
getMapPartsArgMoveTimeToNextPoint__2MRFPlPC9LiveActor,MapPartsUtil.o,Util.a,false
isMapPartsSignMotionTypeMoveStart__2MRFl,MapPartsUtil.o,Util.a,false
isMapPartsSignMotionTypeMoveWait__2MRFl,MapPartsUtil.o,Util.a,false
hasMapPartsMoveStartSignMotion__2MRFl,MapPartsUtil.o,Util.a,false
hasMapPartsVanishSignMotion__2MRFl,MapPartsUtil.o,Util.a,false
isMapPartsShadowTypeNone__2MRFl,MapPartsUtil.o,Util.a,false
hasMapPartsShadow__2MRFl,MapPartsUtil.o,Util.a,false
isMoveStartTypeUnconditional__2MRFl,MapPartsUtil.o,Util.a,false
isMoveStartTypePlayerOnStopEnd__2MRFl,MapPartsUtil.o,Util.a,false
isMapPartsRailInitPosTypeRailPos__2MRFl,MapPartsUtil.o,Util.a,false
isMapPartsRailInitPosTypeRailPoint__2MRFl,MapPartsUtil.o,Util.a,false
isMapPartsRailInitPosTypePoint0__2MRFl,MapPartsUtil.o,Util.a,false
isMapPartsRailSpeedCalcTypeTime__2MRFl,MapPartsUtil.o,Util.a,false
getStrikeInfoNumCategory__21@unnamed@MapUtil_cpp@Fl,MapUtil.o,Util.a,false
getFirstPolyOnLineCategory__21@unnamed@MapUtil_cpp@FPQ29JGeometry8TVec3<f>P8TriangleRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PC18TriangleFilterBasePC24CollisionPartsFilterBasel,MapUtil.o,Util.a,false
getFirstPolyOnLineCategoryExceptSensor__21@unnamed@MapUtil_cpp@FPQ29JGeometry8TVec3<f>P8TriangleRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PC9HitSensorl,MapUtil.o,Util.a,false
getFirstPolyOnLineCategoryExceptActor__21@unnamed@MapUtil_cpp@FPQ29JGeometry8TVec3<f>P8TriangleRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PC9LiveActorl,MapUtil.o,Util.a,false
getNormal__2MRFPC8Triangle,MapUtil.o,Util.a,false
isWallPolygon__2MRFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MapUtil.o,Util.a,false
isFloorPolygon__2MRFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MapUtil.o,Util.a,false
isFloorPolygonCos__2MRFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>f,MapUtil.o,Util.a,false
isWallPolygon__2MRFf,MapUtil.o,Util.a,false
isFloorPolygon__2MRFf,MapUtil.o,Util.a,false
isCeilingPolygon__2MRFf,MapUtil.o,Util.a,false
isWaterPolygon__2MRFPC8Triangle,MapUtil.o,Util.a,false
isThroughPolygon__2MRFPC8Triangle,MapUtil.o,Util.a,false
getFirstPolyOnLineToMap__2MRFPQ29JGeometry8TVec3<f>P8TriangleRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MapUtil.o,Util.a,false
getFirstPolyOnLineToMapAndMoveLimit__2MRFPQ29JGeometry8TVec3<f>P8TriangleRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MapUtil.o,Util.a,false
getFirstPolyOnLineToWaterSurface__2MRFPQ29JGeometry8TVec3<f>P8TriangleRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MapUtil.o,Util.a,false
getFirstPolyOnLineToMapExceptSensor__2MRFPQ29JGeometry8TVec3<f>P8TriangleRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PC9HitSensor,MapUtil.o,Util.a,false
getFirstPolyOnLineToMapExceptActor__2MRFPQ29JGeometry8TVec3<f>P8TriangleRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PC9LiveActor,MapUtil.o,Util.a,false
getFirstPolyOnLineToMap__2MRFPQ29JGeometry8TVec3<f>P8TriangleRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PC24CollisionPartsFilterBasePC18TriangleFilterBase,MapUtil.o,Util.a,false
getFirstPolyOnLineToWaterSurface__2MRFPQ29JGeometry8TVec3<f>P8TriangleRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PC24CollisionPartsFilterBasePC18TriangleFilterBase,MapUtil.o,Util.a,false
getFirstPolyNormalOnLineToMap__2MRFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>PC9HitSensor,MapUtil.o,Util.a,false
getNearPolyOnLineSort__2MRFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PC9HitSensor,MapUtil.o,Util.a,false
getSortedPoly__2MRFPQ29JGeometry8TVec3<f>P8TriangleUl,MapUtil.o,Util.a,false
getSortedPoly__2MRFUl,MapUtil.o,Util.a,false
isExistMapCollision__2MRFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MapUtil.o,Util.a,false
isExistMoveLimitCollision__2MRFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MapUtil.o,Util.a,false
isExistMapCollisionExceptActor__2MRFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PC9LiveActor,MapUtil.o,Util.a,false
checkStrikePointToMap__2MRFRCQ29JGeometry8TVec3<f>P7HitInfo,MapUtil.o,Util.a,false
checkStrikeBallToMap__2MRFRCQ29JGeometry8TVec3<f>f,MapUtil.o,Util.a,false
calcMapGround__2MRFRCQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>f,MapUtil.o,Util.a,false
calcMapGroundUpper__2MRFPQ29JGeometry8TVec3<f>PC9LiveActor,MapUtil.o,Util.a,false
isFallNextMove__2MRFPC9LiveActorfffPC18TriangleFilterBase,MapUtil.o,Util.a,false
isFallNextMove__2MRFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>fffPC18TriangleFilterBase,MapUtil.o,Util.a,false
isFallOrDangerNextMove__2MRFPC9LiveActorfff,MapUtil.o,Util.a,false
isFallOrDangerNextMove__2MRFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>fff,MapUtil.o,Util.a,false
calcVelocityMovingPoint__2MRFPC8TriangleRCQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>,MapUtil.o,Util.a,false
createAreaPolygonList__2MRFP8TriangleUlRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MapUtil.o,Util.a,false
createAreaPolygonListArray__2MRFP8TriangleUlPQ29JGeometry8TVec3<f>Ul,MapUtil.o,Util.a,false
trySetMoveLimitCollision__2MRFP9LiveActor,MapUtil.o,Util.a,false
isBindedGroundIce__2MRFPC9LiveActor,MapUtil.o,Util.a,false
isBindedGroundSand__2MRFPC9LiveActor,MapUtil.o,Util.a,false
isBindedGroundDamageFire__2MRFPC9LiveActor,MapUtil.o,Util.a,false
isBindedGroundWaterBottomH__2MRFPC9LiveActor,MapUtil.o,Util.a,false
isBindedGroundWaterBottomM__2MRFPC9LiveActor,MapUtil.o,Util.a,false
isBindedGroundWater__2MRFPC9LiveActor,MapUtil.o,Util.a,false
isBindedGroundSinkDeath__2MRFPC9LiveActor,MapUtil.o,Util.a,false
isBindedGroundAreaMove__2MRFPC9LiveActor,MapUtil.o,Util.a,false
isBindedGroundRailMove__2MRFPC9LiveActor,MapUtil.o,Util.a,false
isBindedGroundBrake__2MRFPC9LiveActor,MapUtil.o,Util.a,false
isBindedDamageFire__2MRFPC9LiveActor,MapUtil.o,Util.a,false
isBindedDamageElectric__2MRFPC9LiveActor,MapUtil.o,Util.a,false
getCameraID__2MRFPC8Triangle,MapUtil.o,Util.a,false
getFloorCodeString__2MRFPC8Triangle,MapUtil.o,Util.a,false
getWallCodeString__2MRFPC8Triangle,MapUtil.o,Util.a,false
getSoundCodeString__2MRFPC8Triangle,MapUtil.o,Util.a,false
getFloorCodeIndex__2MRFRC12JMapInfoIter,MapUtil.o,Util.a,false
getSoundCodeIndex__2MRFRC12JMapInfoIter,MapUtil.o,Util.a,false
getFloorCodeIndex__2MRFPC8Triangle,MapUtil.o,Util.a,false
getWallCodeIndex__2MRFPC8Triangle,MapUtil.o,Util.a,false
isGroundCodeWaterIter__2MRFRC12JMapInfoIter,MapUtil.o,Util.a,false
isGroundCodeDeath__2MRFPC8Triangle,MapUtil.o,Util.a,false
isGroundCodeDamage__2MRFPC8Triangle,MapUtil.o,Util.a,false
isGroundCodeIce__2MRFPC8Triangle,MapUtil.o,Util.a,false
isGroundCodeDamageFire__2MRFPC8Triangle,MapUtil.o,Util.a,false
isGroundCodeFireDance__2MRFPC8Triangle,MapUtil.o,Util.a,false
isGroundCodeSand__2MRFPC8Triangle,MapUtil.o,Util.a,false
isGroundCodeDamageElectric__2MRFPC8Triangle,MapUtil.o,Util.a,false
isGroundCodeWaterBottomH__2MRFPC8Triangle,MapUtil.o,Util.a,false
isGroundCodeWaterBottomM__2MRFPC8Triangle,MapUtil.o,Util.a,false
isGroundCodeSinkDeath__2MRFPC8Triangle,MapUtil.o,Util.a,false
isGroundCodeRailMove__2MRFPC8Triangle,MapUtil.o,Util.a,false
isGroundCodeAreaMove__2MRFPC8Triangle,MapUtil.o,Util.a,false
isGroundCodeNoStampSand__2MRFPC8Triangle,MapUtil.o,Util.a,false
isGroundCodeSinkDeathMud__2MRFPC8Triangle,MapUtil.o,Util.a,false
isGroundCodeBrake__2MRFPC8Triangle,MapUtil.o,Util.a,false
isWallCodeGhostThrough__2MRFPC8Triangle,MapUtil.o,Util.a,false
isWallCodeRebound__2MRFPC8Triangle,MapUtil.o,Util.a,false
isWallCodeNoAction__2MRFPC8Triangle,MapUtil.o,Util.a,false
isCameraCodeThrough__2MRFPC8Triangle,MapUtil.o,Util.a,false
isCodeSand__2MRFPC8Triangle,MapUtil.o,Util.a,false
getCameraPolyFast__2MRFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PC9HitSensor,MapUtil.o,Util.a,false
getFirstPolyOnLineBFast__2MRFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>P8Triangle,MapUtil.o,Util.a,false
checkStrikePointToMap__9CollisionFRCQ29JGeometry8TVec3<f>P7HitInfo,MapUtil.o,Util.a,false
checkStrikeBallToMap__9CollisionFRCQ29JGeometry8TVec3<f>fPC24CollisionPartsFilterBasePC18TriangleFilterBase,MapUtil.o,Util.a,false
checkStrikeBallToMapWithMovingReaction__9CollisionFRCQ29JGeometry8TVec3<f>fPC24CollisionPartsFilterBasePC18TriangleFilterBase,MapUtil.o,Util.a,false
checkStrikeBallToMapWithThickness__9CollisionFRCQ29JGeometry8TVec3<f>ffPC24CollisionPartsFilterBasePC18TriangleFilterBase,MapUtil.o,Util.a,false
checkStrikeLineToMap__9CollisionFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>lPC24CollisionPartsFilterBasePC18TriangleFilterBase,MapUtil.o,Util.a,false
checkStrikeLineToSunshade__9CollisionFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>lPC24CollisionPartsFilterBasePC18TriangleFilterBase,MapUtil.o,Util.a,false
getStrikeInfoMap__9CollisionFUl,MapUtil.o,Util.a,false
getStrikeInfoNumMap__9CollisionFv,MapUtil.o,Util.a,false
__sinit_\MapUtil_cpp,MapUtil.o,Util.a,false
setExCollisionParts__6BinderFP14CollisionParts,MapUtil.o,Util.a,false
initAcosTable__2MRFv,MathUtil.o,Util.a,false
acosEx__2MRFf,MathUtil.o,Util.a,false
getRandom__2MRFv,MathUtil.o,Util.a,false
getRandom__2MRFff,MathUtil.o,Util.a,true
getRandom__2MRFll,MathUtil.o,Util.a,false
getRandomDegree__2MRFv,MathUtil.o,Util.a,true
calcRandomVec__2MRFPQ29JGeometry8TVec3<f>ff,MathUtil.o,Util.a,true
isHalfProbability__2MRFv,MathUtil.o,Util.a,true
getSignHalfProbability__2MRFv,MathUtil.o,Util.a,true
getRandomVector__2MRFPQ29JGeometry8TVec3<f>f,MathUtil.o,Util.a,true
addRandomVector__2MRFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>f,MathUtil.o,Util.a,false
turnRandomVector__2MRFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>f,MathUtil.o,Util.a,true
getInterpolateValue__2MRFfff,MathUtil.o,Util.a,true
getLinerValue__2MRFffff,MathUtil.o,Util.a,true
getLinerValueFromMinMax__2MRFfffff,MathUtil.o,Util.a,true
getEaseInValue__2MRFffff,MathUtil.o,Util.a,false
getEaseOutValue__2MRFffff,MathUtil.o,Util.a,false
getEaseInOutValue__2MRFffff,MathUtil.o,Util.a,false
getScaleWithReactionValueZeroToOne__2MRFfff,MathUtil.o,Util.a,false
getConvergeVibrationValue__2MRFfffff,MathUtil.o,Util.a,false
getReduceVibrationValue__2MRFfffff,MathUtil.o,Util.a,false
makeAxisFrontUp__2MRFPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MathUtil.o,Util.a,true
makeAxisFrontSide__2MRFPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MathUtil.o,Util.a,false
makeAxisUpFront__2MRFPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MathUtil.o,Util.a,false
makeAxisUpSide__2MRFPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MathUtil.o,Util.a,false
makeAxisVerticalZX__2MRFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MathUtil.o,Util.a,false
makeAxisCrossPlane__2MRFPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MathUtil.o,Util.a,false
makeAxisAndCosignVecToVec__2MRFPQ29JGeometry8TVec3<f>PfRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MathUtil.o,Util.a,false
calcPerpendicFootToLine__2MRFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MathUtil.o,Util.a,false
calcPerpendicFootToLineInside__2MRFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MathUtil.o,Util.a,false
checkHitSegmentSphere__2MRFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>fPQ29JGeometry8TVec3<f>,MathUtil.o,Util.a,false
checkHitSemilinePlane__2MRFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MathUtil.o,Util.a,false
