Symbol Name, Object File, Library Archive, Matching
__dt__25DeriveActorGroup<6Kameck>Fv,KameckHolder.o,Enemy.a,false
startDemoAppear__12KameckHolderFv,KameckHolder.o,Enemy.a,false
endDemoAppear__12KameckHolderFv,KameckHolder.o,Enemy.a,false
deadForceAll__12KameckHolderFv,KameckHolder.o,Enemy.a,false
__dt__12KameckHolderFv,KameckHolder.o,Enemy.a,false
__ct__12KameckTurtleFPCc,KameckTurtle.o,Enemy.a,false
init__12KameckTurtleFRC12JMapInfoIter,KameckTurtle.o,Enemy.a,false
initJetTurtle__12KameckTurtleFv,KameckTurtle.o,Enemy.a,false
makeActorAppeared__12KameckTurtleFv,KameckTurtle.o,Enemy.a,false
makeActorDead__12KameckTurtleFv,KameckTurtle.o,Enemy.a,false
control__12KameckTurtleFv,KameckTurtle.o,Enemy.a,false
calcAndSetBaseMtx__12KameckTurtleFv,KameckTurtle.o,Enemy.a,false
attackSensor__12KameckTurtleFP9HitSensorP9HitSensor,KameckTurtle.o,Enemy.a,false
receiveMsgPlayerAttack__12KameckTurtleFUlP9HitSensorP9HitSensor,KameckTurtle.o,Enemy.a,false
receiveOtherMsg__12KameckTurtleFUlP9HitSensorP9HitSensor,KameckTurtle.o,Enemy.a,false
appearDirection__12KameckTurtleFRCQ29JGeometry8TVec3<f>,KameckTurtle.o,Enemy.a,false
exeRun__12KameckTurtleFv,KameckTurtle.o,Enemy.a,false
exeWait__12KameckTurtleFv,KameckTurtle.o,Enemy.a,false
isEnableAttack__12KameckTurtleCFv,KameckTurtle.o,Enemy.a,false
appearJetTurtle__12KameckTurtleFb,KameckTurtle.o,Enemy.a,false
__dt__12KameckTurtleFv,KameckTurtle.o,Enemy.a,false
__sinit_\KameckTurtle_cpp,KameckTurtle.o,Enemy.a,false
__ct__Q215NrvKameckTurtle18KameckTurtleNrvRunFv,KameckTurtle.o,Enemy.a,false
__ct__Q215NrvKameckTurtle19KameckTurtleNrvWaitFv,KameckTurtle.o,Enemy.a,false
execute__Q215NrvKameckTurtle19KameckTurtleNrvWaitCFP5Spine,KameckTurtle.o,Enemy.a,false
execute__Q215NrvKameckTurtle18KameckTurtleNrvRunCFP5Spine,KameckTurtle.o,Enemy.a,false
getRunAwayBreakTimeRandom__20@unnamed@Kanina_cpp@Fv,Kanina.o,Enemy.a,false
__ct__6KaninaFPCc,Kanina.o,Enemy.a,false
init__6KaninaFRC12JMapInfoIter,Kanina.o,Enemy.a,false
initAfterPlacement__6KaninaFv,Kanina.o,Enemy.a,false
kill__6KaninaFv,Kanina.o,Enemy.a,false
appearItemPunch__6KaninaFv,Kanina.o,Enemy.a,false
appearItemTrample__6KaninaFv,Kanina.o,Enemy.a,false
attackSensor__6KaninaFP9HitSensorP9HitSensor,Kanina.o,Enemy.a,false
tryAttack__6KaninaFP9HitSensorP9HitSensor,Kanina.o,Enemy.a,false
tryPushEach__6KaninaFP9HitSensorP9HitSensor,Kanina.o,Enemy.a,false
receiveMsgPlayerAttack__6KaninaFUlP9HitSensorP9HitSensor,Kanina.o,Enemy.a,false
receiveMsgPush__6KaninaFP9HitSensorP9HitSensor,Kanina.o,Enemy.a,false
receiveTrample__6KaninaFP9HitSensorP9HitSensor,Kanina.o,Enemy.a,false
receivePunch__6KaninaFP9HitSensorP9HitSensor,Kanina.o,Enemy.a,false
receiveFireBall__6KaninaFP9HitSensorP9HitSensor,Kanina.o,Enemy.a,false
doDamageFireBall__6KaninaFP9HitSensorP9HitSensor,Kanina.o,Enemy.a,false
startRun__6KaninaFv,Kanina.o,Enemy.a,false
startRunAwayLevelSound__6KaninaFv,Kanina.o,Enemy.a,false
receiveHipDrop__6KaninaFP9HitSensorP9HitSensor,Kanina.o,Enemy.a,false
receiveInvincibleAttack__6KaninaFP9HitSensorP9HitSensor,Kanina.o,Enemy.a,false
calcAndSetBaseMtx__6KaninaFv,Kanina.o,Enemy.a,false
control__6KaninaFv,Kanina.o,Enemy.a,false
isStateStayOnGround__6KaninaCFv,Kanina.o,Enemy.a,false
initForType__6KaninaFRC12JMapInfoIterQ26Kanina10KaninaType,Kanina.o,Enemy.a,false
isPlayerBackward__6KaninaCFf,Kanina.o,Enemy.a,false
isStatePossibleToAttack__6KaninaCFv,Kanina.o,Enemy.a,false
isStateBlink__6KaninaCFv,Kanina.o,Enemy.a,false
updateMovement__6KaninaFv,Kanina.o,Enemy.a,false
tryFindPlayer__6KaninaFv,Kanina.o,Enemy.a,false
tryHitWall__6KaninaFv,Kanina.o,Enemy.a,false
tryTurn__6KaninaFv,Kanina.o,Enemy.a,false
tryPointing__6KaninaFv,Kanina.o,Enemy.a,false
exeAppear__6KaninaFv,Kanina.o,Enemy.a,false
exeWait__6KaninaFv,Kanina.o,Enemy.a,false
exeWalk__6KaninaFv,Kanina.o,Enemy.a,false
exeRunAway__6KaninaFv,Kanina.o,Enemy.a,false
exeRunAwayReboundDirection__6KaninaFv,Kanina.o,Enemy.a,false
exeRunAwayBreak__6KaninaFv,Kanina.o,Enemy.a,false
exeAttack__6KaninaFv,Kanina.o,Enemy.a,false
exeVauntAttackSuccess__6KaninaFv,Kanina.o,Enemy.a,false
exeHitWall__6KaninaFv,Kanina.o,Enemy.a,false
exeReboundEach__6KaninaFv,Kanina.o,Enemy.a,false
exeGuard__6KaninaFv,Kanina.o,Enemy.a,false
exeGuardEnd__6KaninaFv,Kanina.o,Enemy.a,false
exeDamageHipDrop__6KaninaFv,Kanina.o,Enemy.a,false
exeDamageFireBall__6KaninaFv,Kanina.o,Enemy.a,false
exeDig__6KaninaFv,Kanina.o,Enemy.a,false
exeWaitUnderGround__6KaninaFv,Kanina.o,Enemy.a,false
exeFindPlayer__6KaninaFv,Kanina.o,Enemy.a,false
exeTurn__6KaninaFv,Kanina.o,Enemy.a,false
exeTurnEnd__6KaninaFv,Kanina.o,Enemy.a,false
exePointing__6KaninaFv,Kanina.o,Enemy.a,false
__dt__6KaninaFv,Kanina.o,Enemy.a,false
__sinit_\Kanina_cpp,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina14HostTypeAppearFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina12HostTypeWaitFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina14HostTypeAttackFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina26HostTypeVauntAttackSuccessFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina13HostTypeGuardFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina16HostTypeGuardEndFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina22HostTypeDamageFireBallFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina21HostTypeDamageHipDropFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina31HostTypeDamageTrampleInvincivleFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina11HostTypeDigFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina23HostTypeWaitUnderGroundFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina18HostTypeFindPlayerFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina20HostTypeRunAwayBreakFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina19HostTypeReboundEachFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina12HostTypeTurnFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina15HostTypeTurnEndFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina16HostTypePointingFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina19HostTypePointingEndFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina12HostTypeWalkFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina15HostTypeRunAwayFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina31HostTypeRunAwayReboundDirectionFv,Kanina.o,Enemy.a,false
__ct__Q29NrvKanina15HostTypeHitWallFv,Kanina.o,Enemy.a,false
execute__Q29NrvKanina15HostTypeHitWallCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina31HostTypeRunAwayReboundDirectionCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina15HostTypeRunAwayCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina12HostTypeWalkCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina19HostTypePointingEndCFP5Spine,Kanina.o,Enemy.a,false
executeOnEnd__Q29NrvKanina16HostTypePointingCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina16HostTypePointingCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina15HostTypeTurnEndCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina12HostTypeTurnCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina19HostTypeReboundEachCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina20HostTypeRunAwayBreakCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina18HostTypeFindPlayerCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina23HostTypeWaitUnderGroundCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina11HostTypeDigCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina31HostTypeDamageTrampleInvincivleCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina21HostTypeDamageHipDropCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina22HostTypeDamageFireBallCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina16HostTypeGuardEndCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina13HostTypeGuardCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina26HostTypeVauntAttackSuccessCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina14HostTypeAttackCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina12HostTypeWaitCFP5Spine,Kanina.o,Enemy.a,false
execute__Q29NrvKanina14HostTypeAppearCFP5Spine,Kanina.o,Enemy.a,false
__ct__8KarikariFPCc,Karikari.o,Enemy.a,false
init__8KarikariFRC12JMapInfoIter,Karikari.o,Enemy.a,false
applyEnvironmentInfluenceToVelocity__8KarikariFv,Karikari.o,Enemy.a,false
killedInFrozenState__8KarikariFv,Karikari.o,Enemy.a,false
control__8KarikariFv,Karikari.o,Enemy.a,false
exeFall__8KarikariFv,Karikari.o,Enemy.a,false
exeLand__8KarikariFv,Karikari.o,Enemy.a,false
exeNoCalcWait__8KarikariFv,Karikari.o,Enemy.a,false
exeWait__8KarikariFv,Karikari.o,Enemy.a,false
exePrePursue__8KarikariFv,Karikari.o,Enemy.a,false
exePursue__8KarikariFv,Karikari.o,Enemy.a,false
exeWatchFor__8KarikariFv,Karikari.o,Enemy.a,false
exePreCling__8KarikariFv,Karikari.o,Enemy.a,false
exeCling__8KarikariFv,Karikari.o,Enemy.a,false
exeRelease__8KarikariFv,Karikari.o,Enemy.a,false
exeSpinAttacked__8KarikariFv,Karikari.o,Enemy.a,false
exeDPDAttacked__8KarikariFv,Karikari.o,Enemy.a,false
exeFrozen__8KarikariFv,Karikari.o,Enemy.a,false
exeFrozenRecover__8KarikariFv,Karikari.o,Enemy.a,false
exeBlowOut__8KarikariFv,Karikari.o,Enemy.a,false
exeInTornado__8KarikariFv,Karikari.o,Enemy.a,false
exePress__8KarikariFv,Karikari.o,Enemy.a,false
tryBlowOut__8KarikariFRCQ29JGeometry8TVec3<f>b,Karikari.o,Enemy.a,false
tryElectricKill__8KarikariFv,Karikari.o,Enemy.a,false
tryHipDropRelease__8KarikariFv,Karikari.o,Enemy.a,false
tryDPDRelease__8KarikariFRCQ29JGeometry8TVec2<f>,Karikari.o,Enemy.a,false
tryDPDAttacked__8KarikariFv,Karikari.o,Enemy.a,false
setVelocityFromCursorMove__8KarikariFRCQ29JGeometry8TVec2<f>,Karikari.o,Enemy.a,false
makeActorDead__8KarikariFv,Karikari.o,Enemy.a,false
kill__8KarikariFv,Karikari.o,Enemy.a,false
generateItem__8KarikariFl,Karikari.o,Enemy.a,false
attackSensor__8KarikariFP9HitSensorP9HitSensor,Karikari.o,Enemy.a,false
receiveOtherMsg__8KarikariFUlP9HitSensorP9HitSensor,Karikari.o,Enemy.a,false
receiveMsgPlayerAttack__8KarikariFUlP9HitSensorP9HitSensor,Karikari.o,Enemy.a,false
receiveMsgPush__8KarikariFP9HitSensorP9HitSensor,Karikari.o,Enemy.a,false
receiveMsgEnemyAttack__8KarikariFUlP9HitSensorP9HitSensor,Karikari.o,Enemy.a,false
tryTurnToDirection__8KarikariFRCQ29JGeometry8TVec3<f>f,Karikari.o,Enemy.a,false
calcAndSetBaseMtx__8KarikariFv,Karikari.o,Enemy.a,false
__dt__8KarikariFv,Karikari.o,Enemy.a,false
__sinit_\Karikari_cpp,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari15HostTypeNrvFallFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari15HostTypeNrvLandFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari21HostTypeNrvNoCalcWaitFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari15HostTypeNrvWaitFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari20HostTypeNrvPrePursueFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari17HostTypeNrvPursueFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari19HostTypeNrvWatchForFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari19HostTypeNrvPreClingFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari16HostTypeNrvClingFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari18HostTypeNrvReleaseFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari23HostTypeNrvSpinAttackedFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari22HostTypeNrvDPDAttackedFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari17HostTypeNrvFrozenFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari24HostTypeNrvFrozenRecoverFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari18HostTypeNrvBlowOutFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari27HostTypeNrvBlowOutStarPieceFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari20HostTypeNrvInTornadoFv,Karikari.o,Enemy.a,false
__ct__Q211NrvKarikari16HostTypeNrvPressFv,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari16HostTypeNrvPressCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari20HostTypeNrvInTornadoCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari27HostTypeNrvBlowOutStarPieceCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari18HostTypeNrvBlowOutCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari24HostTypeNrvFrozenRecoverCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari17HostTypeNrvFrozenCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari22HostTypeNrvDPDAttackedCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari23HostTypeNrvSpinAttackedCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari18HostTypeNrvReleaseCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari16HostTypeNrvClingCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari19HostTypeNrvPreClingCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari19HostTypeNrvWatchForCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari17HostTypeNrvPursueCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari20HostTypeNrvPrePursueCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari15HostTypeNrvWaitCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari21HostTypeNrvNoCalcWaitCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari15HostTypeNrvLandCFP5Spine,Karikari.o,Enemy.a,false
execute__Q211NrvKarikari15HostTypeNrvFallCFP5Spine,Karikari.o,Enemy.a,false
squared__Q29JGeometry8TVec2<f>CFv,Karikari.o,Enemy.a,false
__ct__16KarikariDirectorFPCc,KarikariDirector.o,Enemy.a,false
isMaxNumCling__16KarikariDirectorCFv,KarikariDirector.o,Enemy.a,false
removeAllClingingKarikari__16KarikariDirectorFv,KarikariDirector.o,Enemy.a,false
blowOutAllClingingKarikari__16KarikariDirectorFRCQ29JGeometry8TVec3<f>,KarikariDirector.o,Enemy.a,false
electricKillAllClingingKarikari__16KarikariDirectorFv,KarikariDirector.o,Enemy.a,false
movement__16KarikariDirectorFv,KarikariDirector.o,Enemy.a,false
clearScratchInfo__16KarikariDirectorFv,KarikariDirector.o,Enemy.a,false
requestRelease__16KarikariDirectorFP8KarikariQ29JGeometry8TVec2<f>f,KarikariDirector.o,Enemy.a,false
registCling__16KarikariDirectorFP8Karikari,KarikariDirector.o,Enemy.a,false
unregistCling__16KarikariDirectorFP8Karikari,KarikariDirector.o,Enemy.a,false
getKarikariClingNum__2MRFv,KarikariDirector.o,Enemy.a,false
getClingNumMax__2MRFv,KarikariDirector.o,Enemy.a,false
removeAllClingingKarikari__2MRFv,KarikariDirector.o,Enemy.a,false
__dt__16KarikariDirectorFv,KarikariDirector.o,Enemy.a,false
__ct__5KaronFPCc,Karon.o,Enemy.a,false
init__5KaronFRC12JMapInfoIter,Karon.o,Enemy.a,false
initAfterPlacement__5KaronFv,Karon.o,Enemy.a,false
kill__5KaronFv,Karon.o,Enemy.a,false
exeFixWait__5KaronFv,Karon.o,Enemy.a,false
exeWait__5KaronFv,Karon.o,Enemy.a,false
exeWalk__5KaronFv,Karon.o,Enemy.a,false
exeTurn__5KaronFv,Karon.o,Enemy.a,false
exeWalkOnRail__5KaronFv,Karon.o,Enemy.a,false
exeSearch__5KaronFv,Karon.o,Enemy.a,false
exePursue__5KaronFv,Karon.o,Enemy.a,false
exeBroken__5KaronFv,Karon.o,Enemy.a,false
exeStepBroken__5KaronFv,Karon.o,Enemy.a,false
exeRecover__5KaronFv,Karon.o,Enemy.a,false
exeHitReaction__5KaronFv,Karon.o,Enemy.a,false
exeDeath__5KaronFv,Karon.o,Enemy.a,false
exeSinkDown__5KaronFv,Karon.o,Enemy.a,false
exeBindStarPointer__5KaronFv,Karon.o,Enemy.a,false
control__5KaronFv,Karon.o,Enemy.a,false
isFallNextMove__5KaronFb,Karon.o,Enemy.a,false
attackSensor__5KaronFP9HitSensorP9HitSensor,Karon.o,Enemy.a,false
receiveMsgPlayerAttack__5KaronFUlP9HitSensorP9HitSensor,Karon.o,Enemy.a,false
receiveMsgEnemyAttack__5KaronFUlP9HitSensorP9HitSensor,Karon.o,Enemy.a,false
receiveMsgPush__5KaronFP9HitSensorP9HitSensor,Karon.o,Enemy.a,false
receiveOtherMsg__5KaronFUlP9HitSensorP9HitSensor,Karon.o,Enemy.a,false
calcAndSetBaseMtx__5KaronFv,Karon.o,Enemy.a,false
__dt__5KaronFv,Karon.o,Enemy.a,false
__sinit_\Karon_cpp,Karon.o,Enemy.a,false
__ct__Q28NrvKaron18HostTypeNrvFixWaitFv,Karon.o,Enemy.a,false
__ct__Q28NrvKaron15HostTypeNrvWaitFv,Karon.o,Enemy.a,false
__ct__Q28NrvKaron27HostTypeNrvStarPieceHitWaitFv,Karon.o,Enemy.a,false
__ct__Q28NrvKaron15HostTypeNrvWalkFv,Karon.o,Enemy.a,false
__ct__Q28NrvKaron15HostTypeNrvTurnFv,Karon.o,Enemy.a,false
__ct__Q28NrvKaron21HostTypeNrvWalkOnRailFv,Karon.o,Enemy.a,false
__ct__Q28NrvKaron17HostTypeNrvSearchFv,Karon.o,Enemy.a,false
__ct__Q28NrvKaron17HostTypeNrvPursueFv,Karon.o,Enemy.a,false
__ct__Q28NrvKaron17HostTypeNrvBrokenFv,Karon.o,Enemy.a,false
__ct__Q28NrvKaron21HostTypeNrvStepBrokenFv,Karon.o,Enemy.a,false
__ct__Q28NrvKaron18HostTypeNrvRecoverFv,Karon.o,Enemy.a,false
__ct__Q28NrvKaron22HostTypeNrvHitReactionFv,Karon.o,Enemy.a,false
__ct__Q28NrvKaron23HostTypeNrvStarPieceHitFv,Karon.o,Enemy.a,false
__ct__Q28NrvKaron16HostTypeNrvDeathFv,Karon.o,Enemy.a,false
__ct__Q28NrvKaron19HostTypeNrvSinkDownFv,Karon.o,Enemy.a,false
__ct__Q28NrvKaron26HostTypeNrvBindStarPointerFv,Karon.o,Enemy.a,false
executeOnEnd__Q28NrvKaron26HostTypeNrvBindStarPointerCFP5Spine,Karon.o,Enemy.a,false
execute__Q28NrvKaron26HostTypeNrvBindStarPointerCFP5Spine,Karon.o,Enemy.a,false
execute__Q28NrvKaron19HostTypeNrvSinkDownCFP5Spine,Karon.o,Enemy.a,false
execute__Q28NrvKaron16HostTypeNrvDeathCFP5Spine,Karon.o,Enemy.a,false
execute__Q28NrvKaron23HostTypeNrvStarPieceHitCFP5Spine,Karon.o,Enemy.a,false
execute__Q28NrvKaron22HostTypeNrvHitReactionCFP5Spine,Karon.o,Enemy.a,false
execute__Q28NrvKaron18HostTypeNrvRecoverCFP5Spine,Karon.o,Enemy.a,false
execute__Q28NrvKaron21HostTypeNrvStepBrokenCFP5Spine,Karon.o,Enemy.a,false
execute__Q28NrvKaron17HostTypeNrvBrokenCFP5Spine,Karon.o,Enemy.a,false
executeOnEnd__Q28NrvKaron17HostTypeNrvPursueCFP5Spine,Karon.o,Enemy.a,false
execute__Q28NrvKaron17HostTypeNrvPursueCFP5Spine,Karon.o,Enemy.a,false
execute__Q28NrvKaron17HostTypeNrvSearchCFP5Spine,Karon.o,Enemy.a,false
execute__Q28NrvKaron21HostTypeNrvWalkOnRailCFP5Spine,Karon.o,Enemy.a,false
execute__Q28NrvKaron15HostTypeNrvTurnCFP5Spine,Karon.o,Enemy.a,false
execute__Q28NrvKaron15HostTypeNrvWalkCFP5Spine,Karon.o,Enemy.a,false
execute__Q28NrvKaron27HostTypeNrvStarPieceHitWaitCFP5Spine,Karon.o,Enemy.a,false
execute__Q28NrvKaron15HostTypeNrvWaitCFP5Spine,Karon.o,Enemy.a,false
execute__Q28NrvKaron18HostTypeNrvFixWaitCFP5Spine,Karon.o,Enemy.a,false
__ct__7KirairaFPCc,Kiraira.o,Enemy.a,false
init__7KirairaFRC12JMapInfoIter,Kiraira.o,Enemy.a,false
calcAndSetBaseMtx__7KirairaFv,Kiraira.o,Enemy.a,false
exeWait__7KirairaFv,Kiraira.o,Enemy.a,false
exeFaceToMario__7KirairaFv,Kiraira.o,Enemy.a,false
exeFaceToMarioAndStare__7KirairaFv,Kiraira.o,Enemy.a,false
exeBeExploded__7KirairaFv,Kiraira.o,Enemy.a,false
exeDead__7KirairaFv,Kiraira.o,Enemy.a,false
exeRecoverSign__7KirairaFv,Kiraira.o,Enemy.a,false
exeRecover__7KirairaFv,Kiraira.o,Enemy.a,false
attackSensor__7KirairaFP9HitSensorP9HitSensor,Kiraira.o,Enemy.a,false
receiveMsgPlayerAttack__7KirairaFUlP9HitSensorP9HitSensor,Kiraira.o,Enemy.a,false
receiveMsgEnemyAttack__7KirairaFUlP9HitSensorP9HitSensor,Kiraira.o,Enemy.a,false
receiveOtherMsg__7KirairaFUlP9HitSensorP9HitSensor,Kiraira.o,Enemy.a,false
openEyes__7KirairaFv,Kiraira.o,Enemy.a,false
closeEyes__7KirairaFv,Kiraira.o,Enemy.a,false
drift__7KirairaFv,Kiraira.o,Enemy.a,false
driftOnRail__7KirairaFv,Kiraira.o,Enemy.a,false
explode__7KirairaFv,Kiraira.o,Enemy.a,false
__dt__7KirairaFv,Kiraira.o,Enemy.a,false
__sinit_\Kiraira_cpp,Kiraira.o,Enemy.a,false
__ct__Q210NrvKiraira14KirairaNrvWaitFv,Kiraira.o,Enemy.a,false
__ct__Q210NrvKiraira21KirairaNrvFaceToMarioFv,Kiraira.o,Enemy.a,false
__ct__Q210NrvKiraira29KirairaNrvFaceToMarioAndStareFv,Kiraira.o,Enemy.a,false
__ct__Q210NrvKiraira17KirairaNrvExplodeFv,Kiraira.o,Enemy.a,false
__ct__Q210NrvKiraira20KirairaNrvBeExplodedFv,Kiraira.o,Enemy.a,false
__ct__Q210NrvKiraira14KirairaNrvDeadFv,Kiraira.o,Enemy.a,false
__ct__Q210NrvKiraira21KirairaNrvRecoverSignFv,Kiraira.o,Enemy.a,false
__ct__Q210NrvKiraira17KirairaNrvRecoverFv,Kiraira.o,Enemy.a,false
execute__Q210NrvKiraira17KirairaNrvRecoverCFP5Spine,Kiraira.o,Enemy.a,false
execute__Q210NrvKiraira21KirairaNrvRecoverSignCFP5Spine,Kiraira.o,Enemy.a,false
execute__Q210NrvKiraira14KirairaNrvDeadCFP5Spine,Kiraira.o,Enemy.a,false
execute__Q210NrvKiraira20KirairaNrvBeExplodedCFP5Spine,Kiraira.o,Enemy.a,false
execute__Q210NrvKiraira17KirairaNrvExplodeCFP5Spine,Kiraira.o,Enemy.a,false
execute__Q210NrvKiraira29KirairaNrvFaceToMarioAndStareCFP5Spine,Kiraira.o,Enemy.a,false
execute__Q210NrvKiraira21KirairaNrvFaceToMarioCFP5Spine,Kiraira.o,Enemy.a,false
execute__Q210NrvKiraira14KirairaNrvWaitCFP5Spine,Kiraira.o,Enemy.a,false
__dt__12KirairaChainFv,KirairaChain.o,Enemy.a,false
__ct__12KirairaChainFPC9LiveActor,KirairaChain.o,Enemy.a,false
init__12KirairaChainFRC12JMapInfoIter,KirairaChain.o,Enemy.a,false
initPoints__12KirairaChainFv,KirairaChain.o,Enemy.a,false
control__12KirairaChainFv,KirairaChain.o,Enemy.a,false
updatePoints__12KirairaChainFv,KirairaChain.o,Enemy.a,false
restrictPointFromTop__12KirairaChainFllRCQ29JGeometry8TVec3<f>f,KirairaChain.o,Enemy.a,false
restrictPointFromBottom__12KirairaChainFllRCQ29JGeometry8TVec3<f>f,KirairaChain.o,Enemy.a,false
restrictPointFromTopAndCalcAxis__12KirairaChainFllRCQ29JGeometry8TVec3<f>f,KirairaChain.o,Enemy.a,false
restrictPointFromBottomAndCalcAxis__12KirairaChainFllRCQ29JGeometry8TVec3<f>f,KirairaChain.o,Enemy.a,false
draw__12KirairaChainCFv,KirairaChain.o,Enemy.a,false
clamp__2MRFlll,KirairaChain.o,Enemy.a,false
setEulerZ__Q29JGeometry64TRotation3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>Ff,KoopaJrShip.o,Enemy.a,false
__ct__11KoopaJrShipFPCc,KoopaJrShip.o,Enemy.a,false
init__11KoopaJrShipFRC12JMapInfoIter,KoopaJrShip.o,Enemy.a,false
initAfterPlacement__11KoopaJrShipFv,KoopaJrShip.o,Enemy.a,false
kill__11KoopaJrShipFv,KoopaJrShip.o,Enemy.a,false
control__11KoopaJrShipFv,KoopaJrShip.o,Enemy.a,false
receiveMsgPlayerAttack__11KoopaJrShipFUlP9HitSensorP9HitSensor,KoopaJrShip.o,Enemy.a,false
initShells__11KoopaJrShipFv,KoopaJrShip.o,Enemy.a,false
initKoopaJr__11KoopaJrShipFRC12JMapInfoIter,KoopaJrShip.o,Enemy.a,false
initKameck__11KoopaJrShipFRC12JMapInfoIter,KoopaJrShip.o,Enemy.a,false
initKiller__11KoopaJrShipFv,KoopaJrShip.o,Enemy.a,false
