Symbol Name, Object File, Library Archive, Matching
init__13CameraManGameFRC12JMapInfoIter,CameraManGame.o,Camera.a,true
calc__13CameraManGameFv,CameraManGame.o,Camera.a,true
notifyActivate__13CameraManGameFv,CameraManGame.o,Camera.a,true
closeCreatingCameraChunk__13CameraManGameFv,CameraManGame.o,Camera.a,true
startStartPosCamera__13CameraManGameFb,CameraManGame.o,Camera.a,true
endStartPosCamera__13CameraManGameFv,CameraManGame.o,Camera.a,true
zoomIn__13CameraManGameFv,CameraManGame.o,Camera.a,true
zoomOut__13CameraManGameFv,CameraManGame.o,Camera.a,true
isInterpolationOff__13CameraManGameCFv,CameraManGame.o,Camera.a,true
isCollisionOff__13CameraManGameCFv,CameraManGame.o,Camera.a,true
isZeroFrameMoveOff__13CameraManGameCFv,CameraManGame.o,Camera.a,true
isSubjectiveCameraOff__13CameraManGameCFv,CameraManGame.o,Camera.a,true
isCorrectingErpPositionOff__13CameraManGameCFv,CameraManGame.o,Camera.a,true
isEnableToRoundLeft__13CameraManGameCFv,CameraManGame.o,Camera.a,true
isEnableToRoundRight__13CameraManGameCFv,CameraManGame.o,Camera.a,true
isEnableToReset__13CameraManGameCFv,CameraManGame.o,Camera.a,true
selectCameraChunk__13CameraManGameFv,CameraManGame.o,Camera.a,true
setChunk__13CameraManGameFRC18CameraParamChunkID,CameraManGame.o,Camera.a,true
setNullCamera__13CameraManGameFv,CameraManGame.o,Camera.a,false
tryToReplaceChunkToDefault__13CameraManGameFP16CameraParamChunk,CameraManGame.o,Camera.a,true
requestResetIfNecessary__13CameraManGameFP16CameraParamChunk,CameraManGame.o,Camera.a,true
isNecessaryToReset__13CameraManGameCFP16CameraParamChunk,CameraManGame.o,Camera.a,true
isCurrentChunkEnableEndInterp__13CameraManGameCFv,CameraManGame.o,Camera.a,true
replaceCurrentChunkAndCamera__13CameraManGameFP16CameraParamChunk,CameraManGame.o,Camera.a,true
applyParameter__13CameraManGameFv,CameraManGame.o,Camera.a,false
checkReset__13CameraManGameFv,CameraManGame.o,Camera.a,true
setSafePose__13CameraManGameFv,CameraManGame.o,Camera.a,true
keepAwayWatchPos__13CameraManGameFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,CameraManGame.o,Camera.a,false
calcSafeUpVec__13CameraManGameFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,CameraManGame.o,Camera.a,false
createDefaultCamera__13CameraManGameFv,CameraManGame.o,Camera.a,true
createDefaultWaterCamera__13CameraManGameFv,CameraManGame.o,Camera.a,true
createDefaultWaterSurfaceCamera__13CameraManGameFv,CameraManGame.o,Camera.a,true
createDefaultFooFighterCamera__13CameraManGameFv,CameraManGame.o,Camera.a,true
createStartAnimCamera__13CameraManGameFv,CameraManGame.o,Camera.a,true
createZoomCamera__13CameraManGameFv,CameraManGame.o,Camera.a,true
checkStateShift__13CameraManGameFv,CameraManGame.o,Camera.a,true
tryShiftToGCapture__13CameraManGameFv,CameraManGame.o,Camera.a,true
tryShiftToSwimOrWaterSurface__13CameraManGameFv,CameraManGame.o,Camera.a,true
tryShiftToFooFighter__13CameraManGameFv,CameraManGame.o,Camera.a,true
updateNormal__13CameraManGameFv,CameraManGame.o,Camera.a,false
updateSwim__13CameraManGameFv,CameraManGame.o,Camera.a,true
updateWaterSurface__13CameraManGameFv,CameraManGame.o,Camera.a,true
updateGCapture__13CameraManGameFv,CameraManGame.o,Camera.a,true
updateFooFighter__13CameraManGameFv,CameraManGame.o,Camera.a,true
setCubeChunk__13CameraManGameFQ214CubeCameraArea9ECategory,CameraManGame.o,Camera.a,true
tryStartPosCamera__13CameraManGameFv,CameraManGame.o,Camera.a,true
tryZoomCamera__13CameraManGameFv,CameraManGame.o,Camera.a,true
isZoomCamera__13CameraManGameCFv,CameraManGame.o,Camera.a,true
__dt__13CameraManGameFv,CameraManGame.o,Camera.a,true
getClassName__16CameraParamChunkCFv,CameraManGame.o,Camera.a,true
isWaterMode__15CameraTargetObjCFv,CameraManGame.o,Camera.a,true
isOnWaterSurface__15CameraTargetObjCFv,CameraManGame.o,Camera.a,true
isFooFighterMode__15CameraTargetObjCFv,CameraManGame.o,Camera.a,true
getGroundTriangle__15CameraTargetObjCFv,CameraManGame.o,Camera.a,true
getCubeCameraArea__15CameraTargetObjCFv,CameraManGame.o,Camera.a,true
notifyDeactivate__13CameraManGameFv,CameraManGame.o,Camera.a,true
__ct__14CameraManPauseFPCc,CameraManPause.o,Camera.a,true
init__14CameraManPauseFRC12JMapInfoIter,CameraManPause.o,Camera.a,true
calc__14CameraManPauseFv,CameraManPause.o,Camera.a,false
notifyActivate__14CameraManPauseFv,CameraManPause.o,Camera.a,false
notifyDeactivate__14CameraManPauseFv,CameraManPause.o,Camera.a,true
__dt__14CameraManPauseFv,CameraManPause.o,Camera.a,true
getMapBaseMtx__15CameraTargetObjCFv,CameraManPause.o,Camera.a,true
clampBoth__2MRFPfff,CameraManPause.o,Camera.a,false
isZeroFrameMoveOff__14CameraManPauseCFv,CameraManPause.o,Camera.a,true
isCollisionOff__14CameraManPauseCFv,CameraManPause.o,Camera.a,true
__ct__19CameraManSubjectiveFPCc,CameraManSubjective.o,Camera.a,true
init__19CameraManSubjectiveFRC12JMapInfoIter,CameraManSubjective.o,Camera.a,true
calc__19CameraManSubjectiveFv,CameraManSubjective.o,Camera.a,true
notifyActivate__19CameraManSubjectiveFv,CameraManSubjective.o,Camera.a,true
notifyDeactivate__19CameraManSubjectiveFv,CameraManSubjective.o,Camera.a,true
__dt__19CameraManSubjectiveFv,CameraManSubjective.o,Camera.a,true
__dt__18CameraMedianPlanetFv,CameraMedianPlanet.o,Camera.a,true
__ct__18CameraMedianPlanetFPCc,CameraMedianPlanet.o,Camera.a,true
reset__18CameraMedianPlanetFv,CameraMedianPlanet.o,Camera.a,false
calc__18CameraMedianPlanetFv,CameraMedianPlanet.o,Camera.a,false
createTranslator__18CameraMedianPlanetFv,CameraMedianPlanet.o,Camera.a,true
getPrevFront__18CameraMedianPlanetFPQ29JGeometry8TVec3<f>,CameraMedianPlanet.o,Camera.a,false
constrainDipAngle__18CameraMedianPlanetFPQ29JGeometry8TVec3<f>,CameraMedianPlanet.o,Camera.a,false
makeTargetMtx__18CameraMedianPlanetFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>,CameraMedianPlanet.o,Camera.a,false
peepMtx__18CameraMedianPlanetFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>,CameraMedianPlanet.o,Camera.a,false
rotate33__18CameraMedianPlanetFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RCQ29JGeometry8TVec3<f>f,CameraMedianPlanet.o,Camera.a,false
constrainLength__18CameraMedianPlanetFPQ29JGeometry8TVec3<f>,CameraMedianPlanet.o,Camera.a,false
getMaxRate__18CameraMedianPlanetFv,CameraMedianPlanet.o,Camera.a,false
getRegisterUpVec__18CameraMedianPlanetFPQ29JGeometry8TVec3<f>,CameraMedianPlanet.o,Camera.a,false
calcWatchPos__18CameraMedianPlanetFPQ29JGeometry8TVec3<f>,CameraMedianPlanet.o,Camera.a,false
calcUpVec__18CameraMedianPlanetFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,CameraMedianPlanet.o,Camera.a,false
__ct__17CameraMedianTowerFPCc,CameraMedianTower.o,Camera.a,true
reset__17CameraMedianTowerFv,CameraMedianTower.o,Camera.a,true
calc__17CameraMedianTowerFv,CameraMedianTower.o,Camera.a,false
createTranslator__17CameraMedianTowerFv,CameraMedianTower.o,Camera.a,true
calcFovyPos__17CameraMedianTowerFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,CameraMedianTower.o,Camera.a,false
limitAngularVelocity__17CameraMedianTowerFPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,CameraMedianTower.o,Camera.a,false
calcDistance__17CameraMedianTowerFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,CameraMedianTower.o,Camera.a,false
updateReset__17CameraMedianTowerFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,CameraMedianTower.o,Camera.a,false
__dt__17CameraMedianTowerFv,CameraMedianTower.o,Camera.a,true
JMASinDegree__Ff,CameraMedianTower.o,Camera.a,false
JMACosDegree__Ff,CameraMedianTower.o,Camera.a,false
__dt__20CameraMtxRegParallelFv,CameraMtxRegParallel.o,Camera.a,true
__ct__20CameraMtxRegParallelFPCc,CameraMtxRegParallel.o,Camera.a,true
reset__20CameraMtxRegParallelFv,CameraMtxRegParallel.o,Camera.a,false
calc__20CameraMtxRegParallelFv,CameraMtxRegParallel.o,Camera.a,false
createTranslator__20CameraMtxRegParallelFv,CameraMtxRegParallel.o,Camera.a,true
calcIdealPose__20CameraMtxRegParallelFv,CameraMtxRegParallel.o,Camera.a,false
__ct__17CameraObjParallelFPCc,CameraObjParallel.o,Camera.a,true
reset__17CameraObjParallelFv,CameraObjParallel.o,Camera.a,false
calc__17CameraObjParallelFv,CameraObjParallel.o,Camera.a,false
createTranslator__17CameraObjParallelFv,CameraObjParallel.o,Camera.a,true
__dt__17CameraObjParallelFv,CameraObjParallel.o,Camera.a,true
__ct__14CameraParallelFPCc,CameraParallel.o,Camera.a,true
reset__14CameraParallelFv,CameraParallel.o,Camera.a,false
calc__14CameraParallelFv,CameraParallel.o,Camera.a,false
createTranslator__14CameraParallelFv,CameraParallel.o,Camera.a,true
isEnableToRoundLeft__14CameraParallelCFv,CameraParallel.o,Camera.a,false
isEnableToRoundRight__14CameraParallelCFv,CameraParallel.o,Camera.a,false
isEnableToReset__14CameraParallelCFv,CameraParallel.o,Camera.a,false
calcIdealPose__14CameraParallelFv,CameraParallel.o,Camera.a,false
calcRound__14CameraParallelFv,CameraParallel.o,Camera.a,false
__dt__14CameraParallelFv,CameraParallel.o,Camera.a,true
__as__18CameraGeneralParamFRC18CameraGeneralParam,CameraParamChunk.o,Camera.a,true
__ct__16CameraParamChunkFP12CameraHolderRC18CameraParamChunkID,CameraParamChunk.o,Camera.a,true
getZoneID__16CameraParamChunkCFv,CameraParamChunk.o,Camera.a,true
isOnNoReset__16CameraParamChunkCFv,CameraParamChunk.o,Camera.a,true
isOnUseFovy__16CameraParamChunkCFv,CameraParamChunk.o,Camera.a,true
isLOfsErpOff__16CameraParamChunkCFv,CameraParamChunk.o,Camera.a,true
isAntiBlurOff__16CameraParamChunkCFv,CameraParamChunk.o,Camera.a,true
isCollisionOff__16CameraParamChunkCFv,CameraParamChunk.o,Camera.a,true
isSubjectiveCameraOff__16CameraParamChunkCFv,CameraParamChunk.o,Camera.a,true
getVPanAxis__16CameraParamChunkCFPQ29JGeometry8TVec3<f>,CameraParamChunk.o,Camera.a,true
setCameraType__16CameraParamChunkFPCcPC12CameraHolder,CameraParamChunk.o,Camera.a,true
setUseFovy__16CameraParamChunkFb,CameraParamChunk.o,Camera.a,true
setLOfsErpOff__16CameraParamChunkFb,CameraParamChunk.o,Camera.a,true
setCollisionOff__16CameraParamChunkFb,CameraParamChunk.o,Camera.a,true
copy__16CameraParamChunkFPC16CameraParamChunk,CameraParamChunk.o,Camera.a,true
load__16CameraParamChunkFP12DotCamReaderP12CameraHolder,CameraParamChunk.o,Camera.a,false
initiate__16CameraParamChunkFv,CameraParamChunk.o,Camera.a,true
arrangeCamTypeName__16CameraParamChunkFUlPPCc,CameraParamChunk.o,Camera.a,true
__ct__20CameraParamChunkGameFP12CameraHolderRC18CameraParamChunkID,CameraParamChunk.o,Camera.a,true
load__20CameraParamChunkGameFP12DotCamReaderP12CameraHolder,CameraParamChunk.o,Camera.a,true
initiate__20CameraParamChunkGameFv,CameraParamChunk.o,Camera.a,true
copy__20CameraParamChunkGameFPC16CameraParamChunk,CameraParamChunk.o,Camera.a,true
__ct__21CameraParamChunkEventFP12CameraHolderRC18CameraParamChunkID,CameraParamChunk.o,Camera.a,true
load__21CameraParamChunkEventFP12DotCamReaderP12CameraHolder,CameraParamChunk.o,Camera.a,true
initiate__21CameraParamChunkEventFv,CameraParamChunk.o,Camera.a,true
copy__21CameraParamChunkEventFPC16CameraParamChunk,CameraParamChunk.o,Camera.a,true
__sinit_\CameraParamChunk_cpp,CameraParamChunk.o,Camera.a,false
__ct__18CameraGeneralParamFv,CameraParamChunk.o,Camera.a,false
init__Q216CameraParamChunk7ExParamFv,CameraParamChunk.o,Camera.a,true
__ct__Q216CameraParamChunk7ExParamFv,CameraParamChunk.o,Camera.a,true
getClassName__21CameraParamChunkEventCFv,CameraParamChunk.o,Camera.a,true
getClassName__20CameraParamChunkGameCFv,CameraParamChunk.o,Camera.a,true
__ct__22CameraParamChunkHolderFP12CameraHolderPCc,CameraParamChunkHolder.o,Camera.a,true
__dt__22CameraParamChunkHolderFv,CameraParamChunkHolder.o,Camera.a,true
createChunk__22CameraParamChunkHolderFRC18CameraParamChunkIDP7JKRHeap,CameraParamChunkHolder.o,Camera.a,true
getChunk__22CameraParamChunkHolderFRC18CameraParamChunkID,CameraParamChunkHolder.o,Camera.a,true
sort__22CameraParamChunkHolderFv,CameraParamChunkHolder.o,Camera.a,true
loadCameraParameters__22CameraParamChunkHolderFv,CameraParamChunkHolder.o,Camera.a,true
isNewAttribute__22CameraParamChunkHolderFRC18CameraParamChunkID,CameraParamChunkHolder.o,Camera.a,true
findChunk__22CameraParamChunkHolderFRC18CameraParamChunkID,CameraParamChunkHolder.o,Camera.a,true
findChunk__22CameraParamChunkHolderFlPCc,CameraParamChunkHolder.o,Camera.a,true
loadFile__22CameraParamChunkHolderFl,CameraParamChunkHolder.o,Camera.a,false
arrangeChunk__22CameraParamChunkHolderFP16CameraParamChunk,CameraParamChunkHolder.o,Camera.a,true
__ct__18CameraParamChunkIDFv,CameraParamChunkID.o,Camera.a,true
__ct__18CameraParamChunkIDFRC18CameraParamChunkID,CameraParamChunkID.o,Camera.a,true
__gt__18CameraParamChunkIDCFRC18CameraParamChunkID,CameraParamChunkID.o,Camera.a,true
__eq__18CameraParamChunkIDCFRC18CameraParamChunkID,CameraParamChunkID.o,Camera.a,true
equals__18CameraParamChunkIDCFlPCc,CameraParamChunkID.o,Camera.a,true
getBuffer__18CameraParamChunkIDFUl,CameraParamChunkID.o,Camera.a,true
createCubeID__18CameraParamChunkIDFlUs,CameraParamChunkID.o,Camera.a,true
createGroupID__18CameraParamChunkIDFlPCcUlUl,CameraParamChunkID.o,Camera.a,true
createOtherID__18CameraParamChunkIDFlPCc,CameraParamChunkID.o,Camera.a,true
createEventID__18CameraParamChunkIDFlPCc,CameraParamChunkID.o,Camera.a,true
createStartID__18CameraParamChunkIDFlUs,CameraParamChunkID.o,Camera.a,true
__ct__17CameraParamStringFv,CameraParamString.o,Camera.a,true
__as__17CameraParamStringFRC17CameraParamString,CameraParamString.o,Camera.a,true
setCharPtr__17CameraParamStringFPCc,CameraParamString.o,Camera.a,true
getCharPtr__17CameraParamStringCFv,CameraParamString.o,Camera.a,true
copy__17CameraParamStringFPCc,CameraParamString.o,Camera.a,true
initCameraCodeCollection__2MRFPCcl,CameraPolygonCodeUtil.o,Camera.a,false
registerCameraCode__2MRFUl,CameraPolygonCodeUtil.o,Camera.a,false
termCameraCodeCollection__2MRFv,CameraPolygonCodeUtil.o,Camera.a,false
__ct__15CameraPoseParamFv,CameraPoseParam.o,Camera.a,true
__ct__16CameraRaceFollowFPCc,CameraRaceFollow.o,Camera.a,true
reset__16CameraRaceFollowFv,CameraRaceFollow.o,Camera.a,false
calc__16CameraRaceFollowFv,CameraRaceFollow.o,Camera.a,false
createTranslator__16CameraRaceFollowFv,CameraRaceFollow.o,Camera.a,true
goRound__16CameraRaceFollowFv,CameraRaceFollow.o,Camera.a,false
__dt__16CameraRaceFollowFv,CameraRaceFollow.o,Camera.a,true
__ct__14CameraRailDemoFPCc,CameraRailDemo.o,Camera.a,true
reset__14CameraRailDemoFv,CameraRailDemo.o,Camera.a,true
calc__14CameraRailDemoFv,CameraRailDemo.o,Camera.a,true
setParam__14CameraRailDemoFllllf,CameraRailDemo.o,Camera.a,false
createTranslator__14CameraRailDemoFv,CameraRailDemo.o,Camera.a,true
calcLinear__14CameraRailDemoFv,CameraRailDemo.o,Camera.a,false
calcEaseInOut__14CameraRailDemoFv,CameraRailDemo.o,Camera.a,false
calcDamp__14CameraRailDemoFv,CameraRailDemo.o,Camera.a,false
__dt__14CameraRailDemoFv,CameraRailDemo.o,Camera.a,true
__ct__16CameraRailFollowFPCc,CameraRailFollow.o,Camera.a,true
reset__16CameraRailFollowFv,CameraRailFollow.o,Camera.a,false
calc__16CameraRailFollowFv,CameraRailFollow.o,Camera.a,false
setParam__16CameraRailFollowFllfffl,CameraRailFollow.o,Camera.a,false
createTranslator__16CameraRailFollowFv,CameraRailFollow.o,Camera.a,true
__dt__16CameraRailFollowFv,CameraRailFollow.o,Camera.a,true
__ct__16CameraRailHolderFPCc,CameraRailHolder.o,Camera.a,false
__ct__Q216CameraRailHolder8ZoneRailFv,CameraRailHolder.o,Camera.a,true
__as__Q216CameraRailHolder7RailSetFRCQ216CameraRailHolder7RailSet,CameraRailHolder.o,Camera.a,true
getRider__16CameraRailHolderCFll,CameraRailHolder.o,Camera.a,false
find__16CameraRailHolderCFll,CameraRailHolder.o,Camera.a,false
__dt__16CameraRailHolderFv,CameraRailHolder.o,Camera.a,true
__ct__15CameraRailWatchFPCc,CameraRailWatch.o,Camera.a,true
reset__15CameraRailWatchFv,CameraRailWatch.o,Camera.a,false
calc__15CameraRailWatchFv,CameraRailWatch.o,Camera.a,false
setParam__15CameraRailWatchFlllfff,CameraRailWatch.o,Camera.a,false
createTranslator__15CameraRailWatchFv,CameraRailWatch.o,Camera.a,true
__dt__15CameraRailWatchFv,CameraRailWatch.o,Camera.a,true
__ct__20CameraRegisterHolderFPCc,CameraRegisterHolder.o,Camera.a,true
declareMtxReg__20CameraRegisterHolderFPCcPA4_f,CameraRegisterHolder.o,Camera.a,true
getMtx__20CameraRegisterHolderCFPCc,CameraRegisterHolder.o,Camera.a,true
declareVecReg__20CameraRegisterHolderFPCcPCQ29JGeometry8TVec3<f>,CameraRegisterHolder.o,Camera.a,true
getVec__20CameraRegisterHolderCFPCc,CameraRegisterHolder.o,Camera.a,true
declareFloatReg__20CameraRegisterHolderFPCcPCf,CameraRegisterHolder.o,Camera.a,true
getDummyVecRegName__20CameraRegisterHolderCFv,CameraRegisterHolder.o,Camera.a,true
initMtx__20CameraRegisterHolderFv,CameraRegisterHolder.o,Camera.a,true
initVec__20CameraRegisterHolderFv,CameraRegisterHolder.o,Camera.a,true
initFloat__20CameraRegisterHolderFv,CameraRegisterHolder.o,Camera.a,true
initDummyRegister__20CameraRegisterHolderFv,CameraRegisterHolder.o,Camera.a,true
searchName__20CameraRegisterHolderCFPCPCcUlPCc,CameraRegisterHolder.o,Camera.a,true
__dt__20CameraRegisterHolderFv,CameraRegisterHolder.o,Camera.a,false
acos__Q29JGeometry8TUtil<f>Ff,CameraRotChecker.o,Camera.a,false
__ct__16CameraRotCheckerFv,CameraRotChecker.o,Camera.a,true
update__16CameraRotCheckerFv,CameraRotChecker.o,Camera.a,false
__sinit_\CameraRotChecker_cpp,CameraRotChecker.o,Camera.a,false
__ct__24CameraShakePatternSinglyFf,CameraShakePatternImpl.o,Camera.a,true
isEnd__24CameraShakePatternSinglyCFv,CameraShakePatternImpl.o,Camera.a,true
getOffset__24CameraShakePatternSinglyCFPQ29JGeometry8TVec2<f>,CameraShakePatternImpl.o,Camera.a,true
start__24CameraShakePatternSinglyFv,CameraShakePatternImpl.o,Camera.a,true
update__24CameraShakePatternSinglyFv,CameraShakePatternImpl.o,Camera.a,false
setDirection__24CameraShakePatternSinglyFRCQ29JGeometry8TVec2<f>,CameraShakePatternImpl.o,Camera.a,true
__ct__29CameraShakePatternVerticalSinFff,CameraShakePatternImpl.o,Camera.a,true
isEnd__29CameraShakePatternVerticalSinCFv,CameraShakePatternImpl.o,Camera.a,true
getOffset__29CameraShakePatternVerticalSinCFPQ29JGeometry8TVec2<f>,CameraShakePatternImpl.o,Camera.a,true
start__29CameraShakePatternVerticalSinFv,CameraShakePatternImpl.o,Camera.a,true
update__29CameraShakePatternVerticalSinFv,CameraShakePatternImpl.o,Camera.a,true
__dt__24CameraShakePatternSinglyFv,CameraShakePatternImpl.o,Camera.a,true
__dt__29CameraShakePatternVerticalSinFv,CameraShakePatternImpl.o,Camera.a,true
set<f>__Q29JGeometry8TVec2<f>FRCQ29JGeometry8TVec2<f>_v,CameraShakePatternImpl.o,Camera.a,false
__ct__15CameraShakeTaskFP18CameraShakePattern,CameraShakeTask.o,Camera.a,true
start__15CameraShakeTaskFUlUl,CameraShakeTask.o,Camera.a,true
startInfinity__15CameraShakeTaskFUl,CameraShakeTask.o,Camera.a,true
endForce__15CameraShakeTaskFv,CameraShakeTask.o,Camera.a,true
movement__15CameraShakeTaskFv,CameraShakeTask.o,Camera.a,true
getOffset__15CameraShakeTaskCFPQ29JGeometry8TVec2<f>,CameraShakeTask.o,Camera.a,true
isEnd__15CameraShakeTaskCFv,CameraShakeTask.o,Camera.a,true
startCommon__15CameraShakeTaskFUl,CameraShakeTask.o,Camera.a,true
updatePattern__15CameraShakeTaskFv,CameraShakeTask.o,Camera.a,true
updateInterval__15CameraShakeTaskFv,CameraShakeTask.o,Camera.a,true
__ct__12CameraShakerFPCc,CameraShaker.o,Camera.a,true
movement__12CameraShakerFv,CameraShaker.o,Camera.a,true
shakeVertical__12CameraShakerFQ212CameraShaker20ESinglyVerticalPower,CameraShaker.o,Camera.a,true
shakeInfinity__12CameraShakerFP7NameObjff,CameraShaker.o,Camera.a,true
stopShakingInfinity__12CameraShakerFP7NameObj,CameraShaker.o,Camera.a,true
createSinglyVerticalTask__12CameraShakerFv,CameraShaker.o,Camera.a,true
createSinglyHorizontalTask__12CameraShakerFv,CameraShaker.o,Camera.a,true
createInfinityTask__12CameraShakerFv,CameraShaker.o,Camera.a,true
updateSinglyVerticalTask__12CameraShakerFv,CameraShaker.o,Camera.a,true
updateSinglyHorizontalTask__12CameraShakerFv,CameraShaker.o,Camera.a,true
updateInfinityTask__12CameraShakerFv,CameraShaker.o,Camera.a,true
setOffset__12CameraShakerFv,CameraShaker.o,Camera.a,true
addSinglyVerticalTaskOffset__12CameraShakerFPQ29JGeometry8TVec2<f>,CameraShaker.o,Camera.a,true
addSinglyHorizontalTaskOffset__12CameraShakerFPQ29JGeometry8TVec2<f>,CameraShaker.o,Camera.a,true
addInfinityTaskOffset__12CameraShakerFPQ29JGeometry8TVec2<f>,CameraShaker.o,Camera.a,true
adjustOffsetToScreen__12CameraShakerFPQ29JGeometry8TVec2<f>,CameraShaker.o,Camera.a,false
startInfinity__12CameraShakerFUlff,CameraShaker.o,Camera.a,true
__dt__12CameraShakerFv,CameraShaker.o,Camera.a,true
__ct__11CameraSlideFPCc,CameraSlide.o,Camera.a,true
reset__11CameraSlideFv,CameraSlide.o,Camera.a,false
calc__11CameraSlideFv,CameraSlide.o,Camera.a,false
createTranslator__11CameraSlideFv,CameraSlide.o,Camera.a,true
__dt__11CameraSlideFv,CameraSlide.o,Camera.a,true
__ct__12CameraSpiralFPCc,CameraSpiral.o,Camera.a,true
reset__12CameraSpiralFv,CameraSpiral.o,Camera.a,false
calc__12CameraSpiralFv,CameraSpiral.o,Camera.a,false
createTranslator__12CameraSpiralFv,CameraSpiral.o,Camera.a,true
__dt__12CameraSpiralFv,CameraSpiral.o,Camera.a,true
__ct__16CameraSubjectiveFPCc,CameraSubjective.o,Camera.a,true
reset__16CameraSubjectiveFv,CameraSubjective.o,Camera.a,false
calc__16CameraSubjectiveFv,CameraSubjective.o,Camera.a,false
createTranslator__16CameraSubjectiveFv,CameraSubjective.o,Camera.a,true
__dt__16CameraSubjectiveFv,CameraSubjective.o,Camera.a,true
isCollisionOff__16CameraSubjectiveCFv,CameraSubjective.o,Camera.a,false
__ct__10CameraTalkFPCc,CameraTalk.o,Camera.a,true
reset__10CameraTalkFv,CameraTalk.o,Camera.a,false
calc__10CameraTalkFv,CameraTalk.o,Camera.a,false
setParam__10CameraTalkFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>ff,CameraTalk.o,Camera.a,false
createTranslator__10CameraTalkFv,CameraTalk.o,Camera.a,true
__dt__10CameraTalkFv,CameraTalk.o,Camera.a,true
__ct__15CameraTargetArgFPC9LiveActor,CameraTargetArg.o,Camera.a,true
setTarget__15CameraTargetArgCFv,CameraTargetArg.o,Camera.a,true
__sinit_\CameraTargetArg_cpp,CameraTargetArg.o,Camera.a,false
__ct__18CameraTargetHolderFv,CameraTargetHolder.o,Camera.a,true
movement__18CameraTargetHolderFv,CameraTargetHolder.o,Camera.a,true
get__18CameraTargetHolderFv,CameraTargetHolder.o,Camera.a,true
set__18CameraTargetHolderFP15CameraTargetObj,CameraTargetHolder.o,Camera.a,true
set__18CameraTargetHolderFPC9LiveActor,CameraTargetHolder.o,Camera.a,true
set__18CameraTargetHolderFPC10MarioActor,CameraTargetHolder.o,Camera.a,true
isOnGround__18CameraTargetHolderCFv,CameraTargetHolder.o,Camera.a,true
isMoving__18CameraTargetHolderCFv,CameraTargetHolder.o,Camera.a,true
__dt__18CameraTargetHolderFv,CameraTargetHolder.o,Camera.a,true
__ct__15CameraTargetMtxFPCc,CameraTargetMtx.o,Camera.a,true
getPosition__15CameraTargetMtxCFv,CameraTargetMtx.o,Camera.a,true
getUpVec__15CameraTargetMtxCFv,CameraTargetMtx.o,Camera.a,true
getFrontVec__15CameraTargetMtxCFv,CameraTargetMtx.o,Camera.a,true
getSideVec__15CameraTargetMtxCFv,CameraTargetMtx.o,Camera.a,true
getLastMove__15CameraTargetMtxCFv,CameraTargetMtx.o,Camera.a,true
getGroundPos__15CameraTargetMtxCFv,CameraTargetMtx.o,Camera.a,true
getGravityVector__15CameraTargetMtxCFv,CameraTargetMtx.o,Camera.a,true
getCubeCameraArea__15CameraTargetMtxCFv,CameraTargetMtx.o,Camera.a,true
invalidateLastMove__15CameraTargetMtxFv,CameraTargetMtx.o,Camera.a,false
__dt__15CameraTargetMtxFv,CameraTargetMtx.o,Camera.a,true
__dt__15CameraTargetObjFv,CameraTargetMtx.o,Camera.a,true
resetStatus__15CameraTargetObjFv,CameraTargetMtx.o,Camera.a,true
isDebugMode__15CameraTargetObjCFv,CameraTargetMtx.o,Camera.a,true
setCameraWall__15CameraTargetObjFb,CameraTargetMtx.o,Camera.a,true
disableCameraWall__15CameraTargetObjFv,CameraTargetMtx.o,Camera.a,true
enableCameraWall__15CameraTargetObjFv,CameraTargetMtx.o,Camera.a,true
getGravityInfo__15CameraTargetObjCFv,CameraTargetMtx.o,Camera.a,true
getSpecialMode__15CameraTargetObjCFv,CameraTargetMtx.o,Camera.a,true
isBeeMode__15CameraTargetObjCFv,CameraTargetMtx.o,Camera.a,true
isLongDrop__15CameraTargetObjCFv,CameraTargetMtx.o,Camera.a,true
isTurning__15CameraTargetObjCFv,CameraTargetMtx.o,Camera.a,true
init__15CameraTargetObjFRC12JMapInfoIter,CameraTargetMtx.o,Camera.a,true
movement__15CameraTargetMtxFv,CameraTargetMtx.o,Camera.a,false
__ct__15CameraTargetObjFPCc,CameraTargetObj.o,Camera.a,true
__ct__17CameraTargetActorFPCc,CameraTargetObj.o,Camera.a,true
