Symbol Name, Object File, Library Archive, Matching
getBaseMtx__8TriangleCFv,HitInfo.o,Map.a,true
getBaseInvMtx__8TriangleCFv,HitInfo.o,Map.a,true
getPrevBaseMtx__8TriangleCFv,HitInfo.o,Map.a,true
__ct__7HitInfoFv,HitInfo.o,Map.a,true
isCollisionAtFace__7HitInfoCFv,HitInfo.o,Map.a,true
isCollisionAtEdge__7HitInfoCFv,HitInfo.o,Map.a,true
isCollisionAtCorner__7HitInfoCFv,HitInfo.o,Map.a,true
__eq__Q29JGeometry8TVec3<f>CFRCQ29JGeometry8TVec3<f>,KCollision.o,Map.a,false
__dv__Q29JGeometry8TVec3<f>CFf,KCollision.o,Map.a,false
__ct__16KCollisionServerFv,KCollision.o,Map.a,true
init__16KCollisionServerFPvPCv,KCollision.o,Map.a,true
setData__16KCollisionServerFPv,KCollision.o,Map.a,true
calcFarthestVertexDistance__16KCollisionServerFv,KCollision.o,Map.a,false
isBinaryInitialized__16KCollisionServerFPCv,KCollision.o,Map.a,true
checkPoint__16KCollisionServerFP4FxyzfPf,KCollision.o,Map.a,false
checkArea3D__16KCollisionServerFP4FxyzP4FxyzPP12KC_PrismDataUl,KCollision.o,Map.a,false
checkSphere__16KCollisionServerFP4FxyzffUlPP12KC_PrismDataPfPUc,KCollision.o,Map.a,false
checkSphereWithThickness__16KCollisionServerFP4FxyzffUlPP12KC_PrismDataPfPUcf,KCollision.o,Map.a,false
checkArrow__16KCollisionServerCFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PfPUcPUlPP12KC_PrismDataUl,KCollision.o,Map.a,false
KCHitSphere__16KCollisionServerFP12KC_PrismDataP4FxyzffPfPUc,KCollision.o,Map.a,false
KCHitSphereWithThickness__16KCollisionServerFP12KC_PrismDataP4FxyzffPfPUcf,KCollision.o,Map.a,false
isNearParallelNormal__16KCollisionServerCFPC12KC_PrismData,KCollision.o,Map.a,true
KCHitArrow__16KCollisionServerCFP12KC_PrismDataRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>PfPUc,KCollision.o,Map.a,false
toIndex__16KCollisionServerCFPC12KC_PrismData,KCollision.o,Map.a,true
getFaceNormal__16KCollisionServerCFPC12KC_PrismData,KCollision.o,Map.a,true
getEdgeNormal1__16KCollisionServerCFPC12KC_PrismData,KCollision.o,Map.a,true
getEdgeNormal2__16KCollisionServerCFPC12KC_PrismData,KCollision.o,Map.a,true
getEdgeNormal3__16KCollisionServerCFPC12KC_PrismData,KCollision.o,Map.a,true
getNormal__16KCollisionServerCFUl,KCollision.o,Map.a,true
calXvec__16KCollisionServerCFPC4FxyzPC4FxyzP4Fxyz,KCollision.o,Map.a,true
getPos__16KCollisionServerCFPC12KC_PrismDatai,KCollision.o,Map.a,true
getPrismData__16KCollisionServerCFUl,KCollision.o,Map.a,true
getTriangleNum__16KCollisionServerCFv,KCollision.o,Map.a,true
getAttributes__16KCollisionServerCFUl,KCollision.o,Map.a,true
searchBlock__16KCollisionServerCFPlRCUlRCUlRCUl,KCollision.o,Map.a,false
setUsingCast__Q216KCollisionServer3V3uFRCQ29JGeometry8TVec3<f>,KCollision.o,Map.a,true
find<PP12KC_PrismData&#44;P12KC_PrismData>__3stdFPP12KC_PrismDataPP12KC_PrismDataRCP12KC_PrismData_PP12KC_PrismData,KCollision.o,Map.a,false
__as__4FxyzFRC4Fxyz,KCollision.o,Map.a,true
isInsideMinMaxInLocalSpace__16KCollisionServerCFRCQ216KCollisionServer3V3u,KCollisionPlus.o,Map.a,false
outCheck__16KCollisionServerCFPCQ29JGeometry8TVec3<f>PCQ29JGeometry8TVec3<f>PQ216KCollisionServer3V3uPQ216KCollisionServer3V3u,KCollisionPlus.o,Map.a,true
objectSpaceToLocalSpace__16KCollisionServerCFPQ216KCollisionServer3V3uRCQ29JGeometry8TVec3<f>,KCollisionPlus.o,Map.a,true
__dt__23KoopaBattleMapCoinPlateFv,KoopaBattleMapCoinPlate.o,Map.a,false
__ct__23KoopaBattleMapCoinPlateFPCc,KoopaBattleMapCoinPlate.o,Map.a,false
calcAndSetBaseMtx__23KoopaBattleMapCoinPlateFv,KoopaBattleMapCoinPlate.o,Map.a,false
init__23KoopaBattleMapCoinPlateFRC12JMapInfoIter,KoopaBattleMapCoinPlate.o,Map.a,false
receiveOtherMsg__23KoopaBattleMapCoinPlateFUlP9HitSensorP9HitSensor,KoopaBattleMapCoinPlate.o,Map.a,false
__ct__25KoopaBattleMapDamagePlateFPCc,KoopaBattleMapDamagePlate.o,Map.a,false
init__25KoopaBattleMapDamagePlateFRC12JMapInfoIter,KoopaBattleMapDamagePlate.o,Map.a,false
exeBreak__25KoopaBattleMapDamagePlateFv,KoopaBattleMapDamagePlate.o,Map.a,false
exeRecover__25KoopaBattleMapDamagePlateFv,KoopaBattleMapDamagePlate.o,Map.a,false
calcAndSetBaseMtx__25KoopaBattleMapDamagePlateFv,KoopaBattleMapDamagePlate.o,Map.a,false
attackSensor__25KoopaBattleMapDamagePlateFP9HitSensorP9HitSensor,KoopaBattleMapDamagePlate.o,Map.a,false
receiveOtherMsg__25KoopaBattleMapDamagePlateFUlP9HitSensorP9HitSensor,KoopaBattleMapDamagePlate.o,Map.a,false
__dt__25KoopaBattleMapDamagePlateFv,KoopaBattleMapDamagePlate.o,Map.a,false
__sinit_\KoopaBattleMapDamagePlate_cpp,KoopaBattleMapDamagePlate.o,Map.a,false
__ct__Q228NrvKoopaBattleMapDamagePlate32KoopaBattleMapDamagePlateNrvWaitFv,KoopaBattleMapDamagePlate.o,Map.a,false
__ct__Q228NrvKoopaBattleMapDamagePlate33KoopaBattleMapDamagePlateNrvBreakFv,KoopaBattleMapDamagePlate.o,Map.a,false
__ct__Q228NrvKoopaBattleMapDamagePlate35KoopaBattleMapDamagePlateNrvRecoverFv,KoopaBattleMapDamagePlate.o,Map.a,false
execute__Q228NrvKoopaBattleMapDamagePlate35KoopaBattleMapDamagePlateNrvRecoverCFP5Spine,KoopaBattleMapDamagePlate.o,Map.a,false
execute__Q228NrvKoopaBattleMapDamagePlate33KoopaBattleMapDamagePlateNrvBreakCFP5Spine,KoopaBattleMapDamagePlate.o,Map.a,false
execute__Q228NrvKoopaBattleMapDamagePlate32KoopaBattleMapDamagePlateNrvWaitCFP5Spine,KoopaBattleMapDamagePlate.o,Map.a,false
__dt__20KoopaBattleMapPlanetFv,KoopaBattleMapPlanet.o,Map.a,false
__ct__20KoopaBattleMapPlanetFPCcPCcbbb,KoopaBattleMapPlanet.o,Map.a,false
init__20KoopaBattleMapPlanetFRC12JMapInfoIter,KoopaBattleMapPlanet.o,Map.a,false
startAnimPowerStarAppear__20KoopaBattleMapPlanetFv,KoopaBattleMapPlanet.o,Map.a,false
exeDemoGrandStarAppear__20KoopaBattleMapPlanetFv,KoopaBattleMapPlanet.o,Map.a,false
createPlate__20KoopaBattleMapPlanetFv,KoopaBattleMapPlanet.o,Map.a,false
control__20KoopaBattleMapPlanetFv,KoopaBattleMapPlanet.o,Map.a,false
calcAndSetBaseMtx__20KoopaBattleMapPlanetFv,KoopaBattleMapPlanet.o,Map.a,false
__sinit_\KoopaBattleMapPlanet_cpp,KoopaBattleMapPlanet.o,Map.a,false
__ct__Q223NrvKoopaBattleMapPlanet27KoopaBattleMapPlanetNrvWaitFv,KoopaBattleMapPlanet.o,Map.a,false
__ct__Q223NrvKoopaBattleMapPlanet42KoopaBattleMapPlanetNrvDemoGrandStarAppearFv,KoopaBattleMapPlanet.o,Map.a,false
execute__Q223NrvKoopaBattleMapPlanet42KoopaBattleMapPlanetNrvDemoGrandStarAppearCFP5Spine,KoopaBattleMapPlanet.o,Map.a,false
execute__Q223NrvKoopaBattleMapPlanet27KoopaBattleMapPlanetNrvWaitCFP5Spine,KoopaBattleMapPlanet.o,Map.a,false
getBaseMtx__20KoopaBattleMapPlanetCFv,KoopaBattleMapPlanet.o,Map.a,false
__ct__19KoopaBattleMapPlateFPCc,KoopaBattleMapPlate.o,Map.a,false
calcAndSetBaseMtx__19KoopaBattleMapPlateFv,KoopaBattleMapPlate.o,Map.a,false
__dt__19KoopaBattleMapPlateFv,KoopaBattleMapPlate.o,Map.a,false
init__19KoopaBattleMapPlateFRC12JMapInfoIter,KoopaBattleMapPlate.o,Map.a,false
receiveOtherMsg__19KoopaBattleMapPlateFUlP9HitSensorP9HitSensor,KoopaBattleMapPlate.o,Map.a,false
__ct__19KoopaBattleMapStairFPCc,KoopaBattleMapStair.o,Map.a,false
init__19KoopaBattleMapStairFRC12JMapInfoIter,KoopaBattleMapStair.o,Map.a,false
initAfterPlacement__19KoopaBattleMapStairFv,KoopaBattleMapStair.o,Map.a,false
isRequestAttackVs1__19KoopaBattleMapStairCFv,KoopaBattleMapStair.o,Map.a,false
calcRemainTimeToBreak__19KoopaBattleMapStairCFv,KoopaBattleMapStair.o,Map.a,false
isRequestAttackVs3__19KoopaBattleMapStairCFv,KoopaBattleMapStair.o,Map.a,false
updateNearestPos__33@unnamed@KoopaBattleMapStair_cpp@FPQ29JGeometry8TVec3<f>PfRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>ll,KoopaBattleMapStair.o,Map.a,false
calcAndSetTargetPos__19KoopaBattleMapStairFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,KoopaBattleMapStair.o,Map.a,false
calcTimeRate__19KoopaBattleMapStairCFv,KoopaBattleMapStair.o,Map.a,false
isBreak__19KoopaBattleMapStairCFv,KoopaBattleMapStair.o,Map.a,false
isTypeNormal__19KoopaBattleMapStairCFv,KoopaBattleMapStair.o,Map.a,false
isTypeDemoFar__19KoopaBattleMapStairCFv,KoopaBattleMapStair.o,Map.a,false
isTypeDemoNear__19KoopaBattleMapStairCFv,KoopaBattleMapStair.o,Map.a,false
isTypeNoRequestFire__19KoopaBattleMapStairCFv,KoopaBattleMapStair.o,Map.a,false
exeWaitSwitch__19KoopaBattleMapStairFv,KoopaBattleMapStair.o,Map.a,false
exeWaitFall__19KoopaBattleMapStairFv,KoopaBattleMapStair.o,Map.a,false
exeFall__19KoopaBattleMapStairFv,KoopaBattleMapStair.o,Map.a,false
exeDisappear__19KoopaBattleMapStairFv,KoopaBattleMapStair.o,Map.a,false
__dt__19KoopaBattleMapStairFv,KoopaBattleMapStair.o,Map.a,false
__sinit_\KoopaBattleMapStair_cpp,KoopaBattleMapStair.o,Map.a,false
__ct__Q222NrvKoopaBattleMapStair32KoopaBattleMapStairNrvWaitSwitchFv,KoopaBattleMapStair.o,Map.a,false
__ct__Q222NrvKoopaBattleMapStair35KoopaBattleMapStairNrvWaitKoopaFireFv,KoopaBattleMapStair.o,Map.a,false
__ct__Q222NrvKoopaBattleMapStair30KoopaBattleMapStairNrvWaitFallFv,KoopaBattleMapStair.o,Map.a,false
__ct__Q222NrvKoopaBattleMapStair26KoopaBattleMapStairNrvFallFv,KoopaBattleMapStair.o,Map.a,false
__ct__Q222NrvKoopaBattleMapStair31KoopaBattleMapStairNrvDisappearFv,KoopaBattleMapStair.o,Map.a,false
execute__Q222NrvKoopaBattleMapStair31KoopaBattleMapStairNrvDisappearCFP5Spine,KoopaBattleMapStair.o,Map.a,false
execute__Q222NrvKoopaBattleMapStair26KoopaBattleMapStairNrvFallCFP5Spine,KoopaBattleMapStair.o,Map.a,false
execute__Q222NrvKoopaBattleMapStair30KoopaBattleMapStairNrvWaitFallCFP5Spine,KoopaBattleMapStair.o,Map.a,false
execute__Q222NrvKoopaBattleMapStair35KoopaBattleMapStairNrvWaitKoopaFireCFP5Spine,KoopaBattleMapStair.o,Map.a,false
execute__Q222NrvKoopaBattleMapStair32KoopaBattleMapStairNrvWaitSwitchCFP5Spine,KoopaBattleMapStair.o,Map.a,false
__ct__14LavaShellTowerFPCc,LavaShellTower.o,Map.a,false
init__14LavaShellTowerFRC12JMapInfoIter,LavaShellTower.o,Map.a,false
exeDemo__14LavaShellTowerFv,LavaShellTower.o,Map.a,false
__dt__14LavaShellTowerFv,LavaShellTower.o,Map.a,false
__sinit_\LavaShellTower_cpp,LavaShellTower.o,Map.a,false
__ct__Q217NrvLavaShellTower12HostTypeWaitFv,LavaShellTower.o,Map.a,false
__ct__Q217NrvLavaShellTower12HostTypeDemoFv,LavaShellTower.o,Map.a,false
__ct__Q217NrvLavaShellTower12HostTypeDoneFv,LavaShellTower.o,Map.a,false
execute__Q217NrvLavaShellTower12HostTypeDoneCFP5Spine,LavaShellTower.o,Map.a,false
execute__Q217NrvLavaShellTower12HostTypeDemoCFP5Spine,LavaShellTower.o,Map.a,false
execute__Q217NrvLavaShellTower12HostTypeWaitCFP5Spine,LavaShellTower.o,Map.a,false
initCaseUseSwitchB__14LavaShellTowerFRC19MapObjActorInitInfo,LavaShellTower.o,Map.a,false
__ct__13LavaSunPlanetFPCc,LavaSunPlanet.o,Map.a,false
control__13LavaSunPlanetFv,LavaSunPlanet.o,Map.a,false
calcAndSetBaseMtx__13LavaSunPlanetFv,LavaSunPlanet.o,Map.a,false
init__13LavaSunPlanetFRC12JMapInfoIter,LavaSunPlanet.o,Map.a,false
__dt__13LavaSunPlanetFv,LavaSunPlanet.o,Map.a,false
__ct__15LightDataHolderFv,LightDataHolder.o,Map.a,false
initLightData__15LightDataHolderFv,LightDataHolder.o,Map.a,false
findAreaLight__15LightDataHolderCFPCc,LightDataHolder.o,Map.a,false
getDefaultAreaLightName__15LightDataHolderCFv,LightDataHolder.o,Map.a,true
getDefaultStepInterpolate__15LightDataHolderCFv,LightDataHolder.o,Map.a,true
__ct__13LightDirectorFv,LightDirector.o,Map.a,false
init__13LightDirectorFRC12JMapInfoIter,LightDirector.o,Map.a,true
initData__13LightDirectorFv,LightDirector.o,Map.a,false
loadLightPlayer__13LightDirectorCFv,LightDirector.o,Map.a,false
loadLightCoin__13LightDirectorCFv,LightDirector.o,Map.a,true
movement__13LightDirectorFv,LightDirector.o,Map.a,true
__dt__13LightDirectorFv,LightDirector.o,Map.a,true
initLightRegisterAll__13LightFunctionFv,LightFunction.o,Map.a,false
initLightData__13LightFunctionFv,LightFunction.o,Map.a,true
loadLightArchive__13LightFunctionFv,LightFunction.o,Map.a,true
createLightDataParser__13LightFunctionFPP8JMapInfo,LightFunction.o,Map.a,false
createZoneDataParser__13LightFunctionFPCcPP8JMapInfo,LightFunction.o,Map.a,false
getDataLightInfo__27@unnamed@LightFunction_cpp@FP8JMapInfoiP9LightInfoPCc,LightFunction.o,Map.a,false
getDataActorLightInfo__27@unnamed@LightFunction_cpp@FP8JMapInfoiP14ActorLightInfoPCc,LightFunction.o,Map.a,false
getAreaLightLightData__13LightFunctionFP8JMapInfoiP13AreaLightInfo,LightFunction.o,Map.a,true
getDefaultAreaLightName__13LightFunctionFv,LightFunction.o,Map.a,false
getDefaultStepInterpolate__13LightFunctionFv,LightFunction.o,Map.a,false
registerPlayerLightCtrl__13LightFunctionFPC14ActorLightCtrl,LightFunction.o,Map.a,false
registerLightAreaHolder__13LightFunctionFP15LightAreaHolder,LightFunction.o,Map.a,false
tryFindNewAreaLightID__13LightFunctionFRCQ29JGeometry8TVec3<f>P11ZoneLightID,LightFunction.o,Map.a,false
getAreaLightInfo__13LightFunctionFRC11ZoneLightID,LightFunction.o,Map.a,false
blendActorLightPos__27@unnamed@LightFunction_cpp@FRC9LightInfoRC9LightInfoP9LightInfof,LightFunction.o,Map.a,false
blendActorLightInfo__13LightFunctionFP14ActorLightInfoRC14ActorLightInfoRC14ActorLightInfof,LightFunction.o,Map.a,false
loadLightDiffuse__27@unnamed@LightFunction_cpp@F8_GXColorRCQ29JGeometry8TVec3<f>10_GXLightID,LightFunction.o,Map.a,true
loadLightInfoDiffuse__27@unnamed@LightFunction_cpp@FRC9LightInfo10_GXLightID,LightFunction.o,Map.a,false
loadActorLightInfo__13LightFunctionFPC14ActorLightInfo,LightFunction.o,Map.a,false
loadLightInfoCoin__13LightFunctionFPC13LightInfoCoin,LightFunction.o,Map.a,false
loadPointLightInfo__13LightFunctionFPC14PointLightInfo,LightFunction.o,Map.a,false
loadAllLightWhite__13LightFunctionFv,LightFunction.o,Map.a,false
calcLightWorldPos__13LightFunctionFPQ29JGeometry8TVec3<f>RC9LightInfo,LightFunction.o,Map.a,false
__ct__14LightPointCtrlFv,LightPointCtrl.o,Map.a,true
loadPointLight__14LightPointCtrlFv,LightPointCtrl.o,Map.a,false
update__14LightPointCtrlFv,LightPointCtrl.o,Map.a,true
__as__14PointLightInfoFRC14PointLightInfo,LightPointCtrl.o,Map.a,false
requestPointLight__14LightPointCtrlFPC9LiveActorQ29JGeometry8TVec3<f>6Color8fl,LightPointCtrl.o,Map.a,false
__as__3VecFRC3Vec,LightPointCtrl.o,Map.a,false
updatePointLight__14LightPointCtrlFv,LightPointCtrl.o,Map.a,false
clearPointLight__14LightPointCtrlFP14PointLightInfo,LightPointCtrl.o,Map.a,false
blendPointLight__14LightPointCtrlFP14PointLightInfoRC14PointLightInfoRC14PointLightInfof,LightPointCtrl.o,Map.a,false
tryBlendStart__14LightPointCtrlFv,LightPointCtrl.o,Map.a,false
isUpdateCandidateActor__14LightPointCtrlCFPC9LiveActor,LightPointCtrl.o,Map.a,false
__ct__11ZoneLightIDFv,LightZoneDataHolder.o,Map.a,true
clear__11ZoneLightIDFv,LightZoneDataHolder.o,Map.a,true
isTargetArea__11ZoneLightIDCFPC9LightArea,LightZoneDataHolder.o,Map.a,true
isOutOfArea__11ZoneLightIDCFv,LightZoneDataHolder.o,Map.a,true
__ct__13LightZoneInfoFv,LightZoneDataHolder.o,Map.a,true
getAreaLightNameInZoneData__13LightZoneInfoCFl,LightZoneDataHolder.o,Map.a,true
__ct__19LightZoneDataHolderFv,LightZoneDataHolder.o,Map.a,true
initZoneData__19LightZoneDataHolderFv,LightZoneDataHolder.o,Map.a,true
getAreaLightNameInZoneData__19LightZoneDataHolderCFRC11ZoneLightID,LightZoneDataHolder.o,Map.a,true
getDefaultStageAreaLightName__19LightZoneDataHolderCFv,LightZoneDataHolder.o,Map.a,true
init__13LightZoneInfoFl,LightZoneDataHolder.o,Map.a,true
__ct__13NamePosHolderFv,NamePosHolder.o,Map.a,true
__ct__11NamePosInfoFv,NamePosHolder.o,Map.a,true
tryRegisterLinkObj__13NamePosHolderFPC7NameObjRC12JMapInfoIter,NamePosHolder.o,Map.a,false
find__13NamePosHolderCFPC7NameObjPCcPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>,NamePosHolder.o,Map.a,false
getNamePosHolder__2MRFv,NamePosHolder.o,Map.a,true
__dt__13NamePosHolderFv,NamePosHolder.o,Map.a,true
__ct__9OceanBowlFPCc,OceanBowl.o,Map.a,false
init__9OceanBowlFRC12JMapInfoIter,OceanBowl.o,Map.a,false
isInWater__9OceanBowlCFRCQ29JGeometry8TVec3<f>,OceanBowl.o,Map.a,false
calcWaterInfo__9OceanBowlCFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>P9WaterInfo,OceanBowl.o,Map.a,false
movement__9OceanBowlFv,OceanBowl.o,Map.a,false
initPoints__9OceanBowlFv,OceanBowl.o,Map.a,false
updatePoints__9OceanBowlFv,OceanBowl.o,Map.a,false
moveToLeft__9OceanBowlFv,OceanBowl.o,Map.a,false
moveToRight__9OceanBowlFv,OceanBowl.o,Map.a,false
moveToUpper__9OceanBowlFv,OceanBowl.o,Map.a,false
moveToLower__9OceanBowlFv,OceanBowl.o,Map.a,false
draw__9OceanBowlCFv,OceanBowl.o,Map.a,false
loadMaterial__9OceanBowlCFv,OceanBowl.o,Map.a,false
loadMaterialBloom__9OceanBowlCFv,OceanBowl.o,Map.a,false
__dt__9OceanBowlFv,OceanBowl.o,Map.a,false
GXPosition3f32,OceanBowl.o,Map.a,false
__ct__20OceanBowlBloomDrawerFP9OceanBowl,OceanBowlBloomDrawer.o,Map.a,false
init__20OceanBowlBloomDrawerFRC12JMapInfoIter,OceanBowlBloomDrawer.o,Map.a,false
draw__20OceanBowlBloomDrawerCFv,OceanBowlBloomDrawer.o,Map.a,false
__dt__20OceanBowlBloomDrawerFv,OceanBowlBloomDrawer.o,Map.a,false
GXPosition3f32,OceanBowlBloomDrawer.o,Map.a,false
__ct__14OceanBowlPointFRCQ29JGeometry8TVec3<f>,OceanBowlPoint.o,Map.a,false
updatePos__14OceanBowlPointFff,OceanBowlPoint.o,Map.a,false
calcHeightStatic__14OceanBowlPointFffff,OceanBowlPoint.o,Map.a,false
reset__14OceanBowlPointFRCQ29JGeometry8TVec3<f>f,OceanBowlPoint.o,Map.a,false
__ct__16OceanHomeMapCtrlFv,OceanHomeMapCtrl.o,Map.a,false
entryMapRing__16OceanHomeMapCtrlFP9PlanetMap,OceanHomeMapCtrl.o,Map.a,false
tryEntryOceanHomeMap__20OceanHomeMapFunctionFP9PlanetMap,OceanHomeMapCtrl.o,Map.a,false
init__16OceanHomeMapCtrlFRC12JMapInfoIter,OceanHomeMapCtrl.o,Map.a,false
movement__16OceanHomeMapCtrlFv,OceanHomeMapCtrl.o,Map.a,false
__dt__16OceanHomeMapCtrlFv,OceanHomeMapCtrl.o,Map.a,false
__ct__9OceanRingFPCc,OceanRing.o,Map.a,false
init__9OceanRingFRC12JMapInfoIter,OceanRing.o,Map.a,false
initAfterPlacement__9OceanRingFv,OceanRing.o,Map.a,true
isInWater__9OceanRingCFRCQ29JGeometry8TVec3<f>,OceanRing.o,Map.a,true
calcWaterInfo__9OceanRingCFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>P9WaterInfo,OceanRing.o,Map.a,false
calcNearestPos__9OceanRingCFRCQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>,OceanRing.o,Map.a,false
calcWaveHeight__9OceanRingCFRCQ29JGeometry8TVec3<f>fPQ29JGeometry8TVec3<f>,OceanRing.o,Map.a,false
calcStreamVec__9OceanRingCFRCQ29JGeometry8TVec3<f>fPQ29JGeometry8TVec3<f>,OceanRing.o,Map.a,false
movement__9OceanRingFv,OceanRing.o,Map.a,false
startClipped__9OceanRingFv,OceanRing.o,Map.a,false
endClipped__9OceanRingFv,OceanRing.o,Map.a,false
initPoints__9OceanRingFv,OceanRing.o,Map.a,false
updatePoints__9OceanRingFv,OceanRing.o,Map.a,false
updatePointsInLine__9OceanRingFllll,OceanRing.o,Map.a,false
calcCurrentWidthRate__9OceanRingCFf,OceanRing.o,Map.a,false
calcCurrentFlowSpeedRate__9OceanRingCFf,OceanRing.o,Map.a,false
calcClippingBox__9OceanRingFv,OceanRing.o,Map.a,false
draw__9OceanRingCFv,OceanRing.o,Map.a,false
__dt__9OceanRingFv,OceanRing.o,Map.a,false
intersectsPoint__Q29JGeometry27TBox<Q29JGeometry8TVec3<f>>CFRCQ29JGeometry8TVec3<f>,OceanRing.o,Map.a,false
getPoint__9OceanRingCFii,OceanRing.o,Map.a,false
__ct__20OceanRingBloomDrawerFP9OceanRing,OceanRingBloomDrawer.o,Map.a,true
init__20OceanRingBloomDrawerFRC12JMapInfoIter,OceanRingBloomDrawer.o,Map.a,true
draw__20OceanRingBloomDrawerCFv,OceanRingBloomDrawer.o,Map.a,true
__dt__20OceanRingBloomDrawerFv,OceanRingBloomDrawer.o,Map.a,true
__ct__19OceanRingPartDrawerFPC9OceanRingiibPfPfPf,OceanRingDrawer.o,Map.a,false
initDisplayList__19OceanRingPartDrawerFPfPfPf,OceanRingDrawer.o,Map.a,false
draw__19OceanRingPartDrawerCFv,OceanRingDrawer.o,Map.a,true
drawGD__19OceanRingPartDrawerCFPfPfPf,OceanRingDrawer.o,Map.a,false
drawDynamic__19OceanRingPartDrawerCFv,OceanRingDrawer.o,Map.a,false
drawDynamicBloom__19OceanRingPartDrawerCFv,OceanRingDrawer.o,Map.a,false
__ct__15OceanRingDrawerFPC9OceanRing,OceanRingDrawer.o,Map.a,true
update__15OceanRingDrawerFv,OceanRingDrawer.o,Map.a,false
draw__15OceanRingDrawerCFv,OceanRingDrawer.o,Map.a,true
drawBloom__15OceanRingDrawerCFv,OceanRingDrawer.o,Map.a,true
initParts__15OceanRingDrawerFv,OceanRingDrawer.o,Map.a,false
initDisplayList__15OceanRingDrawerFv,OceanRingDrawer.o,Map.a,true
drawGD__15OceanRingDrawerCFv,OceanRingDrawer.o,Map.a,false
loadMaterial__15OceanRingDrawerCFv,OceanRingDrawer.o,Map.a,true
loadMaterialBloom__15OceanRingDrawerCFv,OceanRingDrawer.o,Map.a,true
GDBegin,OceanRingDrawer.o,Map.a,false
GDOverflowCheck,OceanRingDrawer.o,Map.a,false
GDWrite_f32,OceanRingDrawer.o,Map.a,false
GDPosition3f32,OceanRingDrawer.o,Map.a,false
GDColor4u8,OceanRingDrawer.o,Map.a,false
GXPosition3f32,OceanRingDrawer.o,Map.a,false
__dt__13OceanRingPipeFv,OceanRingPipe.o,Map.a,false
__ct__Q29JGeometry8TVec3<s>Fv,OceanRingPipe.o,Map.a,false
__ct__13OceanRingPipeFPC9OceanRingff,OceanRingPipe.o,Map.a,false
init__13OceanRingPipeFRC12JMapInfoIter,OceanRingPipe.o,Map.a,false
movement__13OceanRingPipeFv,OceanRingPipe.o,Map.a,false
initPoints__13OceanRingPipeFv,OceanRingPipe.o,Map.a,false
__ct__19OceanRingPipeInsideFPC13OceanRingPipe,OceanRingPipeInside.o,Map.a,false
init__19OceanRingPipeInsideFRC12JMapInfoIter,OceanRingPipeInside.o,Map.a,false
movement__19OceanRingPipeInsideFv,OceanRingPipeInside.o,Map.a,false
initDisplayList__19OceanRingPipeInsideFv,OceanRingPipeInside.o,Map.a,false
draw__19OceanRingPipeInsideCFv,OceanRingPipeInside.o,Map.a,false
loadMaterial__19OceanRingPipeInsideCFv,OceanRingPipeInside.o,Map.a,false
sendGD__19OceanRingPipeInsideCFv,OceanRingPipeInside.o,Map.a,false
__dt__19OceanRingPipeInsideFv,OceanRingPipeInside.o,Map.a,false
GDOverflowCheck,OceanRingPipeInside.o,Map.a,false
GDWrite_u16,OceanRingPipeInside.o,Map.a,false
GDWrite_f32,OceanRingPipeInside.o,Map.a,false
__ct__20OceanRingPipeOutsideFPC13OceanRingPipe,OceanRingPipeOutside.o,Map.a,false
init__20OceanRingPipeOutsideFRC12JMapInfoIter,OceanRingPipeOutside.o,Map.a,false
movement__20OceanRingPipeOutsideFv,OceanRingPipeOutside.o,Map.a,false
initDisplayList__20OceanRingPipeOutsideFv,OceanRingPipeOutside.o,Map.a,false
draw__20OceanRingPipeOutsideCFv,OceanRingPipeOutside.o,Map.a,false
loadMaterial__20OceanRingPipeOutsideCFv,OceanRingPipeOutside.o,Map.a,false
sendGD__20OceanRingPipeOutsideCFv,OceanRingPipeOutside.o,Map.a,false
__dt__20OceanRingPipeOutsideFv,OceanRingPipeOutside.o,Map.a,false
GDOverflowCheck,OceanRingPipeOutside.o,Map.a,false
GDWrite_u16,OceanRingPipeOutside.o,Map.a,false
GDWrite_f32,OceanRingPipeOutside.o,Map.a,false
setRotate__Q29JGeometry64TRotation3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>FRCQ29JGeometry8TVec3<f>f,OceanSphere.o,Map.a,false
__ct__16OceanSpherePlaneFlPCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec2<f>RCQ29JGeometry8TVec2<f>RCQ29JGeometry8TVec2<f>,OceanSphere.o,Map.a,false
update__16OceanSpherePlaneFfff,OceanSphere.o,Map.a,false
