Symbol Name, Object File, Library Archive, Matching
start__14MarioFireDanceFv,MarioDamage.o,Player.a,false
impact__14MarioFireDanceFv,MarioDamage.o,Player.a,false
impactEffect__14MarioFireDanceFv,MarioDamage.o,Player.a,false
update__14MarioFireDanceFv,MarioDamage.o,Player.a,false
close__14MarioFireDanceFv,MarioDamage.o,Player.a,false
checkKarikariDamage__5MarioFv,MarioDamage.o,Player.a,false
doDarkDamage__5MarioFv,MarioDamage.o,Player.a,false
__ct__15MarioDarkDamageFP10MarioActor,MarioDamage.o,Player.a,false
start__15MarioDarkDamageFv,MarioDamage.o,Player.a,false
update__15MarioDarkDamageFv,MarioDamage.o,Player.a,false
close__10MarioStateFv,MarioDamage.o,Player.a,false
update__10MarioStateFv,MarioDamage.o,Player.a,false
start__10MarioStateFv,MarioDamage.o,Player.a,false
notice__15MarioDarkDamageFv,MarioDamage.o,Player.a,false
notice__16MarioAbyssDamageFv,MarioDamage.o,Player.a,false
doParalyze__5MarioFv,MarioDamageParalyze.o,Player.a,false
__ct__13MarioParalyzeFP10MarioActor,MarioDamageParalyze.o,Player.a,false
close__13MarioParalyzeFv,MarioDamageParalyze.o,Player.a,false
start__13MarioParalyzeFv,MarioDamageParalyze.o,Player.a,false
update__13MarioParalyzeFv,MarioDamageParalyze.o,Player.a,false
__sinit_\MarioDamageParalyze_cpp,MarioDamageParalyze.o,Player.a,false
doFreeze__5MarioFv,MarioDamageFreeze.o,Player.a,false
__ct__11MarioFreezeFP10MarioActor,MarioDamageFreeze.o,Player.a,false
close__11MarioFreezeFv,MarioDamageFreeze.o,Player.a,false
notice__11MarioFreezeFv,MarioDamageFreeze.o,Player.a,false
start__11MarioFreezeFv,MarioDamageFreeze.o,Player.a,false
update__11MarioFreezeFv,MarioDamageFreeze.o,Player.a,false
__sinit_\MarioDamageFreeze_cpp,MarioDamageFreeze.o,Player.a,false
setJumpVec__5MarioFRCQ29JGeometry8TVec3<f>,MarioDamageFreeze.o,Player.a,false
__ct__9MarioStunFP10MarioActor,MarioDamageStun.o,Player.a,false
close__9MarioStunFv,MarioDamageStun.o,Player.a,false
start__9MarioStunFv,MarioDamageStun.o,Player.a,false
update__9MarioStunFv,MarioDamageStun.o,Player.a,false
__sinit_\MarioDamageStun_cpp,MarioDamageStun.o,Player.a,false
requestCrush__5MarioFv,MarioDamageCrush.o,Player.a,false
tryCrush__5MarioFv,MarioDamageCrush.o,Player.a,false
__ct__10MarioCrushFP10MarioActor,MarioDamageCrush.o,Player.a,false
close__10MarioCrushFv,MarioDamageCrush.o,Player.a,false
start__10MarioCrushFv,MarioDamageCrush.o,Player.a,false
update__10MarioCrushFv,MarioDamageCrush.o,Player.a,false
__sinit_\MarioDamageCrush_cpp,MarioDamageCrush.o,Player.a,false
doFlipWeak__5MarioFRCQ29JGeometry8TVec3<f>,MarioFaint.o,Player.a,false
faint__5MarioFRCQ29JGeometry8TVec3<f>,MarioFaint.o,Player.a,false
__ct__10MarioFaintFP10MarioActor,MarioFaint.o,Player.a,false
setVec__10MarioFaintFRCQ29JGeometry8TVec3<f>,MarioFaint.o,Player.a,false
update__10MarioFaintFv,MarioFaint.o,Player.a,false
start__10MarioFaintFv,MarioFaint.o,Player.a,false
close__10MarioFaintFv,MarioFaint.o,Player.a,false
__sinit_\MarioFaint_cpp,MarioFaint.o,Player.a,false
doFlipJump__5MarioFRCQ29JGeometry8TVec3<f>,MarioFlip.o,Player.a,false
doFlipBackRoll__5MarioFRCQ29JGeometry8TVec3<f>,MarioFlip.o,Player.a,false
start__9MarioFlipFv,MarioFlip.o,Player.a,false
update__9MarioFlipFv,MarioFlip.o,Player.a,false
__sinit_\MarioFlip_cpp,MarioFlip.o,Player.a,false
doFlipRot__5MarioFRCQ29JGeometry8TVec3<f>,MarioFlip.o,Player.a,false
doFlipLarge__5MarioFRCQ29JGeometry8TVec3<f>,MarioFlip.o,Player.a,false
__ct__9MarioFlipFP10MarioActor,MarioFlip.o,Player.a,false
setVec__9MarioFlipFRCQ29JGeometry8TVec3<f>,MarioFlip.o,Player.a,false
close__9MarioFlipFv,MarioFlip.o,Player.a,false
doFrontStep__5MarioFv,MarioFrontStep.o,Player.a,false
start__14MarioFrontStepFv,MarioFrontStep.o,Player.a,false
__sinit_\MarioFrontStep_cpp,MarioFrontStep.o,Player.a,false
__ct__14MarioFrontStepFP10MarioActor,MarioFrontStep.o,Player.a,false
update__14MarioFrontStepFv,MarioFrontStep.o,Player.a,false
close__14MarioFrontStepFv,MarioFrontStep.o,Player.a,false
postureCtrl__14MarioFrontStepFPA4_f,MarioFrontStep.o,Player.a,false
beeMarioOnGround__5MarioFv,MarioBee.o,Player.a,false
entryWallWalkMode__10MarioActorFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MarioBee.o,Player.a,false
beeMarioOnAir__5MarioFv,MarioBee.o,Player.a,false
__sinit_\MarioBee_cpp,MarioBee.o,Player.a,false
blown__5MarioFRCQ29JGeometry8TVec3<f>,MarioBlown.o,Player.a,false
__ct__10MarioBlownFP10MarioActor,MarioBlown.o,Player.a,false
close__10MarioBlownFv,MarioBlown.o,Player.a,false
start__10MarioBlownFv,MarioBlown.o,Player.a,false
update__10MarioBlownFv,MarioBlown.o,Player.a,false
__sinit_\MarioBlown_cpp,MarioBlown.o,Player.a,false
addMarioEffectAtJoint__25@unnamed@MarioEffect_cpp@FP9LiveActorPCcPCcPCc,MarioEffect.o,Player.a,false
execute__11MarioEffectFP14JPABaseEmitter,MarioEffect.o,Player.a,false
addRequest__11MarioEffectFPCcPA4_f,MarioEffect.o,Player.a,false
updateFollowMtx__11MarioEffectFP15MovingFollowMtx,MarioEffect.o,Player.a,false
initMaterialEffect__10MarioActorFv,MarioEffect.o,Player.a,false
getFloorMaterialIndex__10MarioActorCFUl,MarioEffect.o,Player.a,false
playMaterialEffect__10MarioActorFPCc,MarioEffect.o,Player.a,false
stopMaterialEffect__10MarioActorFPCc,MarioEffect.o,Player.a,false
initCommonEffect__10MarioActorFv,MarioEffect.o,Player.a,false
playCommonEffect__10MarioActorFPCc,MarioEffect.o,Player.a,false
initEffect__10MarioActorFv,MarioEffect.o,Player.a,false
emitEffectWaterColumn__10MarioActorFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MarioEffect.o,Player.a,false
isCommonEffect__10MarioActorCFPCc,MarioEffect.o,Player.a,false
isMaterialEffect__10MarioActorCFPCc,MarioEffect.o,Player.a,false
playEffect__10MarioActorFPCc,MarioEffect.o,Player.a,false
playEffectTrans__10MarioActorFPCcRCQ29JGeometry8TVec3<f>,MarioEffect.o,Player.a,false
playEffectRT__10MarioActorFPCcRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MarioEffect.o,Player.a,false
playEffectRTZ__10MarioActorFPCcRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MarioEffect.o,Player.a,false
playEffectRTW__10MarioActorFPCcRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MarioEffect.o,Player.a,false
playEffectSRT__10MarioActorFPCcfRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MarioEffect.o,Player.a,false
stopCommonEffect__10MarioActorFPCc,MarioEffect.o,Player.a,false
stopEffect__10MarioActorFPCc,MarioEffect.o,Player.a,false
stopEffectForce__10MarioActorFPCc,MarioEffect.o,Player.a,false
updateEffect__10MarioActorFv,MarioEffect.o,Player.a,false
__ct__11MarioEffectFP10MarioActor,MarioEffect.o,Player.a,false
playSwingEffect__11MarioEffectFv,MarioEffect.o,Player.a,false
doCubeEffect__11MarioEffectFv,MarioEffect.o,Player.a,false
taskOnEffectCheck__5MarioFUl,MarioEffect.o,Player.a,false
checkEffectWaterColumn__10MarioActorFv,MarioEffect.o,Player.a,false
stopSpinTicoEffect__10MarioActorFb,MarioEffect.o,Player.a,false
__dt__11MarioEffectFv,MarioEffect.o,Player.a,false
setGlobalScale__12MultiEmitterFfl,MarioEffect.o,Player.a,false
__sinit_\MarioEffect_cpp,MarioEffect.o,Player.a,false
@8@execute__11MarioEffectFP14JPABaseEmitter,MarioEffect.o,Player.a,false
@8@__dt__11MarioEffectFv,MarioEffect.o,Player.a,false
doFlow__5MarioFv,MarioFlow.o,Player.a,false
start__9MarioFlowFv,MarioFlow.o,Player.a,false
update__9MarioFlowFv,MarioFlow.o,Player.a,false
close__9MarioFlowFv,MarioFlow.o,Player.a,false
__sinit_\MarioFlow_cpp,MarioFlow.o,Player.a,false
__ct__9MarioFlowFP10MarioActor,MarioFlow.o,Player.a,false
tryStartFoo__5MarioFv,MarioFoo.o,Player.a,false
__ct__8MarioFooFP10MarioActor,MarioFoo.o,Player.a,false
init__8MarioFooFv,MarioFoo.o,Player.a,false
start__8MarioFooFv,MarioFoo.o,Player.a,false
update__8MarioFooFv,MarioFoo.o,Player.a,false
notice__8MarioFooFv,MarioFoo.o,Player.a,false
close__8MarioFooFv,MarioFoo.o,Player.a,false
getGravityVec__8MarioFooCFv,MarioFoo.o,Player.a,false
jet__8MarioFooFv,MarioFoo.o,Player.a,false
updateTilt__8MarioFooFv,MarioFoo.o,Player.a,false
hitWall__8MarioFooFRCQ29JGeometry8TVec3<f>P9HitSensor,MarioFoo.o,Player.a,false
getStickY__8MarioFooCFv,MarioFoo.o,Player.a,false
spin__8MarioFooFv,MarioFoo.o,Player.a,false
passRing__8MarioFooFPC9HitSensor,MarioFoo.o,Player.a,false
calcRingAcc__8MarioFooFv,MarioFoo.o,Player.a,false
draw3D__8MarioFooCFv,MarioFoo.o,Player.a,false
getBlurOffset__8MarioFooCFv,MarioFoo.o,Player.a,false
__sinit_\MarioFoo_cpp,MarioFoo.o,Player.a,false
__ct__11MarioHolderFv,MarioHolder.o,Player.a,false
__dt__11MarioHolderFv,MarioHolder.o,Player.a,false
setMarioActor__11MarioHolderFP10MarioActor,MarioHolder.o,Player.a,false
getMarioActor__11MarioHolderCFv,MarioHolder.o,Player.a,false
getMarioHolder__2MRFv,MarioHolder.o,Player.a,false
initMember__5MarioFv,MarioInit.o,Player.a,true
isRising__5MarioCFv,MarioJump.o,Player.a,false
checkWallRiseAndSlipFront__5MarioFv,MarioJump.o,Player.a,false
tryJump__5MarioFv,MarioJump.o,Player.a,false
tryTurnJump__5MarioFv,MarioJump.o,Player.a,false
trySquatJump__5MarioFv,MarioJump.o,Player.a,false
tryBackJump__5MarioFv,MarioJump.o,Player.a,false
tryTornadoJump__5MarioFv,MarioJump.o,Player.a,false
startTornadoCentering__5MarioFP9HitSensor,MarioJump.o,Player.a,false
taskOnTornadoCentering__5MarioFUl,MarioJump.o,Player.a,false
trySpinJump__5MarioFUc,MarioJump.o,Player.a,false
tryForceJumpDelay__5MarioFRCQ29JGeometry8TVec3<f>,MarioJump.o,Player.a,false
tryFreeJumpDelay__5MarioFRCQ29JGeometry8TVec3<f>,MarioJump.o,Player.a,false
tryForceJump__5MarioFRCQ29JGeometry8TVec3<f>b,MarioJump.o,Player.a,false
tryForceFreeJump__5MarioFRCQ29JGeometry8TVec3<f>,MarioJump.o,Player.a,false
tryForcePowerJump__5MarioFRCQ29JGeometry8TVec3<f>b,MarioJump.o,Player.a,false
tryFreeJump__5MarioFRCQ29JGeometry8TVec3<f>b,MarioJump.o,Player.a,false
tryWallJump__5MarioFRCQ29JGeometry8TVec3<f>b,MarioJump.o,Player.a,false
tryStickJump__5MarioFRCQ29JGeometry8TVec3<f>,MarioJump.o,Player.a,false
trySlipUpJump__5MarioFv,MarioJump.o,Player.a,false
tryHangSlipUp__5MarioFv,MarioJump.o,Player.a,false
tryDrop__5MarioFv,MarioJump.o,Player.a,false
isDigitalJump__5MarioCFv,MarioJump.o,Player.a,false
initActiveJumpVec__5MarioFv,MarioJump.o,Player.a,false
initJumpParam__5MarioFv,MarioJump.o,Player.a,false
isEnableFutureJump__5MarioCFv,MarioJump.o,Player.a,false
procJump__5MarioFb,MarioJump.o,Player.a,false
checkWallRising__5MarioFv,MarioJump.o,Player.a,false
checkWallJumpHit__5MarioFv,MarioJump.o,Player.a,false
decideSlipUp__5MarioFv,MarioJump.o,Player.a,false
moveWallSlide__5MarioFf,MarioJump.o,Player.a,false
jumpToHipDrop__5MarioFv,MarioJump.o,Player.a,false
procHipDrop__5MarioFv,MarioJump.o,Player.a,false
doAirWalk__5MarioFv,MarioJump.o,Player.a,false
stopJump__5MarioFv,MarioJump.o,Player.a,false
cancelTornadoJump__5MarioFv,MarioJump.o,Player.a,false
setRocketBooster__5MarioFRCQ29JGeometry8TVec3<f>fUs,MarioJump.o,Player.a,false
procRocketBooster__5MarioFv,MarioJump.o,Player.a,false
isSoftLandingFloor__5MarioCFv,MarioJump.o,Player.a,false
checkAndTryForceJump__5MarioFv,MarioJump.o,Player.a,false
doLanding__5MarioFv,MarioJump.o,Player.a,false
startSlidingTask__5MarioFUlfUs,MarioJump.o,Player.a,false
taskOnSlide__5MarioFUl,MarioJump.o,Player.a,false
taskOnWallRising__5MarioFUl,MarioJump.o,Player.a,false
incAirWalkTimer__5MarioFv,MarioJump.o,Player.a,false
__sinit_\MarioJump_cpp,MarioJump.o,Player.a,false
__ct__14MarioMessengerFP9HitSensor,MarioMessenger.o,Player.a,false
movement__14MarioMessengerFv,MarioMessenger.o,Player.a,false
addRequest__14MarioMessengerFP9HitSensorUl,MarioMessenger.o,Player.a,false
__dt__14MarioMessengerFv,MarioMessenger.o,Player.a,false
getPlayer__11MarioModuleCFv,MarioModule.o,Player.a,false
getAnimator__11MarioModuleCFv,MarioModule.o,Player.a,false
getShadowPos__11MarioModuleCFv,MarioModule.o,Player.a,false
getGravityVec__11MarioModuleCFv,MarioModule.o,Player.a,false
getAirGravityVec__11MarioModuleCFv,MarioModule.o,Player.a,false
getFrontVec__11MarioModuleCFv,MarioModule.o,Player.a,false
isStatusActiveID__11MarioModuleCFUl,MarioModule.o,Player.a,false
isStatusActiveS__11MarioModuleCFP10MarioState,MarioModule.o,Player.a,false
getPlayerMode__11MarioModuleCFv,MarioModule.o,Player.a,false
isPlayerModeBee__11MarioModuleCFv,MarioModule.o,Player.a,false
isPlayerModeIce__11MarioModuleCFv,MarioModule.o,Player.a,false
isPlayerModeTeresa__11MarioModuleCFv,MarioModule.o,Player.a,false
isPlayerModeHopper__11MarioModuleCFv,MarioModule.o,Player.a,false
isPlayerModeInvincible__11MarioModuleCFv,MarioModule.o,Player.a,false
isPlayerModeFoo__11MarioModuleCFv,MarioModule.o,Player.a,false
changeAnimation__11MarioModuleFPCcPCc,MarioModule.o,Player.a,false
changeAnimationNonStop__11MarioModuleFPCc,MarioModule.o,Player.a,false
changeAnimationWithAttr__11MarioModuleFPCcUl,MarioModule.o,Player.a,false
stopAnimation__11MarioModuleFPCcPCc,MarioModule.o,Player.a,false
isDefaultAnimationRun__11MarioModuleCFPCc,MarioModule.o,Player.a,false
changeAnimationInterpoleFrame__11MarioModuleFUl,MarioModule.o,Player.a,false
isAnimationRun__11MarioModuleCFPCc,MarioModule.o,Player.a,false
isAnimationTerminate__11MarioModuleCFPCc,MarioModule.o,Player.a,false
isAnimationTerminateUpper__11MarioModuleCFPCc,MarioModule.o,Player.a,false
getAnimationStringPointer__11MarioModuleCFPCc,MarioModule.o,Player.a,false
getCurrentBckName__11MarioModuleCFv,MarioModule.o,Player.a,false
changeAnimationUpper__11MarioModuleFPCcPCc,MarioModule.o,Player.a,false
changeAnimationUpperWeak__11MarioModuleFPCcPCc,MarioModule.o,Player.a,false
stopAnimationUpper__11MarioModuleFPCcPCc,MarioModule.o,Player.a,false
stopAnimationUpperForce__11MarioModuleFv,MarioModule.o,Player.a,false
getAnimationFrame__11MarioModuleCFv,MarioModule.o,Player.a,false
changeAnimation__11MarioModuleFPCcUl,MarioModule.o,Player.a,false
isAnimationRun__11MarioModuleFPCcUl,MarioModule.o,Player.a,false
stopAnimation__11MarioModuleFPCcUl,MarioModule.o,Player.a,false
setJointGlobalMtx__11MarioModuleFUsPA4_f,MarioModule.o,Player.a,false
setYangleOffset__11MarioModuleFf,MarioModule.o,Player.a,false
isStickOn__11MarioModuleCFv,MarioModule.o,Player.a,false
isStickFull__11MarioModuleCFv,MarioModule.o,Player.a,false
getWorldPadDir__11MarioModuleCFv,MarioModule.o,Player.a,false
calcWorldPadDir__11MarioModuleFPQ29JGeometry8TVec3<f>ffb,MarioModule.o,Player.a,false
addVelocity__11MarioModuleFRCQ29JGeometry8TVec3<f>,MarioModule.o,Player.a,false
addVelocity__11MarioModuleFRCQ29JGeometry8TVec3<f>f,MarioModule.o,Player.a,false
addVelocityAfter__11MarioModuleFRCQ29JGeometry8TVec3<f>,MarioModule.o,Player.a,false
clearVelocity__11MarioModuleFv,MarioModule.o,Player.a,false
getVelocity__11MarioModuleCFv,MarioModule.o,Player.a,false
addTrans__11MarioModuleFRCQ29JGeometry8TVec3<f>PCc,MarioModule.o,Player.a,false
cutGravityElementFromJumpVec__11MarioModuleFb,MarioModule.o,Player.a,false
cutVecElementFromJumpVec__11MarioModuleFRCQ29JGeometry8TVec3<f>,MarioModule.o,Player.a,false
getJumpVec__11MarioModuleCFv,MarioModule.o,Player.a,false
setJumpVec__11MarioModuleFRCQ29JGeometry8TVec3<f>,MarioModule.o,Player.a,false
playEffect__11MarioModuleFPCc,MarioModule.o,Player.a,false
playEffectTrans__11MarioModuleFPCcRCQ29JGeometry8TVec3<f>,MarioModule.o,Player.a,false
playEffectRT__11MarioModuleFPCcRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MarioModule.o,Player.a,false
playEffectRTZ__11MarioModuleFPCcRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MarioModule.o,Player.a,false
playEffectRTW__11MarioModuleFPCcRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MarioModule.o,Player.a,false
playEffectSRT__11MarioModuleFPCcfRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MarioModule.o,Player.a,false
stopEffect__11MarioModuleFPCc,MarioModule.o,Player.a,false
stopEffectForce__11MarioModuleFPCc,MarioModule.o,Player.a,false
playSound__11MarioModuleFPCcl,MarioModule.o,Player.a,false
stopSound__11MarioModuleFPCcUl,MarioModule.o,Player.a,false
startCamVib__11MarioModuleFUl,MarioModule.o,Player.a,false
getCamPos__11MarioModuleCFv,MarioModule.o,Player.a,false
getCamDirX__11MarioModuleCFv,MarioModule.o,Player.a,false
getCamDirY__11MarioModuleCFv,MarioModule.o,Player.a,false
getCamDirZ__11MarioModuleCFv,MarioModule.o,Player.a,false
startPadVib__11MarioModuleFUl,MarioModule.o,Player.a,false
startPadVib__11MarioModuleFPCc,MarioModule.o,Player.a,false
getStickX__11MarioModuleCFv,MarioModule.o,Player.a,false
getStickY__11MarioModuleCFv,MarioModule.o,Player.a,false
getStickP__11MarioModuleCFv,MarioModule.o,Player.a,false
checkTrgA__11MarioModuleCFv,MarioModule.o,Player.a,false
checkLvlA__11MarioModuleCFv,MarioModule.o,Player.a,false
checkTrgZ__11MarioModuleCFv,MarioModule.o,Player.a,false
checkLvlZ__11MarioModuleCFv,MarioModule.o,Player.a,false
checkPreLvlZ__11MarioModuleCFv,MarioModule.o,Player.a,false
checkSquat__11MarioModuleFb,MarioModule.o,Player.a,false
getTrans__11MarioModuleCFv,MarioModule.o,Player.a,false
getGroundPolygon__11MarioModuleCFv,MarioModule.o,Player.a,false
isOnSlipGround__11MarioModuleCFv,MarioModule.o,Player.a,false
isSlipFloorCode__11MarioModuleCFl,MarioModule.o,Player.a,false
isSlipPolygon__11MarioModuleCFPC8Triangle,MarioModule.o,Player.a,false
getFloorCode__11MarioModuleCFv,MarioModule.o,Player.a,false
calcPolygonAngleD__11MarioModuleCFPC8Triangle,MarioModule.o,Player.a,false
calcAngleD__11MarioModuleCFRCQ29JGeometry8TVec3<f>,MarioModule.o,Player.a,false
getTmpPolygon__11MarioModuleCFv,MarioModule.o,Player.a,false
sendPunch__11MarioModuleFP9HitSensorb,MarioModule.o,Player.a,false
getSensor__11MarioModuleCFPC8Triangle,MarioModule.o,Player.a,false
marioAcos__11MarioModuleCFf,MarioModule.o,Player.a,false
isInputDisable__11MarioModuleCFv,MarioModule.o,Player.a,false
__sinit_\MarioModule_cpp,MarioModule.o,Player.a,false
mainMove__5MarioFv,MarioMove.o,Player.a,false
isEnableTurn__5MarioFv,MarioMove.o,Player.a,false
__sinit_\MarioMove_cpp,MarioMove.o,Player.a,false
recordTurnSlipAngle__5MarioFv,MarioMove.o,Player.a,false
decideInertia__5MarioFf,MarioMove.o,Player.a,false
decideInertiaOnIce__5MarioFf,MarioMove.o,Player.a,false
decideInertiaOnSlip__5MarioFf,MarioMove.o,Player.a,false
calcShadowDir__5MarioFRCQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>,MarioMove.o,Player.a,false
retainMoveDir__5MarioFffPQ29JGeometry8TVec3<f>,MarioMove.o,Player.a,false
calcMoveDir__5MarioFffPQ29JGeometry8TVec3<f>b,MarioMove.o,Player.a,false
checkLockOnHoming__5MarioFv,MarioMove.o,Player.a,false
doLockOnHoming__5MarioFv,MarioMove.o,Player.a,false
fixPositionInTower__5MarioFv,MarioMove.o,Player.a,false
check2DMode__5MarioFv,MarioMove2D.o,Player.a,false
__sinit_\MarioMove2D_cpp,MarioMove2D.o,Player.a,false
calcMoveDir2D__5MarioFffPQ29JGeometry8TVec3<f>,MarioMove2D.o,Player.a,false
calcShadowDir2D__5MarioFRCQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>,MarioMove2D.o,Player.a,false
stick2Dadjust__5MarioFRfRf,MarioMove2D.o,Player.a,false
set2Dmode__5MarioFb,MarioMove2D.o,Player.a,false
beforeJumping2D__5MarioFv,MarioMove2D.o,Player.a,false
afterLanding2D__5MarioFv,MarioMove2D.o,Player.a,false
clear2DStick__5MarioFv,MarioMove2D.o,Player.a,false
set25Dmode__5MarioFPC7AreaObj,MarioMove25D.o,Player.a,false
update25Dmode__5MarioFv,MarioMove25D.o,Player.a,false
updateAxisFromMode__5MarioFUc,MarioMove25D.o,Player.a,false
calcMoveDir25D__5MarioFffPQ29JGeometry8TVec3<f>,MarioMove25D.o,Player.a,false
__sinit_\MarioMove25D_cpp,MarioMove25D.o,Player.a,false
__ct__9MarioMoveFP10MarioActor,MarioMoveSphere.o,Player.a,false
initAfter__9MarioMoveFv,MarioMoveSphere.o,Player.a,false
__ct__10MarioPartsFP9LiveActorPCcPCcbPA4_fPA4_f,MarioParts.o,Player.a,false
__ct__10MarioPartsFP9LiveActorPCcPCcPA4_f,MarioParts.o,Player.a,false
init__10MarioPartsFRC12JMapInfoIter,MarioParts.o,Player.a,false
__dt__10MarioPartsFv,MarioParts.o,Player.a,false
checkPressDamage__5MarioFv,MarioPress.o,Player.a,false
checkVerticalPress__5MarioFb,MarioPress.o,Player.a,false
checkSidePressPre__5MarioFv,MarioPress.o,Player.a,false
checkSidePress__5MarioFv,MarioPress.o,Player.a,false
__sinit_\MarioPress_cpp,MarioPress.o,Player.a,false
startRabbitMode__5MarioFv,MarioRabbit.o,Player.a,false
endRabbitMode__5MarioFv,MarioRabbit.o,Player.a,false
__ct__11MarioRabbitFP10MarioActor,MarioRabbit.o,Player.a,false
start__11MarioRabbitFv,MarioRabbit.o,Player.a,false
hop__11MarioRabbitFv,MarioRabbit.o,Player.a,false
forceJump__11MarioRabbitFv,MarioRabbit.o,Player.a,false
impact__11MarioRabbitFv,MarioRabbit.o,Player.a,false
update__11MarioRabbitFv,MarioRabbit.o,Player.a,false
close__11MarioRabbitFv,MarioRabbit.o,Player.a,false
__sinit_\MarioRabbit_cpp,MarioRabbit.o,Player.a,false
notice__11MarioRabbitFv,MarioRabbit.o,Player.a,false
__ct__16MarioSearchLightFP9LiveActor,MarioSearchLight.o,Player.a,false
init__16MarioSearchLightFRC12JMapInfoIter,MarioSearchLight.o,Player.a,false
initThrowing__10MarioActorFv,MarioSearchLight.o,Player.a,false
updateSearchLight__10MarioActorFv,MarioSearchLight.o,Player.a,false
__sinit_\MarioSearchLight_cpp,MarioSearchLight.o,Player.a,false
attackSensor__16MarioSearchLightFP9HitSensorP9HitSensor,MarioSearchLight.o,Player.a,false
updateHitSensor__16MarioSearchLightFP9HitSensor,MarioSearchLight.o,Player.a,false
calcAndSetBaseMtx__16MarioSearchLightFv,MarioSearchLight.o,Player.a,false
initSearchLight__10MarioActorFv,MarioSearchLight.o,Player.a,false
updateThrowing__10MarioActorFv,MarioSearchLight.o,Player.a,false
calcViewSearchLight__10MarioActorFv,MarioSearchLight.o,Player.a,false
drawSearchLight__10MarioActorCFv,MarioSearchLight.o,Player.a,false
getThrowVec__10MarioActorCFPQ29JGeometry8TVec3<f>,MarioSearchLight.o,Player.a,false
__dt__16MarioSearchLightFv,MarioSearchLight.o,Player.a,false
checkWallJumpCode__5MarioFv,MarioSideStep.o,Player.a,false
__ct__13MarioSideStepFP10MarioActor,MarioSideStep.o,Player.a,false
close__13MarioSideStepFv,MarioSideStep.o,Player.a,false
doSideStep__5MarioFv,MarioSideStep.o,Player.a,false
start__13MarioSideStepFv,MarioSideStep.o,Player.a,false
update__13MarioSideStepFv,MarioSideStep.o,Player.a,false
__sinit_\MarioSideStep_cpp,MarioSideStep.o,Player.a,false
isSkatableFloor__5MarioCFv,MarioSkate.o,Player.a,false
doSkate__5MarioFv,MarioSkate.o,Player.a,false
__ct__10MarioSkateFP10MarioActor,MarioSkate.o,Player.a,false
postureCtrl__10MarioSkateFPA4_f,MarioSkate.o,Player.a,false
exitJump__10MarioSkateFv,MarioSkate.o,Player.a,false
start__10MarioSkateFv,MarioSkate.o,Player.a,false
update__10MarioSkateFv,MarioSkate.o,Player.a,false
close__10MarioSkateFv,MarioSkate.o,Player.a,false
__sinit_\MarioSkate_cpp,MarioSkate.o,Player.a,false
notice__10MarioSkateFv,MarioSkate.o,Player.a,false
initSoundTable__5MarioFP9SoundListUl,MarioSound.o,Player.a,false
initSound__5MarioFv,MarioSound.o,Player.a,false
playSoundJ__5MarioFPCcl,MarioSound.o,Player.a,false
stopSoundJ__5MarioFPCcUl,MarioSound.o,Player.a,false
startBas__5MarioFPCcbff,MarioSound.o,Player.a,false
isRunningBas__5MarioCFPCc,MarioSound.o,Player.a,false
skipBas__5MarioFf,MarioSound.o,Player.a,false
playSoundTeresaFlying__5MarioFv,MarioSound.o,Player.a,false
playSoundTrampleCombo__5MarioFUc,MarioSound.o,Player.a,false
setSeVersion__5MarioFUl,MarioSound.o,Player.a,false
__sinit_\MarioSound_cpp,MarioSound.o,Player.a,false
checkOnimasu__5MarioFPC9HitSensor,MarioSpecial.o,Player.a,false
isDossun__5MarioCFPC8Triangle,MarioSpecial.o,Player.a,false
isStageCameraRotate2D__5MarioCFv,MarioSpecial.o,Player.a,false
isNoWalkFallOnDossun__5MarioCFv,MarioSpecial.o,Player.a,false
isNotReflectGlassGround__5MarioCFv,MarioSpecial.o,Player.a,false
isUseAnotherMovingPolygon__5MarioCFv,MarioSpecial.o,Player.a,false
isUseFooSpecialGravity__5MarioCFRCQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>,MarioSpecial.o,Player.a,false
__sinit_\MarioSpecial_cpp,MarioSpecial.o,Player.a,false
updateOnimasu__5MarioFv,MarioSpecial.o,Player.a,false
isHeadPushEnableArea__5MarioCFv,MarioSpecial.o,Player.a,false
isOnimasuBinderPressSkip__5MarioCFv,MarioSpecial.o,Player.a,false
checkTornado__5MarioFv,MarioSpin.o,Player.a,false
resetTornado__5MarioFv,MarioSpin.o,Player.a,false
calcTornadoTilt__5MarioFv,MarioSpin.o,Player.a,false
