Symbol Name, Object File, Library Archive, Matching
__ct__17KoopaBattleVs3Lv1FP5Koopa,KoopaBattleVs3Lv1.o,Boss.a,false
init__17KoopaBattleVs3Lv1Fv,KoopaBattleVs3Lv1.o,Boss.a,false
appear__17KoopaBattleVs3Lv1Fv,KoopaBattleVs3Lv1.o,Boss.a,false
exeChaseRoll__17KoopaBattleVs3Lv1Fv,KoopaBattleVs3Lv1.o,Boss.a,false
exeAttackShockWave__17KoopaBattleVs3Lv1Fv,KoopaBattleVs3Lv1.o,Boss.a,false
exeDamageReverse__17KoopaBattleVs3Lv1Fv,KoopaBattleVs3Lv1.o,Boss.a,false
tryCalcAndSetBaseMtx__17KoopaBattleVs3Lv1Fv,KoopaBattleVs3Lv1.o,Boss.a,false
attackSensor__17KoopaBattleVs3Lv1FP9HitSensorP9HitSensor,KoopaBattleVs3Lv1.o,Boss.a,false
receiveMsgPlayerAttack__17KoopaBattleVs3Lv1FUlP9HitSensorP9HitSensor,KoopaBattleVs3Lv1.o,Boss.a,false
__dt__17KoopaBattleVs3Lv1Fv,KoopaBattleVs3Lv1.o,Boss.a,false
__sinit_\KoopaBattleVs3Lv1_cpp,KoopaBattleVs3Lv1.o,Boss.a,false
__ct__Q220NrvKoopaBattleVs3Lv129KoopaBattleVs3Lv1NrvChaseRollFv,KoopaBattleVs3Lv1.o,Boss.a,false
__ct__Q220NrvKoopaBattleVs3Lv130KoopaBattleVs3Lv1NrvAttackFireFv,KoopaBattleVs3Lv1.o,Boss.a,false
__ct__Q220NrvKoopaBattleVs3Lv135KoopaBattleVs3Lv1NrvAttackShockWaveFv,KoopaBattleVs3Lv1.o,Boss.a,false
__ct__Q220NrvKoopaBattleVs3Lv133KoopaBattleVs3Lv1NrvDamageReverseFv,KoopaBattleVs3Lv1.o,Boss.a,false
__ct__Q220NrvKoopaBattleVs3Lv128KoopaBattleVs3Lv1NrvJumpAwayFv,KoopaBattleVs3Lv1.o,Boss.a,false
__ct__Q220NrvKoopaBattleVs3Lv125KoopaBattleVs3Lv1NrvGuardFv,KoopaBattleVs3Lv1.o,Boss.a,false
__ct__Q220NrvKoopaBattleVs3Lv127KoopaBattleVs3Lv1NrvRecoverFv,KoopaBattleVs3Lv1.o,Boss.a,false
execute__Q220NrvKoopaBattleVs3Lv127KoopaBattleVs3Lv1NrvRecoverCFP5Spine,KoopaBattleVs3Lv1.o,Boss.a,false
execute__Q220NrvKoopaBattleVs3Lv125KoopaBattleVs3Lv1NrvGuardCFP5Spine,KoopaBattleVs3Lv1.o,Boss.a,false
execute__Q220NrvKoopaBattleVs3Lv128KoopaBattleVs3Lv1NrvJumpAwayCFP5Spine,KoopaBattleVs3Lv1.o,Boss.a,false
execute__Q220NrvKoopaBattleVs3Lv133KoopaBattleVs3Lv1NrvDamageReverseCFP5Spine,KoopaBattleVs3Lv1.o,Boss.a,false
execute__Q220NrvKoopaBattleVs3Lv135KoopaBattleVs3Lv1NrvAttackShockWaveCFP5Spine,KoopaBattleVs3Lv1.o,Boss.a,false
execute__Q220NrvKoopaBattleVs3Lv130KoopaBattleVs3Lv1NrvAttackFireCFP5Spine,KoopaBattleVs3Lv1.o,Boss.a,false
execute__Q220NrvKoopaBattleVs3Lv129KoopaBattleVs3Lv1NrvChaseRollCFP5Spine,KoopaBattleVs3Lv1.o,Boss.a,false
__ct__17KoopaBattleVs3Lv2FP5Koopa,KoopaBattleVs3Lv2.o,Boss.a,false
init__17KoopaBattleVs3Lv2Fv,KoopaBattleVs3Lv2.o,Boss.a,false
appear__17KoopaBattleVs3Lv2Fv,KoopaBattleVs3Lv2.o,Boss.a,false
exeAttackRoll__17KoopaBattleVs3Lv2Fv,KoopaBattleVs3Lv2.o,Boss.a,false
exeAttackFire__17KoopaBattleVs3Lv2Fv,KoopaBattleVs3Lv2.o,Boss.a,false
exeDamageReverse__17KoopaBattleVs3Lv2Fv,KoopaBattleVs3Lv2.o,Boss.a,false
tryCalcAndSetBaseMtx__17KoopaBattleVs3Lv2Fv,KoopaBattleVs3Lv2.o,Boss.a,false
attackSensor__17KoopaBattleVs3Lv2FP9HitSensorP9HitSensor,KoopaBattleVs3Lv2.o,Boss.a,false
receiveMsgPlayerAttack__17KoopaBattleVs3Lv2FUlP9HitSensorP9HitSensor,KoopaBattleVs3Lv2.o,Boss.a,false
receiveMsgEnemyAttack__17KoopaBattleVs3Lv2FUlP9HitSensorP9HitSensor,KoopaBattleVs3Lv2.o,Boss.a,false
__dt__17KoopaBattleVs3Lv2Fv,KoopaBattleVs3Lv2.o,Boss.a,false
__sinit_\KoopaBattleVs3Lv2_cpp,KoopaBattleVs3Lv2.o,Boss.a,false
__ct__Q220NrvKoopaBattleVs3Lv230KoopaBattleVs3Lv2NrvAttackRollFv,KoopaBattleVs3Lv2.o,Boss.a,false
__ct__Q220NrvKoopaBattleVs3Lv230KoopaBattleVs3Lv2NrvAttackFireFv,KoopaBattleVs3Lv2.o,Boss.a,false
__ct__Q220NrvKoopaBattleVs3Lv233KoopaBattleVs3Lv2NrvDamageReverseFv,KoopaBattleVs3Lv2.o,Boss.a,false
__ct__Q220NrvKoopaBattleVs3Lv228KoopaBattleVs3Lv2NrvJumpAwayFv,KoopaBattleVs3Lv2.o,Boss.a,false
__ct__Q220NrvKoopaBattleVs3Lv225KoopaBattleVs3Lv2NrvGuardFv,KoopaBattleVs3Lv2.o,Boss.a,false
__ct__Q220NrvKoopaBattleVs3Lv227KoopaBattleVs3Lv2NrvRecoverFv,KoopaBattleVs3Lv2.o,Boss.a,false
execute__Q220NrvKoopaBattleVs3Lv227KoopaBattleVs3Lv2NrvRecoverCFP5Spine,KoopaBattleVs3Lv2.o,Boss.a,false
execute__Q220NrvKoopaBattleVs3Lv225KoopaBattleVs3Lv2NrvGuardCFP5Spine,KoopaBattleVs3Lv2.o,Boss.a,false
execute__Q220NrvKoopaBattleVs3Lv228KoopaBattleVs3Lv2NrvJumpAwayCFP5Spine,KoopaBattleVs3Lv2.o,Boss.a,false
execute__Q220NrvKoopaBattleVs3Lv233KoopaBattleVs3Lv2NrvDamageReverseCFP5Spine,KoopaBattleVs3Lv2.o,Boss.a,false
execute__Q220NrvKoopaBattleVs3Lv230KoopaBattleVs3Lv2NrvAttackFireCFP5Spine,KoopaBattleVs3Lv2.o,Boss.a,false
execute__Q220NrvKoopaBattleVs3Lv230KoopaBattleVs3Lv2NrvAttackRollCFP5Spine,KoopaBattleVs3Lv2.o,Boss.a,false
__dt__16KoopaDemoPowerUpFv,KoopaDemoPowerUp.o,Boss.a,false
__ct__16KoopaDemoPowerUpFP5Koopa,KoopaDemoPowerUp.o,Boss.a,false
init__16KoopaDemoPowerUpFv,KoopaDemoPowerUp.o,Boss.a,false
appear__16KoopaDemoPowerUpFv,KoopaDemoPowerUp.o,Boss.a,false
kill__16KoopaDemoPowerUpFv,KoopaDemoPowerUp.o,Boss.a,false
exeWaitDemo__16KoopaDemoPowerUpFv,KoopaDemoPowerUp.o,Boss.a,false
exeDemo__16KoopaDemoPowerUpFv,KoopaDemoPowerUp.o,Boss.a,false
__sinit_\KoopaDemoPowerUp_cpp,KoopaDemoPowerUp.o,Boss.a,false
__ct__Q219NrvKoopaDemoPowerUp27KoopaDemoPowerUpNrvWaitDemoFv,KoopaDemoPowerUp.o,Boss.a,false
__ct__Q219NrvKoopaDemoPowerUp23KoopaDemoPowerUpNrvDemoFv,KoopaDemoPowerUp.o,Boss.a,false
execute__Q219NrvKoopaDemoPowerUp23KoopaDemoPowerUpNrvDemoCFP5Spine,KoopaDemoPowerUp.o,Boss.a,false
execute__Q219NrvKoopaDemoPowerUp27KoopaDemoPowerUpNrvWaitDemoCFP5Spine,KoopaDemoPowerUp.o,Boss.a,false
__ct__27KoopaDemoFallToPlanetVs3Lv2FP5Koopa,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
init__27KoopaDemoFallToPlanetVs3Lv2Fv,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
appear__27KoopaDemoFallToPlanetVs3Lv2Fv,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
kill__27KoopaDemoFallToPlanetVs3Lv2Fv,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
exeWaitFall__27KoopaDemoFallToPlanetVs3Lv2Fv,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
exeDemoFall__27KoopaDemoFallToPlanetVs3Lv2Fv,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
exeFallToLand__27KoopaDemoFallToPlanetVs3Lv2Fv,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
exeLand__27KoopaDemoFallToPlanetVs3Lv2Fv,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
exeWaitPlayer__27KoopaDemoFallToPlanetVs3Lv2Fv,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
__dt__27KoopaDemoFallToPlanetVs3Lv2Fv,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
__sinit_\KoopaDemoFallToPlanetVs3Lv2_cpp,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
__ct__Q230NrvKoopaDemoFallToPlanetVs3Lv238KoopaDemoFallToPlanetVs3Lv2NrvWaitFallFv,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
__ct__Q230NrvKoopaDemoFallToPlanetVs3Lv238KoopaDemoFallToPlanetVs3Lv2NrvDemoFallFv,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
__ct__Q230NrvKoopaDemoFallToPlanetVs3Lv240KoopaDemoFallToPlanetVs3Lv2NrvFallToLandFv,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
__ct__Q230NrvKoopaDemoFallToPlanetVs3Lv234KoopaDemoFallToPlanetVs3Lv2NrvLandFv,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
__ct__Q230NrvKoopaDemoFallToPlanetVs3Lv240KoopaDemoFallToPlanetVs3Lv2NrvWaitPlayerFv,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
execute__Q230NrvKoopaDemoFallToPlanetVs3Lv240KoopaDemoFallToPlanetVs3Lv2NrvWaitPlayerCFP5Spine,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
execute__Q230NrvKoopaDemoFallToPlanetVs3Lv234KoopaDemoFallToPlanetVs3Lv2NrvLandCFP5Spine,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
execute__Q230NrvKoopaDemoFallToPlanetVs3Lv240KoopaDemoFallToPlanetVs3Lv2NrvFallToLandCFP5Spine,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
execute__Q230NrvKoopaDemoFallToPlanetVs3Lv238KoopaDemoFallToPlanetVs3Lv2NrvDemoFallCFP5Spine,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
execute__Q230NrvKoopaDemoFallToPlanetVs3Lv238KoopaDemoFallToPlanetVs3Lv2NrvWaitFallCFP5Spine,KoopaDemoFallToPlanetVs3Lv2.o,Boss.a,false
__ct__27KoopaDemoFallToPlanetVs3Lv3FP5Koopa,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
init__27KoopaDemoFallToPlanetVs3Lv3Fv,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
appear__27KoopaDemoFallToPlanetVs3Lv3Fv,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
kill__27KoopaDemoFallToPlanetVs3Lv3Fv,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
exeWaitFallDemo__27KoopaDemoFallToPlanetVs3Lv3Fv,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
exeFallOutside__27KoopaDemoFallToPlanetVs3Lv3Fv,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
exeFallInside__27KoopaDemoFallToPlanetVs3Lv3Fv,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
exeLand__27KoopaDemoFallToPlanetVs3Lv3Fv,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
exeWaitPlayer__27KoopaDemoFallToPlanetVs3Lv3Fv,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
__dt__27KoopaDemoFallToPlanetVs3Lv3Fv,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
__sinit_\KoopaDemoFallToPlanetVs3Lv3_cpp,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
__ct__Q230NrvKoopaDemoFallToPlanetVs3Lv342KoopaDemoFallToPlanetVs3Lv3NrvWaitFallDemoFv,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
__ct__Q230NrvKoopaDemoFallToPlanetVs3Lv341KoopaDemoFallToPlanetVs3Lv3NrvFallOutsideFv,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
__ct__Q230NrvKoopaDemoFallToPlanetVs3Lv340KoopaDemoFallToPlanetVs3Lv3NrvFallInsideFv,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
__ct__Q230NrvKoopaDemoFallToPlanetVs3Lv334KoopaDemoFallToPlanetVs3Lv3NrvLandFv,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
__ct__Q230NrvKoopaDemoFallToPlanetVs3Lv340KoopaDemoFallToPlanetVs3Lv3NrvWaitPlayerFv,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
execute__Q230NrvKoopaDemoFallToPlanetVs3Lv340KoopaDemoFallToPlanetVs3Lv3NrvWaitPlayerCFP5Spine,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
execute__Q230NrvKoopaDemoFallToPlanetVs3Lv334KoopaDemoFallToPlanetVs3Lv3NrvLandCFP5Spine,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
execute__Q230NrvKoopaDemoFallToPlanetVs3Lv340KoopaDemoFallToPlanetVs3Lv3NrvFallInsideCFP5Spine,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
execute__Q230NrvKoopaDemoFallToPlanetVs3Lv341KoopaDemoFallToPlanetVs3Lv3NrvFallOutsideCFP5Spine,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
execute__Q230NrvKoopaDemoFallToPlanetVs3Lv342KoopaDemoFallToPlanetVs3Lv3NrvWaitFallDemoCFP5Spine,KoopaDemoFallToPlanetVs3Lv3.o,Boss.a,false
__ct__21KoopaDemoJumpToPlanetFP5Koopa,KoopaDemoJumpToPlanet.o,Boss.a,false
init__21KoopaDemoJumpToPlanetFv,KoopaDemoJumpToPlanet.o,Boss.a,false
kill__21KoopaDemoJumpToPlanetFv,KoopaDemoJumpToPlanet.o,Boss.a,false
startReady__21KoopaDemoJumpToPlanetFv,KoopaDemoJumpToPlanet.o,Boss.a,false
exeStart__21KoopaDemoJumpToPlanetFv,KoopaDemoJumpToPlanet.o,Boss.a,false
exeFall__21KoopaDemoJumpToPlanetFv,KoopaDemoJumpToPlanet.o,Boss.a,false
exeLand__21KoopaDemoJumpToPlanetFv,KoopaDemoJumpToPlanet.o,Boss.a,false
exeWaitPlayer__21KoopaDemoJumpToPlanetFv,KoopaDemoJumpToPlanet.o,Boss.a,false
__dt__21KoopaDemoJumpToPlanetFv,KoopaDemoJumpToPlanet.o,Boss.a,false
__sinit_\KoopaDemoJumpToPlanet_cpp,KoopaDemoJumpToPlanet.o,Boss.a,false
__ct__Q224NrvKoopaDemoJumpToPlanet29KoopaDemoJumpToPlanetNrvStartFv,KoopaDemoJumpToPlanet.o,Boss.a,false
__ct__Q224NrvKoopaDemoJumpToPlanet28KoopaDemoJumpToPlanetNrvFallFv,KoopaDemoJumpToPlanet.o,Boss.a,false
__ct__Q224NrvKoopaDemoJumpToPlanet28KoopaDemoJumpToPlanetNrvLandFv,KoopaDemoJumpToPlanet.o,Boss.a,false
__ct__Q224NrvKoopaDemoJumpToPlanet34KoopaDemoJumpToPlanetNrvWaitPlayerFv,KoopaDemoJumpToPlanet.o,Boss.a,false
execute__Q224NrvKoopaDemoJumpToPlanet34KoopaDemoJumpToPlanetNrvWaitPlayerCFP5Spine,KoopaDemoJumpToPlanet.o,Boss.a,false
execute__Q224NrvKoopaDemoJumpToPlanet28KoopaDemoJumpToPlanetNrvLandCFP5Spine,KoopaDemoJumpToPlanet.o,Boss.a,false
execute__Q224NrvKoopaDemoJumpToPlanet28KoopaDemoJumpToPlanetNrvFallCFP5Spine,KoopaDemoJumpToPlanet.o,Boss.a,false
execute__Q224NrvKoopaDemoJumpToPlanet29KoopaDemoJumpToPlanetNrvStartCFP5Spine,KoopaDemoJumpToPlanet.o,Boss.a,false
__dt__15KoopaFigureBallFv,KoopaFigureBall.o,Boss.a,false
__ct__15KoopaFigureBallFPCcP5KoopafPCQ22MR14ActorMoveParam,KoopaFigureBall.o,Boss.a,false
init__15KoopaFigureBallFRC12JMapInfoIter,KoopaFigureBall.o,Boss.a,false
makeActorAppeared__15KoopaFigureBallFv,KoopaFigureBall.o,Boss.a,false
makeActorDead__15KoopaFigureBallFv,KoopaFigureBall.o,Boss.a,false
control__15KoopaFigureBallFv,KoopaFigureBall.o,Boss.a,false
getBaseMtx__15KoopaFigureBallCFv,KoopaFigureBall.o,Boss.a,false
__ct__14KoopaFireShortFPC5Koopa,KoopaFireShort.o,Boss.a,false
init__14KoopaFireShortFRC12JMapInfoIter,KoopaFireShort.o,Boss.a,false
appear__14KoopaFireShortFv,KoopaFireShort.o,Boss.a,false
emitNormal__14KoopaFireShortFv,KoopaFireShort.o,Boss.a,false
emitFast__14KoopaFireShortFv,KoopaFireShort.o,Boss.a,false
emitCurve__14KoopaFireShortFv,KoopaFireShort.o,Boss.a,false
emitLongTime__14KoopaFireShortFv,KoopaFireShort.o,Boss.a,false
exeFly__14KoopaFireShortFv,KoopaFireShort.o,Boss.a,false
exeDisappear__14KoopaFireShortFv,KoopaFireShort.o,Boss.a,false
exeErase2P__14KoopaFireShortFv,KoopaFireShort.o,Boss.a,false
calcAndSetBaseMtx__14KoopaFireShortFv,KoopaFireShort.o,Boss.a,false
attackSensor__14KoopaFireShortFP9HitSensorP9HitSensor,KoopaFireShort.o,Boss.a,false
updateFly__14KoopaFireShortFv,KoopaFireShort.o,Boss.a,false
updateFrontAndVelocity__14KoopaFireShortFv,KoopaFireShort.o,Boss.a,false
__dt__14KoopaFireShortFv,KoopaFireShort.o,Boss.a,false
__sinit_\KoopaFireShort_cpp,KoopaFireShort.o,Boss.a,false
__ct__Q217NrvKoopaFireShort20KoopaFireShortNrvFlyFv,KoopaFireShort.o,Boss.a,false
__ct__Q217NrvKoopaFireShort26KoopaFireShortNrvDisappearFv,KoopaFireShort.o,Boss.a,false
__ct__Q217NrvKoopaFireShort24KoopaFireShortNrvErase2PFv,KoopaFireShort.o,Boss.a,false
execute__Q217NrvKoopaFireShort24KoopaFireShortNrvErase2PCFP5Spine,KoopaFireShort.o,Boss.a,false
execute__Q217NrvKoopaFireShort26KoopaFireShortNrvDisappearCFP5Spine,KoopaFireShort.o,Boss.a,false
execute__Q217NrvKoopaFireShort20KoopaFireShortNrvFlyCFP5Spine,KoopaFireShort.o,Boss.a,false
__dt__15KoopaFireStairsFv,KoopaFireStairs.o,Boss.a,false
__ct__15KoopaFireStairsFPCcb,KoopaFireStairs.o,Boss.a,false
init__15KoopaFireStairsFRC12JMapInfoIter,KoopaFireStairs.o,Boss.a,false
appear__15KoopaFireStairsFv,KoopaFireStairs.o,Boss.a,false
makeActorDead__15KoopaFireStairsFv,KoopaFireStairs.o,Boss.a,false
setInfo__15KoopaFireStairsFPC19KoopaBattleMapStairPCQ29JGeometry8TVec3<f>,KoopaFireStairs.o,Boss.a,false
exeFly__15KoopaFireStairsFv,KoopaFireStairs.o,Boss.a,false
exeBreak__15KoopaFireStairsFv,KoopaFireStairs.o,Boss.a,false
calcAndSetBaseMtx__15KoopaFireStairsFv,KoopaFireStairs.o,Boss.a,false
__sinit_\KoopaFireStairs_cpp,KoopaFireStairs.o,Boss.a,false
__ct__Q218NrvKoopaFireStairs21KoopaFireStairsNrvFlyFv,KoopaFireStairs.o,Boss.a,false
__ct__Q218NrvKoopaFireStairs23KoopaFireStairsNrvBreakFv,KoopaFireStairs.o,Boss.a,false
execute__Q218NrvKoopaFireStairs23KoopaFireStairsNrvBreakCFP5Spine,KoopaFireStairs.o,Boss.a,false
execute__Q218NrvKoopaFireStairs21KoopaFireStairsNrvFlyCFP5Spine,KoopaFireStairs.o,Boss.a,false
createKoopaVs1__13KoopaFunctionFPCc,KoopaFunction.o,Boss.a,false
createKoopaVs2__13KoopaFunctionFPCc,KoopaFunction.o,Boss.a,false
createKoopaVs3__13KoopaFunctionFPCc,KoopaFunction.o,Boss.a,false
initKoopaPartsVs1__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
initKoopaPartsVs2__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
initKoopaVs3__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
createKoopaRock__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
createKoopaRollBall__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
registerBattleMapStair__13KoopaFunctionFP19KoopaBattleMapStair,KoopaFunction.o,Boss.a,false
setKoopaPos__13KoopaFunctionFP5KoopaPCc,KoopaFunction.o,Boss.a,false
getPlanetCenterPos__13KoopaFunctionFPC5Koopa,KoopaFunction.o,Boss.a,false
getPlanetRadius__13KoopaFunctionFPC5Koopa,KoopaFunction.o,Boss.a,false
getKoopaFront__13KoopaFunctionFPC5Koopa,KoopaFunction.o,Boss.a,false
getKoopaFrontPtr__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
isKoopaSightPlayer__13KoopaFunctionFPC5KoopaRCQ22MR15ActorSightParam,KoopaFunction.o,Boss.a,false
escapeKoopaFromPlayer__13KoopaFunctionFP5KoopaRCQ22MR14ActorMoveParam,KoopaFunction.o,Boss.a,false
isKoopaVs1__13KoopaFunctionFPC5Koopa,KoopaFunction.o,Boss.a,false
isKoopaVs2__13KoopaFunctionFPC5Koopa,KoopaFunction.o,Boss.a,false
isKoopaVs3__13KoopaFunctionFPC5Koopa,KoopaFunction.o,Boss.a,false
isKoopaLv1__13KoopaFunctionFPC5Koopa,KoopaFunction.o,Boss.a,false
isKoopaLv2__13KoopaFunctionFPC5Koopa,KoopaFunction.o,Boss.a,false
isKoopaLv3__13KoopaFunctionFPC5Koopa,KoopaFunction.o,Boss.a,false
isKoopaAngry__13KoopaFunctionFPC5Koopa,KoopaFunction.o,Boss.a,false
startKoopaAngry__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
startFaceCtrl__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
endFaceCtrl__13KoopaFunctionFP5Koopal,KoopaFunction.o,Boss.a,false
endFaceCtrlDirect__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
startRecoverKoopaArmor__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
startBreakKoopaTailThorn__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
startRecoverKoopaTailThorn__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
getKoopaRock__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
getKoopaRockBreak__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
getKoopaRollBall__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
emitKoopaFireShortSlow__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
emitKoopaFireShortFast__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
emitKoopaFireShortCurve__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
emitKoopaFireLongTime__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
emitFireStairsToTarget__13KoopaFunctionFP5KoopaPC19KoopaBattleMapStairRCQ29JGeometry8TVec3<f>b,KoopaFunction.o,Boss.a,false
killKoopaFireStairsAll__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
emitKoopaShockWave__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
getKoopaPlanet__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
getKoopaPlanetLv2__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
getKoopaPlanetLv3__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
appearKoopaHoleSunPlanetInside__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
appearKoopaHoleSunPlanetOutside__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
killKoopaHoleSunPlanetOutside__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
getKoopaPlanetShadow__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
tryKoopaPushPlayer__13KoopaFunctionFP9HitSensorP9HitSensor,KoopaFunction.o,Boss.a,false
tryKoopaBodyAttackPlayer__13KoopaFunctionFP9HitSensorP9HitSensor,KoopaFunction.o,Boss.a,false
tryKoopaBodyAttackPlayerMaximum__13KoopaFunctionFP9HitSensorP9HitSensor,KoopaFunction.o,Boss.a,false
tryKoopaAttackPlayerMaximum__13KoopaFunctionFP9HitSensorP9HitSensor,KoopaFunction.o,Boss.a,false
tryKoopaAttackMapObj__13KoopaFunctionFP9HitSensorP9HitSensor,KoopaFunction.o,Boss.a,false
tryKoopaReflectStarPiece__13KoopaFunctionFUlP9HitSensorP9HitSensor,KoopaFunction.o,Boss.a,false
getKoopaMessageSensor__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
registerKoopaSwitchKeeper__13KoopaFunctionFP9LiveActor,KoopaFunction.o,Boss.a,false
getKoopaSwitchKeeper__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
registerKoopaViewSwitchKeeper__13KoopaFunctionFP9LiveActor,KoopaFunction.o,Boss.a,false
getKoopaViewSwitchKeeper__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
registerKoopaPowerUpSwitch__13KoopaFunctionFP9LiveActor,KoopaFunction.o,Boss.a,false
getKoopaPowerUpSwitch__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
tryStartCameraDemo__27@unnamed@KoopaFunction_cpp@FP5KoopaPCcPCcPCcb,KoopaFunction.o,Boss.a,false
tryStartKoopaAndMarioCameraDemo__13KoopaFunctionFP5KoopaPCcPCcPCc,KoopaFunction.o,Boss.a,false
tryStartKoopaCameraDemo__13KoopaFunctionFP5KoopaPCcPCcPCc,KoopaFunction.o,Boss.a,false
tryEndKoopaCameraDemo__13KoopaFunctionFP5KoopaPCcPCc,KoopaFunction.o,Boss.a,false
getKoopaDemoPeach__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
getKoopaDemoKoopaJr__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
getKoopaDemoKoopaJrShip__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
getKoopaDemoMeteor1__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
getKoopaDemoMeteor2__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
getKoopaDemoMeteor3__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
endKoopaDemoMeetPeach__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
invalidateKoopaNpcLod__13KoopaFunctionFP5Koopa,KoopaFunction.o,Boss.a,false
initKoopaCamera__13KoopaFunctionFP5KoopaPCc,KoopaFunction.o,Boss.a,false
