Symbol Name, Object File, Library Archive, Matching
getGameMessageDirect__13MessageSystemFP15TalkMessageInfoPCc,MessageHolder.o,System.a,false
getLayoutMessageDirect__13MessageSystemFP15TalkMessageInfoPCc,MessageHolder.o,System.a,false
getSceneMessageData__13MessageSystemFv,MessageHolder.o,System.a,false
__ct__11MessageDataFPCc,MessageHolder.o,System.a,false
findMessageIndex__11MessageDataCFPCc,MessageHolder.o,System.a,false
initSystemData__13MessageHolderFv,MessageHolder.o,System.a,false
initGameData__13MessageHolderFv,MessageHolder.o,System.a,false
__ct__17NANDErrorSequenceFP22SaveDataHandleSequenceP13SysInfoWindowP13SysInfoWindow,NANDErrorSequence.o,System.a,false
startErrorToWiiMenu__17NANDErrorSequenceFPCc,NANDErrorSequence.o,System.a,false
startRemoveFile__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
startCheckEnableToCreate__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
tryLessBlockOrInode__17NANDErrorSequenceFUl,NANDErrorSequence.o,System.a,false
tryNoRecoverErroSequence__17NANDErrorSequenceFl,NANDErrorSequence.o,System.a,false
isPermitToReset__17NANDErrorSequenceCFv,NANDErrorSequence.o,System.a,false
prepareReset__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
isPreparedReset__17NANDErrorSequenceCFv,NANDErrorSequence.o,System.a,false
restoreFromReset__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
exeError__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
exeErrorToFreeze__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
exeRemoveConfirm__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
exeRemove__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
exeNoSaveConfirmBeforeRemove__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
exeNoSaveConfirmLessBlockOrInode__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
exeLessBlockOrInodeConfirm__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
exeGoWiiMenu__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
exeCheckEnableToCreateOnPreloading__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
exeCheckEnableToCreateAfterRemove__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
isEnablePointer__17NANDErrorSequenceCFv,NANDErrorSequence.o,System.a,false
isResultNoSave__17NANDErrorSequenceCFv,NANDErrorSequence.o,System.a,false
isResultFileCorrupted__17NANDErrorSequenceCFv,NANDErrorSequence.o,System.a,false
control__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
resetParam__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
tryConfirm__17NANDErrorSequenceFPCcPb,NANDErrorSequence.o,System.a,false
tryProcessDoneKeyWait__17NANDErrorSequenceFPCc,NANDErrorSequence.o,System.a,false
tryCheckEnableToCreate__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
tryVerifyNANDCheckResult__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
__dt__17NANDErrorSequenceFv,NANDErrorSequence.o,System.a,false
__sinit_\NANDErrorSequence_cpp,NANDErrorSequence.o,System.a,false
__ct__Q231@unnamed@NANDErrorSequence_cpp@21NANDErrorSequenceIdleFv,NANDErrorSequence.o,System.a,false
__ct__Q231@unnamed@NANDErrorSequence_cpp@22NANDErrorSequenceErrorFv,NANDErrorSequence.o,System.a,false
__ct__Q231@unnamed@NANDErrorSequence_cpp@30NANDErrorSequenceErrorToFreezeFv,NANDErrorSequence.o,System.a,false
__ct__Q231@unnamed@NANDErrorSequence_cpp@30NANDErrorSequenceRemoveConfirmFv,NANDErrorSequence.o,System.a,false
__ct__Q231@unnamed@NANDErrorSequence_cpp@23NANDErrorSequenceRemoveFv,NANDErrorSequence.o,System.a,false
__ct__Q231@unnamed@NANDErrorSequence_cpp@34NANDErrorSequenceRemoveDoneKeyWaitFv,NANDErrorSequence.o,System.a,false
__ct__Q231@unnamed@NANDErrorSequence_cpp@42NANDErrorSequenceNoSaveConfirmBeforeRemoveFv,NANDErrorSequence.o,System.a,false
__ct__Q231@unnamed@NANDErrorSequence_cpp@46NANDErrorSequenceNoSaveConfirmLessBlockOrInodeFv,NANDErrorSequence.o,System.a,false
__ct__Q231@unnamed@NANDErrorSequence_cpp@40NANDErrorSequenceLessBlockOrInodeConfirmFv,NANDErrorSequence.o,System.a,false
__ct__Q231@unnamed@NANDErrorSequence_cpp@26NANDErrorSequenceGoWiiMenuFv,NANDErrorSequence.o,System.a,false
__ct__Q231@unnamed@NANDErrorSequence_cpp@48NANDErrorSequenceCheckEnableToCreateOnPreloadingFv,NANDErrorSequence.o,System.a,false
__ct__Q231@unnamed@NANDErrorSequence_cpp@47NANDErrorSequenceCheckEnableToCreateAfterRemoveFv,NANDErrorSequence.o,System.a,false
execute__Q231@unnamed@NANDErrorSequence_cpp@47NANDErrorSequenceCheckEnableToCreateAfterRemoveCFP5Spine,NANDErrorSequence.o,System.a,false
execute__Q231@unnamed@NANDErrorSequence_cpp@48NANDErrorSequenceCheckEnableToCreateOnPreloadingCFP5Spine,NANDErrorSequence.o,System.a,false
execute__Q231@unnamed@NANDErrorSequence_cpp@26NANDErrorSequenceGoWiiMenuCFP5Spine,NANDErrorSequence.o,System.a,false
execute__Q231@unnamed@NANDErrorSequence_cpp@40NANDErrorSequenceLessBlockOrInodeConfirmCFP5Spine,NANDErrorSequence.o,System.a,false
execute__Q231@unnamed@NANDErrorSequence_cpp@46NANDErrorSequenceNoSaveConfirmLessBlockOrInodeCFP5Spine,NANDErrorSequence.o,System.a,false
execute__Q231@unnamed@NANDErrorSequence_cpp@42NANDErrorSequenceNoSaveConfirmBeforeRemoveCFP5Spine,NANDErrorSequence.o,System.a,false
execute__Q231@unnamed@NANDErrorSequence_cpp@34NANDErrorSequenceRemoveDoneKeyWaitCFP5Spine,NANDErrorSequence.o,System.a,false
execute__Q231@unnamed@NANDErrorSequence_cpp@23NANDErrorSequenceRemoveCFP5Spine,NANDErrorSequence.o,System.a,false
execute__Q231@unnamed@NANDErrorSequence_cpp@30NANDErrorSequenceRemoveConfirmCFP5Spine,NANDErrorSequence.o,System.a,false
execute__Q231@unnamed@NANDErrorSequence_cpp@30NANDErrorSequenceErrorToFreezeCFP5Spine,NANDErrorSequence.o,System.a,false
execute__Q231@unnamed@NANDErrorSequence_cpp@22NANDErrorSequenceErrorCFP5Spine,NANDErrorSequence.o,System.a,false
execute__Q231@unnamed@NANDErrorSequence_cpp@21NANDErrorSequenceIdleCFP5Spine,NANDErrorSequence.o,System.a,false
__dt__40ActorStateBase<22SaveDataHandleSequence>Fv,NANDErrorSequence.o,System.a,false
__ct__15NANDRequestInfoFv,NANDManager.o,System.a,true
init__15NANDRequestInfoFv,NANDManager.o,System.a,true
isDone__15NANDRequestInfoCFv,NANDManager.o,System.a,true
setMove__15NANDRequestInfoFPCcPCc,NANDManager.o,System.a,true
setWriteSeq__15NANDRequestInfoFPCcPCvUlUcUc,NANDManager.o,System.a,true
setReadSeq__15NANDRequestInfoFPCcPvUlPUl,NANDManager.o,System.a,true
setCheck__15NANDRequestInfoFUlUlPUl,NANDManager.o,System.a,true
__ct__11NANDManagerFv,NANDManager.o,System.a,true
addRequest__11NANDManagerFP15NANDRequestInfo,NANDManager.o,System.a,true
getCode__14NANDResultCodeCFv,NANDManager.o,System.a,true
isSuccess__14NANDResultCodeCFv,NANDManager.o,System.a,true
isSaveDataCorrupted__14NANDResultCodeCFv,NANDManager.o,System.a,true
isNANDCorrupted__14NANDResultCodeCFv,NANDManager.o,System.a,true
isMaxBlocks__14NANDResultCodeCFv,NANDManager.o,System.a,true
isMaxFiles__14NANDResultCodeCFv,NANDManager.o,System.a,true
isNoExistFile__14NANDResultCodeCFv,NANDManager.o,System.a,true
isBusyOrAllocFailed__14NANDResultCodeCFv,NANDManager.o,System.a,true
isUnknown__14NANDResultCodeCFv,NANDManager.o,System.a,true
addRequestToNANDManager__2MRFP15NANDRequestInfo,NANDManager.o,System.a,true
setDelete__15NANDRequestInfoFPCc,NANDManager.o,System.a,true
__ct__17NANDManagerThreadFiiP7JKRHeap,NANDManagerThread.o,System.a,true
run__17NANDManagerThreadFv,NANDManagerThread.o,System.a,true
executeWriteSequence__17NANDManagerThreadFP15NANDRequestInfo,NANDManagerThread.o,System.a,true
executeReadSequence__17NANDManagerThreadFP15NANDRequestInfo,NANDManagerThread.o,System.a,true
__dt__17NANDManagerThreadFv,NANDManagerThread.o,System.a,true
__ct__13NerveExecutorFPCc,NerveExecutor.o,System.a,true
__dt__13NerveExecutorFv,NerveExecutor.o,System.a,true
initNerve__13NerveExecutorFPC5Nerve,NerveExecutor.o,System.a,true
updateNerve__13NerveExecutorFv,NerveExecutor.o,System.a,true
setNerve__13NerveExecutorFPC5Nerve,NerveExecutor.o,System.a,true
isNerve__13NerveExecutorCFPC5Nerve,NerveExecutor.o,System.a,true
getNerveStep__13NerveExecutorCFv,NerveExecutor.o,System.a,true
__ct__15OSThreadWrapperFUliiP7JKRHeap,OSThreadWrapper.o,System.a,true
__dt__15OSThreadWrapperFv,OSThreadWrapper.o,System.a,true
initMessageQueue__15OSThreadWrapperFP7JKRHeapi,OSThreadWrapper.o,System.a,true
initHeapSpecified__15OSThreadWrapperFP7JKRHeapUli,OSThreadWrapper.o,System.a,false
start__15OSThreadWrapperFPv,OSThreadWrapper.o,System.a,true
run__15OSThreadWrapperFv,OSThreadWrapper.o,System.a,true
do_alloc__11JKRUnitHeapFUli,Overwrite.o,System.a,false
do_free__11JKRUnitHeapFPv,Overwrite.o,System.a,false
do_free__12JKRSolidHeapFPv,Overwrite.o,System.a,false
adjustSize__10JKRExpHeapFv,Overwrite.o,System.a,false
getMaxAllocatableSize__7JKRHeapFi,Overwrite.o,System.a,false
JUTWarningConsole_f,Overwrite.o,System.a,false
JUTWarningConsole,Overwrite.o,System.a,false
captureDolTexture__10JUTTextureFPviiiib9_GXTexFmt,Overwrite.o,System.a,false
__dt__15JSUOutputStreamFv,Overwrite.o,System.a,false
__dt__14JSUInputStreamFv,Overwrite.o,System.a,false
PSMTXRotRad,Overwrite.o,System.a,false
readPad__12JUTExceptionFPUlPUl,Overwrite.o,System.a,false
queryMapAddress_single__12JUTExceptionFPcUllPUlPUlPcUlbb,Overwrite.o,System.a,false
loadMtxIndx_PNGP__11J3DShapeMtxCFiUs,Overwrite.o,System.a,false
noLoadPrj__23@unnamed@Overwrite_cpp@FPC18JPAEmitterWorkDataPA4_Cf,Overwrite.o,System.a,false
loadPrj__23@unnamed@Overwrite_cpp@FPC18JPAEmitterWorkDataPA4_Cf,Overwrite.o,System.a,false
loadPrjAnm__23@unnamed@Overwrite_cpp@FPC18JPAEmitterWorkDataPA4_Cf,Overwrite.o,System.a,false
getNext__23@unnamed@Overwrite_cpp@FP26JPANode<15JPABaseParticle>,Overwrite.o,System.a,false
getPrev__23@unnamed@Overwrite_cpp@FP26JPANode<15JPABaseParticle>,Overwrite.o,System.a,false
dirTypeVel__23@unnamed@Overwrite_cpp@FPC18JPAEmitterWorkDataPC15JPABaseParticlePQ29JGeometry8TVec3<f>,Overwrite.o,System.a,false
dirTypePos__23@unnamed@Overwrite_cpp@FPC18JPAEmitterWorkDataPC15JPABaseParticlePQ29JGeometry8TVec3<f>,Overwrite.o,System.a,false
dirTypePosInv__23@unnamed@Overwrite_cpp@FPC18JPAEmitterWorkDataPC15JPABaseParticlePQ29JGeometry8TVec3<f>,Overwrite.o,System.a,false
dirTypeEmtrDir__23@unnamed@Overwrite_cpp@FPC18JPAEmitterWorkDataPC15JPABaseParticlePQ29JGeometry8TVec3<f>,Overwrite.o,System.a,false
dirTypePrevPtcl__23@unnamed@Overwrite_cpp@FPC18JPAEmitterWorkDataPC15JPABaseParticlePQ29JGeometry8TVec3<f>,Overwrite.o,System.a,false
rotTypeY__23@unnamed@Overwrite_cpp@FffRA3_A4_f,Overwrite.o,System.a,false
rotTypeX__23@unnamed@Overwrite_cpp@FffRA3_A4_f,Overwrite.o,System.a,false
rotTypeZ__23@unnamed@Overwrite_cpp@FffRA3_A4_f,Overwrite.o,System.a,false
rotTypeXYZ__23@unnamed@Overwrite_cpp@FffRA3_A4_f,Overwrite.o,System.a,false
basePlaneTypeXY__23@unnamed@Overwrite_cpp@FPA4_fff,Overwrite.o,System.a,false
basePlaneTypeXZ__23@unnamed@Overwrite_cpp@FPA4_fff,Overwrite.o,System.a,false
basePlaneTypeX__23@unnamed@Overwrite_cpp@FPA4_fff,Overwrite.o,System.a,false
init__14JPABaseEmitterFP17JPAEmitterManagerP11JPAResource,Overwrite.o,System.a,false
JPADrawDirection__FP18JPAEmitterWorkDataP15JPABaseParticle,Overwrite.o,System.a,false
JPADrawRotDirection__FP18JPAEmitterWorkDataP15JPABaseParticle,Overwrite.o,System.a,false
JPADrawDBillboard__FP18JPAEmitterWorkDataP15JPABaseParticle,Overwrite.o,System.a,false
JPADrawLine__FP18JPAEmitterWorkDataP15JPABaseParticle,Overwrite.o,System.a,false
JPADrawStripe__FP18JPAEmitterWorkData,Overwrite.o,System.a,false
JPADrawStripeX__FP18JPAEmitterWorkData,Overwrite.o,System.a,false
prepare__11JPAFieldAirFP18JPAEmitterWorkDataP13JPAFieldBlock,Overwrite.o,System.a,false
prepare__14JPAFieldVortexFP18JPAEmitterWorkDataP13JPAFieldBlock,Overwrite.o,System.a,false
calc__14JPAFieldVortexFP18JPAEmitterWorkDataP13JPAFieldBlockP15JPABaseParticle,Overwrite.o,System.a,false
prepare__18JPAFieldConvectionFP18JPAEmitterWorkDataP13JPAFieldBlock,Overwrite.o,System.a,false
prepare__12JPAFieldSpinFP18JPAEmitterWorkDataP13JPAFieldBlock,Overwrite.o,System.a,false
calcYBBCam__17JPAEmitterManagerFv,Overwrite.o,System.a,false
JPADrawYBillboard__FP18JPAEmitterWorkDataP15JPABaseParticle,Overwrite.o,System.a,false
JPADrawRotYBillboard__FP18JPAEmitterWorkDataP15JPABaseParticle,Overwrite.o,System.a,false
startDMA__12JKRAramPieceFP12JKRAMCommand,Overwrite.o,System.a,false
initJASystem__18JAU_JASInitializerFP12JKRSolidHeap,Overwrite.o,System.a,false
__ct__14JASAudioThreadFiiUl,Overwrite.o,System.a,false
__ct__7JKRAramFUlUll,Overwrite.o,System.a,false
GXPosition3f32,Overwrite.o,System.a,false
__dt__Q317JASThreadingModel56InterruptsDisable<35JASMemPool_MultiThreaded<8JASTrack>>4LockFv,Overwrite.o,System.a,false
__dt__Q317JASThreadingModel71InterruptsDisable<50JASMemPool_MultiThreaded<Q28JASTrack11TChannelMgr>>4LockFv,Overwrite.o,System.a,false
__dt__35JASGlobalInstance<14JASAudioThread>Fv,Overwrite.o,System.a,false
__dt__12JPAFieldSpinFv,Overwrite.o,System.a,false
__dt__18JPAFieldConvectionFv,Overwrite.o,System.a,false
__dt__14JPAFieldVortexFv,Overwrite.o,System.a,false
__dt__11JPAFieldAirFv,Overwrite.o,System.a,false
__sinit_\Overwrite_cpp,Overwrite.o,System.a,false
__ct__50JASMemPool_MultiThreaded<Q28JASTrack11TChannelMgr>Fv,Overwrite.o,System.a,false
__dt__50JASMemPool_MultiThreaded<Q28JASTrack11TChannelMgr>Fv,Overwrite.o,System.a,false
__ct__35JASMemPool_MultiThreaded<8JASTrack>Fv,Overwrite.o,System.a,false
__dt__35JASMemPool_MultiThreaded<8JASTrack>Fv,Overwrite.o,System.a,false
__ct__24PauseButtonCheckerInGameFv,PauseButtonCheckerInGame.o,System.a,false
update__24PauseButtonCheckerInGameFv,PauseButtonCheckerInGame.o,System.a,false
isPermitToPlusPause__24PauseButtonCheckerInGameCFv,PauseButtonCheckerInGame.o,System.a,false
isPermitToMinusPause__24PauseButtonCheckerInGameCFv,PauseButtonCheckerInGame.o,System.a,false
isPermitToPause__24PauseButtonCheckerInGameCFv,PauseButtonCheckerInGame.o,System.a,false
getPlacedHiddenStarScenarioNoFromTable__2MRFPCcl,PlacedHiddenStarScenarioTable.o,System.a,false
getSuitableRenderMode__2MRFv,RenderMode.o,System.a,false
isAspectRatioFlag16Per9__2MRFv,RenderMode.o,System.a,false
getRequiredExternalFrameBufferSize__2MRFv,RenderMode.o,System.a,false
getViWidthMax__13RenderModeObjFv,RenderMode.o,System.a,false
__ct__14ResourceHolderFR10JKRArchive,ResourceHolder.o,System.a,false
getMotionName__14ResourceHolderCFUl,ResourceHolder.o,System.a,false
isExistMaterialAnm__14ResourceHolderCFv,ResourceHolder.o,System.a,false
newMaterialAnmBuffer__14ResourceHolderFP12J3DModelData,ResourceHolder.o,System.a,false
newBckCtrl__14ResourceHolderFv,ResourceHolder.o,System.a,false
getInitEffectMtx__14ResourceHolderCFii,ResourceHolder.o,System.a,false
initializeArc__14ResourceHolderFR10JKRArchive,ResourceHolder.o,System.a,false
getFileFinder__14ResourceHolderFP10JKRArchivePCc,ResourceHolder.o,System.a,false
initEachResTable__14ResourceHolderFPP8ResTableP10JKRArchivePCPCc,ResourceHolder.o,System.a,false
count__14ResourceHolderFP10JKRArchivePCcPCc,ResourceHolder.o,System.a,false
mount__14ResourceHolderFP10JKRArchivePc,ResourceHolder.o,System.a,false
createAndRegisterObject__14ResourceHolderFPCcPv,ResourceHolder.o,System.a,false
backupInitMaterialData__14ResourceHolderFPC12J3DModelData,ResourceHolder.o,System.a,false
__ct__21ResourceHolderManagerFv,ResourceHolderManager.o,System.a,false
createAndAdd__21ResourceHolderManagerFPCcP7JKRHeap,ResourceHolderManager.o,System.a,false
createAndAddStationed__21ResourceHolderManagerFPCc,ResourceHolderManager.o,System.a,false
createAndAddLayoutHolder__21ResourceHolderManagerFPCcP7JKRHeap,ResourceHolderManager.o,System.a,false
createAndAddLayoutHolderStationed__21ResourceHolderManagerFPCc,ResourceHolderManager.o,System.a,false
createAndAddLayoutHolderRawData__21ResourceHolderManagerFPCc,ResourceHolderManager.o,System.a,false
removeIfIsEqualHeap__21ResourceHolderManagerFP7JKRHeap,ResourceHolderManager.o,System.a,false
startCreateResourceHolderOnMainThread__21ResourceHolderManagerFPCcP24CreateResourceHolderArgs,ResourceHolderManager.o,System.a,true
startCreateLayoutHolderOnMainThread__21ResourceHolderManagerFPCcP24CreateResourceHolderArgs,ResourceHolderManager.o,System.a,false
createAndAddInner__21ResourceHolderManagerFPCcPFPcUlPCc_bPFPCcP24CreateResourceHolderArgs_v,ResourceHolderManager.o,System.a,false
createAndAddInnerStationed__21ResourceHolderManagerFPCcM21ResourceHolderManagerFPCvPvPCcP24CreateResourceHolderArgs_v,ResourceHolderManager.o,System.a,false
createResourceHolder__21ResourceHolderManagerFPCcP24CreateResourceHolderArgs,ResourceHolderManager.o,System.a,false
__dt__Q235@unnamed@ResourceHolderManager_cpp@17GDCurrentRestorerFv,ResourceHolderManager.o,System.a,false
createLayoutHolder__21ResourceHolderManagerFPCcP24CreateResourceHolderArgs,ResourceHolderManager.o,System.a,false
add__21ResourceHolderManagerFPCcRC24CreateResourceHolderArgs,ResourceHolderManager.o,System.a,false
find__21ResourceHolderManagerFPCc,ResourceHolderManager.o,System.a,false
__ct__34ResourceHolderManagerName2ResourceFv,ResourceHolderManager.o,System.a,false
__ct__24CreateResourceHolderArgsFv,ResourceHolderManager.o,System.a,false
Functor<21ResourceHolderManager&#44;PCc&#44;P24CreateResourceHolderArgs>__2MRFP21ResourceHolderManagerM21ResourceHolderManagerFPCvPvPCcP24CreateResourceHolderArgs_vPCcP24CreateResourceHolderArgs_Q22MR131FunctorV2M<P21ResourceHolderManager&#44;M21ResourceHolderManagerFPCvPvPCcP24CreateResourceHolderArgs_v&#44;PCc&#44;P24CreateResourceHolderArgs>,ResourceHolderManager.o,System.a,false
__cl__Q22MR131FunctorV2M<P21ResourceHolderManager&#44;M21ResourceHolderManagerFPCvPvPCcP24CreateResourceHolderArgs_v&#44;PCc&#44;P24CreateResourceHolderArgs>CFv,ResourceHolderManager.o,System.a,true
clone__Q22MR131FunctorV2M<P21ResourceHolderManager&#44;M21ResourceHolderManagerFPCvPvPCcP24CreateResourceHolderArgs_v&#44;PCc&#44;P24CreateResourceHolderArgs>CFP7JKRHeap,ResourceHolderManager.o,System.a,true
__as__34ResourceHolderManagerName2ResourceFRC34ResourceHolderManagerName2Resource,ResourceHolderManager.o,System.a,false
__ct__11ResFileInfoFv,ResourceInfo.o,System.a,true
__ct__8ResTableFv,ResourceInfo.o,System.a,true
newFileInfoTable__8ResTableFUl,ResourceInfo.o,System.a,true
add__8ResTableFPCcPvb,ResourceInfo.o,System.a,true
getResName__8ResTableCFUl,ResourceInfo.o,System.a,true
getRes__8ResTableCFUl,ResourceInfo.o,System.a,true
getRes__8ResTableCFPCc,ResourceInfo.o,System.a,true
findFileInfo__8ResTableCFPCc,ResourceInfo.o,System.a,true
getFileInfo__8ResTableCFUl,ResourceInfo.o,System.a,true
isExistRes__8ResTableCFPCc,ResourceInfo.o,System.a,true
findRes__8ResTableCFPCc,ResourceInfo.o,System.a,true
getResIndex__8ResTableCFPCc,ResourceInfo.o,System.a,true
findResName__8ResTableCFPCv,ResourceInfo.o,System.a,true
getResName__8ResTableCFPCv,ResourceInfo.o,System.a,true
setName__11ResFileInfoFPCcb,ResourceInfo.o,System.a,true
__ct__12ScenarioDataFPCc,ScenarioDataParser.o,System.a,false
getScenarioNum__12ScenarioDataCFv,ScenarioDataParser.o,System.a,false
getPowerStarNum__12ScenarioDataCFv,ScenarioDataParser.o,System.a,false
getValueString__12ScenarioDataCFPCclPPCc,ScenarioDataParser.o,System.a,true
getZoneName__12ScenarioDataCFl,ScenarioDataParser.o,System.a,true
getScenarioDataIter__12ScenarioDataCFl,ScenarioDataParser.o,System.a,false
__ct__18ScenarioDataParserFPCc,ScenarioDataParser.o,System.a,false
getValueU32__12ScenarioDataCFPCclPUl,ScenarioDataParser.o,System.a,false
getValueBool__12ScenarioDataCFPCclPb,ScenarioDataParser.o,System.a,false
getZoneNum__12ScenarioDataCFv,ScenarioDataParser.o,System.a,true
getZoneId__12ScenarioDataCFPCc,ScenarioDataParser.o,System.a,true
isEnd__16ScenarioDataIterCFv,ScenarioDataParser.o,System.a,false
goNext__16ScenarioDataIterFv,ScenarioDataParser.o,System.a,true
makeAccessor__16ScenarioDataIterCFv,ScenarioDataParser.o,System.a,false
getScenarioData__18ScenarioDataParserCFPCc,ScenarioDataParser.o,System.a,false
makeAccessor__18ScenarioDataParserCFPCc,ScenarioDataParser.o,System.a,false
getScenarioDataParser__20ScenarioDataFunctionFv,ScenarioDataParser.o,System.a,false
getCurrentCommonLayers__20ScenarioDataFunctionFPCc,ScenarioDataParser.o,System.a,false
getCurrentScenarioLayers__20ScenarioDataFunctionFPCcl,ScenarioDataParser.o,System.a,false
makeBeginScenarioDataIter__2MRFv,ScenarioDataParser.o,System.a,false
sort<PP12ScenarioData&#44;RQ232@unnamed@ScenarioDataParser_cpp@16GalaxyNameSortLt>__3stdFPP12ScenarioDataPP12ScenarioDataRQ232@unnamed@ScenarioDataParser_cpp@16GalaxyNameSortLt_v,ScenarioDataParser.o,System.a,false
swap<P12ScenarioData>__3stdFRP12ScenarioDataRP12ScenarioData_v,ScenarioDataParser.o,System.a,false
__sort132<RQ232@unnamed@ScenarioDataParser_cpp@16GalaxyNameSortLt&#44;PP12ScenarioData>__3stdFPP12ScenarioDataPP12ScenarioDataPP12ScenarioDataRQ232@unnamed@ScenarioDataParser_cpp@16GalaxyNameSortLt_v,ScenarioDataParser.o,System.a,false
__selection_sort<RQ232@unnamed@ScenarioDataParser_cpp@16GalaxyNameSortLt&#44;PP12ScenarioData>__3stdFPP12ScenarioDataPP12ScenarioDataRQ232@unnamed@ScenarioDataParser_cpp@16GalaxyNameSortLt_v,ScenarioDataParser.o,System.a,false
__dt__18ScenarioDataParserFv,ScenarioDataParser.o,System.a,false
__ct__19ShapePacketUserDataFv,ShapePacketUserData.o,System.a,false
init__19ShapePacketUserDataFP11J3DMaterial,ShapePacketUserData.o,System.a,false
callDL__19ShapePacketUserDataCFv,ShapePacketUserData.o,System.a,false
loadTexMtx__19ShapePacketUserDataCFP11J3DMaterialiUs,ShapePacketUserData.o,System.a,false
getJ3DShapePacketUserData__2MRFPC14J3DShapePacket,ShapePacketUserData.o,System.a,false
initJ3DShapePacketUserData__2MRFP8J3DModel,ShapePacketUserData.o,System.a,false
getTexGenNum__14J3DTexGenBlockCFv,ShapePacketUserData.o,System.a,false
getTexCoord__14J3DTexGenBlockFUl,ShapePacketUserData.o,System.a,false
__ct__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
update__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setStateToTitle__26StarPointerOnOffControllerFPv,StarPointerOnOffController.o,System.a,false
setStateToFileSelect__26StarPointerOnOffControllerFPv,StarPointerOnOffController.o,System.a,false
setStateToBase__26StarPointerOnOffControllerFPv,StarPointerOnOffController.o,System.a,false
popState__26StarPointerOnOffControllerFPv,StarPointerOnOffController.o,System.a,false
requestMode__26StarPointerOnOffControllerFPv19StarPointerModeEnum,StarPointerOnOffController.o,System.a,false
setupHomeButton__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupErrorWindow__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupLogo__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupTitle__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupFileSelect__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupPictureBook__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupDemo__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupDemoWithStarPointer__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupDemoWithHandPointerFinger__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupDemoMarioDeath__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setup1PInvalid2PValid__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupMarioLauncher__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupChooseYesNo__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupPauseMenu__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupScenarioSelectScene__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupBlueStar__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupBlueStarReady__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupPowerStarGetDemo__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupStarPieceTarget__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupSphereSelectorFinger__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupSphereSelectorOnReaction__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupBigBubble__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupCommandStream__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupGame__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
setupBase__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
updateMode__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
clearInfo__26StarPointerOnOffControllerFv,StarPointerOnOffController.o,System.a,false
incModeCounter__26StarPointerOnOffControllerFPvl,StarPointerOnOffController.o,System.a,false
decModeCounter__26StarPointerOnOffControllerFPv,StarPointerOnOffController.o,System.a,false
